prove	42999:18962:1380:237 48254:16628:1402:237
one	39592:17074:846:193
most	42598:17045:1180:222
interesting	44113:16985:2627:341
closely	48254:17000:1670:341
contested	39614:17461:1425:267 50259:17089:779:193
games	41396:17550:1536:252
season.	45293:17550:1714:193
combination	39614:17921:935:282 49034:17476:2004:267
result	41507:18382:1402:297
exceptionally	44714:18382:3295:356
strong	48299:18456:1581:282
which	39637:18858:1447:282
may	41552:18962:1002:237
more	44803:18962:1269:193
than	46473:18872:1091:267
match	48700:18872:1469:282
eagles.	40750:19333:1803:341
w.	40216:19794:734:297
h.	41240:19809:601:282
palmer,	42175:19809:1937:326
193,	44469:19809:890:326
f.	39659:24029:489:282 48010:21696:467:282 41953:23553:467:282 45694:19809:467:282
b.	46473:19794:512:312
ryan,	47275:19809:1447:356
jr.,	45916:23568:801:341 43355:20269:779:341 49012:19809:779:341
1928,	39704:22157:1157:326 50170:19809:1157:341 44513:20269:1180:341
r.	47007:21696:556:282 39659:20269:512:282 46584:24044:556:282
m.	40550:20269:623:282
hurd,	41552:20269:1447:341
p.	47252:20269:489:297
curtis,	48099:20269:1670:356
1929,	50147:20269:1180:356
among	40884:20849:1670:237
stars	44268:20789:1157:237
who	43578:21220:1046:282
appear	46273:21310:1670:252
line-'	50236:21220:1113:282
consolidateds.	42710:21681:3585:297
vaughan,	48945:21681:2404:356
captain,	46228:22157:1915:341
unable	39637:22632:979:267 50526:22261:556:193
play	41685:22632:979:341
monday's	43779:22632:2382:341
as	48076:22736:489:163
he	48878:22647:556:267
is	49746:22632:334:282
also	50392:22647:957:267
captain	39637:23093:1803:341 39659:23553:1937:341
baseball	47230:23108:2070:282
team.	49791:23108:1558:282
a.	42799:23553:556:282
nelson,	43734:23553:1848:341
j.	47074:23568:378:341 45738:24044:378:312
breckenridge,	47854:23568:3496:356
farrell,	40639:24029:1915:326
3rd,	42977:24029:957:326
mclennan,	47609:24044:2828:312
j.	39659:25441:556:624
r.	40594:25441:734:624
sheffield	41730:25441:4186:624
addresses	46317:25441:4564:639
yale	41106:26288:2048:609
club	43467:26288:2004:609
of	45783:26288:979:609
new	47074:26288:1759:609
york	49167:26303:2160:594
"traditions	39704:27610:4052:416
of	44558:27610:712:416
yale	46028:27610:1625:416
are	48433:27610:1336:416
its	50526:27610:846:416
most	40372:28264:1759:416
priceless	43021:28264:3028:416
heritage,"	46963:28264:3718:505
declares	41040:28918:2983:416
former	44447:28918:2627:430
envoy.	47475:28918:2538:505
four	40394:30048:1781:356
informal	42509:30048:3384:356
talks	46273:30062:2093:341
given	48767:30062:1915:341
bartholomew,	39726:31013:3674:326
robertson,	44001:31013:2917:326
and	47520:31028:935:282
quarrier	49056:31028:2360:341
treat	40394:31489:1469:282
university	42175:31489:2761:326
problems	45226:31489:2471:282
at	48010:31548:489:222
dinner	48789:31519:1848:267
in	50927:31519:489:267
new	40394:31965:1157:267
york	41797:31965:1336:282
last	43378:31965:1113:282
night—adee,	44736:31965:3696:341
'95,	48722:31965:979:326
commends	49991:31965:1425:341
purpose	42420:32455:2182:326
of	44914:32455:512:267
banquet.	45738:32455:2360:326
"the	40305:33376:1269:282 40349:43719:1269:282
traditions	41864:33376:2382:282
of	39770:37597:489:297 39770:36675:467:267 41641:43244:467:297 51038:38563:467:297 49969:40450:489:282 47408:41386:489:282 49568:42337:467:282 49969:34327:467:297 44536:33376:467:282 48611:49366:467:267 51060:39053:445:267 44580:39960:489:297 42866:35739:489:282 46495:38087:467:297 49791:35278:489:282 49390:46082:489:282
vale	50303:46082:1180:282 46339:39974:1336:282 42532:43244:1135:297 45271:33391:1157:282 40861:39484:1135:297 48789:37166:1157:282 39770:35724:1135:297
are	41084:46171:757:178 46696:33465:779:208 43177:45696:757:178
its	50904:34327:578:297 47742:33376:556:282
most	48566:33451:1180:222
priceless	39748:33837:868:297 50036:33391:1224:341
heritage	40995:33837:2026:356
and	47297:40925:868:267 46963:35754:890:267 41908:42798:868:267 42086:48415:868:282 43200:34327:868:282 41062:46543:868:282 43378:33852:868:282 44714:44670:868:282
it	42353:46528:311:297 44625:33852:334:282
is	45337:33852:356:282 46985:47003:334:297 39793:45592:334:267 43088:46543:356:282
up	46072:33956:578:252
to	47007:33911:445:222 42532:34847:467:222 42264:36259:467:222 48099:44254:445:222 49880:43794:467:237
you	47787:33956:912:252 39748:46156:868:237
men	49056:33956:1068:222
who	50459:33867:1024:282
arc	39748:34402:779:208
leaders	40995:34312:1736:297
best	44513:34327:957:282
representative	39793:37136:2182:282 49991:36779:1269:252 45961:34327:3540:341
standards	39770:34788:2360:282
uphold	43378:34788:1692:341
them",	45449:34788:1625:341
declared	47475:34803:2093:297
james	49947:34803:1536:341
r.	39793:35264:489:267
sheffield,	43801:47940:2249:341 40817:35264:2249:341
'87,	43578:35249:779:356
former	44870:35264:1692:282 48232:35739:1736:297
president	47052:35278:2271:326
the	50748:40450:757:297 46072:44670:734:282 42777:48891:734:267 40661:36675:734:282 47653:37166:734:282 39793:39499:734:282 46050:42337:734:267 39793:39023:734:282 50748:42337:757:282 45337:39974:734:282 42331:45131:734:282 50748:35278:734:282 45070:41847:979:297 50682:48891:757:297 48254:41386:757:297 49501:45146:712:297 46050:36215:734:282
club	50370:37166:1135:297 41329:35724:1157:297
new	39748:47464:1157:282 40750:37612:1135:297 43734:35724:1157:297
york	45315:35739:1291:282 42376:37612:1313:297
ambassador	40305:47940:3117:297 48410:37626:3095:282 50370:35754:757:282 39770:36200:2160:297
mexico	43088:36200:1848:297
in	41886:48891:445:267 51016:47018:467:282 49368:45621:400:267 46696:47954:423:282 41552:45116:423:282 45271:36200:423:297
principal	47097:36215:2182:341
address	49635:36230:1848:282
annual	41864:36675:1625:282
dinner	43934:36675:1581:297
tendered	45961:36690:2137:282
fifty	48522:36675:1002:356
undergraduates	42042:43734:3896:326 42376:37151:3896:341
by	46673:37166:556:326
here	44157:37626:1068:282
tonight.	45694:37626:1915:341
sheffield	49390:41386:2115:297 39793:38072:2137:297
headed	42376:38087:1714:282
a	49167:46647:267:193 44558:38176:267:193
list	45293:38087:734:297
speakers	46562:41847:2093:341 43823:49366:2115:312 47431:38087:2115:356
which	48767:48891:1469:297 49991:38102:1514:297
included	39793:38548:2070:282
george	42242:38548:1781:341
t.	45582:39514:512:282 44380:38563:534:282
adee,	45293:38563:1380:326
'95,	47052:38548:779:356
chairman	44580:41371:2471:297 48232:38563:2471:297 47297:40450:2338:282 41975:39960:2338:282
committee	40884:39008:2694:297
on	43890:39127:578:178 48678:42902:578:163
undergraduate	39726:49366:3629:312 44803:39038:3807:341
affairs	48945:39053:1781:267
club,	42353:39499:1247:341
dana	43957:39499:1313:282
bartholomew.	46451:39514:3518:297
1928,	45827:40450:1157:326 50325:39514:1180:341
retiring	39793:39960:1892:341
daily	47987:39974:1625:297
news,	49880:39974:1625:341
arthur	39793:40435:1759:267
c.	41886:40435:489:282
robertson,	42754:40435:2672:341
college	39815:40896:1848:356
student	42131:40911:1937:267 39815:41847:1937:282
council,	44536:40911:2026:341
sidney	48900:40925:1692:341
s.	51060:40925:445:282
quarrier,	39815:41356:2338:356
19285,	42598:41371:1558:341
council.	42264:41847:2004:282
were	49145:41951:1224:208
interspersed	50860:41862:445:282 39793:42322:2538:341
throughout	42777:42322:2805:341
course	47230:42411:1581:193
dinner,	39793:42768:1692:326
informal	43222:42783:2115:282
discussion	45738:42798:2538:282
current	49680:42857:1803:222
topics	39793:43244:1402:341
interest	44090:43244:1848:312
prevailed.	46362:43259:2404:356
may	46339:43779:1024:282
be	47787:43734:534:282
led	48767:43734:668:297
believe	39770:44180:1135:282 50748:43734:489:297
that	40594:45607:957:267 41151:44195:957:267 39748:47003:957:282
we	42376:44299:645:178 41151:47107:668:178 42019:45696:668:178
alumni	43289:44195:1870:282
wish	45426:44210:1135:267
only	46807:44210:1046:341 43845:46543:1046:341
hear	48789:44210:1091:282
about	50125:44224:1358:267
athletic	39770:44655:1848:297
victories	42086:44655:2137:297
like,"	47297:44670:1291:297
said	49123:44670:957:282
mr.	50593:44685:868:267
adee.	39793:45131:1358:297
opening	43422:45131:1892:341
address,	45694:45146:2004:326
"but	48076:45146:1046:282
fact	50570:45146:912:297
vitally	44380:45607:1603:341
interested	46451:45607:2427:297
what	50259:45621:1202:282 45315:47018:1224:282
doing	42264:46067:1402:341
with	47208:48891:1113:282 44090:46067:1113:282
every	45649:46186:1336:237
aspect	47431:46127:1536:297
life,	39770:46528:890:312
through	45337:46543:1937:341
such	47698:46558:1068:282
liaison	49835:46543:1647:297
can	42264:47093:823:193
know	43511:47003:1358:282
transpiring	47787:47018:2783:341
haven."	41240:47449:2048:312
an	47765:48059:534:178
admirably	48923:47954:2538:356
couched	39726:48415:1959:282
concise	43311:48415:1781:297
speech,	45449:48430:1736:341
expressed	47564:48430:2427:341
confidence	50370:48534:823:193 39748:48876:1647:282
seriousness	43979:48891:2783:282
talked	46362:49366:1536:282
under-	49791:49381:1647:267
1931	42598:50793:1224:252
exam.	44224:50793:1603:252
schedule	46117:50778:2404:267
according	40260:51432:2605:341
to	44068:63736:467:222 43266:51476:445:222 43600:60437:445:222 42732:53824:445:252 43155:58535:445:237 43266:61849:489:237 47653:52888:445:237 43979:59026:467:222 43266:59962:445:237 39659:52888:445:222 43289:60898:445:237 42777:64197:489:237 45983:62325:467:252 44113:53349:467:237 43333:56663:489:237 43311:57599:467:237 43311:57123:467:237
an	44135:51521:556:163
announcement	45070:51476:3562:222
from	47141:52368:1202:282 49034:51432:1202:267
the	39659:53304:734:282 39637:55192:734:267 44825:51893:757:297 40193:55652:957:312 50637:51432:712:282
freshman	46139:51893:2494:297 39681:51893:2516:282
offices,	42687:51893:1647:297
make-up	49167:51907:2182:341
examinations	39681:52353:3473:297
wil	43600:52353:734:312
be	46540:53795:534:282 48455:52844:534:282 44781:52368:512:297 44937:53319:489:282
held	45671:52368:1068:282
march	48789:52368:1625:282 45671:61344:1647:282 45894:59457:1647:282 45515:58030:1625:297 45493:56143:1670:297 45315:63216:1625:297
12	50882:52368:467:282 47542:56143:512:297
16.	40527:52844:601:267
all	41797:52844:757:267
writing	42955:52844:1848:326
intended	45181:52844:2070:282
read	49368:52844:1068:282
by	50793:52844:556:341
examiner	40728:53304:2338:282
is	45916:54731:378:282 43422:53304:356:282
in	45805:53319:445:267 49746:53780:445:282
ink,	46607:53319:890:326
unless	47831:53319:1514:282
special	49724:53319:1603:341
permission	39659:53780:2694:326
use	43556:53884:779:193
pencil	44714:53795:1425:341
granted	47453:53795:1915:341
advance.	39659:54345:1469:193 50593:53795:512:282
students	41953:54255:2137:282
will	44580:54255:890:297
bring	45939:54255:1336:341
pens	47720:54359:1068:237
and	49257:54270:846:282
ink	50593:54255:757:282
with	39659:54731:1068:267
them.	41173:54731:1313:282
smoking	43266:54731:2226:341
prohibited	46718:54731:2538:341
during	49702:54731:1625:341
examinations.	40750:55192:3451:282
complete	41529:55667:2204:356
schedule	44113:55682:2093:282
follows:	46562:55652:2070:371
monday,	42932:56143:2137:341
german—2	40193:56603:2828:282
4.	43712:64152:378:267 43979:58505:378:267 44024:59917:356:267 44914:63677:378:282 44135:56618:378:267 46918:62280:400:282 44090:61790:356:297 44135:57094:378:267 44380:60393:378:267
16	45181:56618:489:282 45070:58505:489:282 45159:57554:489:297 44847:64152:489:282 45939:58981:489:282 45159:61805:489:282 47408:63216:489:297
lampson	45783:64152:2271:341 46807:58981:2315:341 45939:58505:2293:341 46005:56618:2271:341 46005:61805:2249:341 46005:57569:2249:341
hall.	49145:63692:1247:297 48633:61805:1224:297 49501:58981:1224:282 48611:58505:1247:297 50058:60868:1247:282 50058:59917:1247:297 48499:64167:1269:282 48633:60393:1224:282 48633:56618:1247:282 48633:57569:1224:282
physics—2	40193:57064:2761:356
physics	45204:57094:1915:341
laboratory.	47520:57094:2961:341
history—4	40171:57540:2805:356
6.	44825:58981:378:267 44046:60853:356:282 44090:57554:378:282
tuesday,	42843:58015:2249:356
13	47542:58045:489:282
french	40171:58476:1759:297
—2	42843:63677:868:282 41953:58491:846:267
chemistry—4	40171:58951:3451:356
wednesday,	42576:59427:3006:356
14.	47854:59457:846:282
biology—2	40193:59902:2783:341
10	45048:60868:489:282 45048:59917:467:282
sloane	45872:60868:1647:282 45850:59917:1670:297
lecture	47854:60868:1892:282 47831:59917:1915:297
drawing—2	40193:60378:3050:341
winchester	45404:60393:2872:297
spanish—4	40193:60853:2783:341
thursday,	42732:61329:2560:356
15	47675:61314:467:312
english—2	40171:61790:2783:356
military	40216:62280:2048:326
science—2	42821:62280:2694:282
51	48121:62265:467:297
prospect	49123:62280:2204:341
street	39659:62756:1469:267
friday,	43021:63201:1803:356
mathematics	39659:63677:3184:297
19	46005:63677:489:282
wright	46874:63677:1870:356
latin—2	40171:64152:2182:282
yale	52129:8470:2026:609
swimming	54534:8470:4141:639
team	59077:8485:2226:624
to	54601:9317:1024:624
oppose	55981:9317:3028:624
princeton	59322:9332:4453:624
second	52129:10625:2516:416
meet	55336:10640:1759:416
of	57763:10640:712:416
season	59144:10640:2449:430
will	62283:10655:1514:416
take	53510:11279:1759:430
place	55692:11294:1870:416
at	57986:11383:645:326
princeton	59032:11308:3451:416
this	55068:11933:1558:430
afternoon.	56894:11947:3941:416
elis	52998:13062:1358:341
undefeated	54757:13062:4253:341
in	59411:13077:601:341
league	60435:13062:2516:356
both	52151:14028:1202:267
swimming	53799:14028:2783:341
and	57028:14043:957:252
water	58409:14043:1670:267
polo	60502:14043:1157:267
teams	62105:14043:1736:267
have	52864:14503:1380:282
maintained	54779:14503:3028:282
spotless	58364:14503:2137:341
record	60880:14518:1915:267
in	54868:15454:489:267 63352:14533:467:252
league	52864:14979:1915:326
contests—yearlings	55202:14979:5522:341
will	61125:14994:1091:282
face	62617:14994:1224:282
tigers	52842:15440:1692:341
carnegie	55714:15454:2427:341
pool.	58476:15454:1336:282
with	52730:16406:1313:282
a	62150:20760:267:178 54400:16495:244:178
spotless	55002:16406:1870:341
record	57251:16420:1581:282
in	59210:16406:445:282 61393:20641:400:297 54066:25797:445:282 52196:17817:423:267 52218:20165:423:267 56004:25337:445:267 62372:24891:445:282 55336:21101:445:282 62328:18308:445:267
league	59967:16420:1581:326
contests	61905:16480:1959:222
behind	52174:16866:1625:297
them,	54156:16881:1336:326
the	60947:23479:979:282 62951:23940:979:312 54534:22038:734:282 52797:27209:1002:282 55848:16881:734:282 55247:26273:757:297 56939:18768:734:282 60925:19244:757:297 63152:18308:757:282 53064:17817:734:282 55024:25812:779:282 60190:17832:734:282 61036:17371:757:282 61237:24430:779:282 57117:20180:979:282 63196:24891:734:297 59901:25827:979:282 54801:20641:757:282 56739:25352:734:267
university	56939:16881:2649:356
swimming	59990:16881:2672:356 57718:22053:2716:356 62395:24430:1202:282 52263:24861:1247:341
and	63018:16911:846:267 56137:23464:846:282 52196:19705:868:267 60925:22067:868:267 60257:26288:868:297 58899:24891:890:282 61482:25366:868:282
water	52196:17342:1603:297 62328:22067:1603:282 62306:23479:1625:282
polo	52263:23910:1157:297 52240:22498:1135:282 54289:17342:1135:297
teams	53888:22513:1625:282 59745:18768:1670:282 55892:17342:1670:297
will	52196:20611:935:312 58008:17342:935:312 55313:19705:912:282
meet	59389:17401:1180:252 62773:20700:1157:237
tigers	62239:17357:1647:356
second	54289:17817:1603:282
encounter	56382:17877:2427:237
of	59255:17817:489:297
season	61393:17921:1581:193
at	63441:17892:467:222 52196:21592:489:252
princeton	55937:20626:2427:312 52218:18278:2427:282
this	60279:21116:890:297 55046:18293:890:282
afternoon.	56338:18293:2494:282
although	59544:18308:2382:326
previous	52196:18754:2093:341
contest	54757:18798:1736:252
vale	58141:18768:1157:282
won	61860:18872:1024:178 56894:24029:1046:193
by	63330:18783:556:341
large	52196:19214:1247:341
scores,	53799:19318:1625:252
it	55781:19229:334:282
is	56449:19214:356:297 56316:27209:378:282
expected	57139:19244:2182:341
that	59633:19244:979:282
orange	62038:19244:1848:356
black	53510:19705:1380:267
present	56650:19764:1803:267
stronger	58854:19764:2093:282
opposition	61370:19719:2560:341
today's	53042:20165:1736:341
meet.	55135:20210:1291:237
freshman	58520:20180:2494:282
swimmers	61393:20195:2516:267
face	53510:20626:957:297
yearlings	58698:20641:2315:356
to	57362:26793:489:237 52218:21146:467:222
be	53042:21101:534:282
held	53933:21101:1046:282
carnegie	56160:21101:2226:356
pool	58787:21116:1135:297
afternoon	61526:21116:2404:297
3:30.	53020:21562:1247:297
both	52842:22038:1180:282 53732:26258:1068:297
tiger	55803:22038:1402:356
have	56026:22513:1135:297
had	57652:22528:868:282
fairly	59299:22528:1380:341
successful	61437:22543:2449:282
seasons,	52240:23063:1959:252
each	54601:22989:1068:282
having	56026:22989:1692:341
defeated	58075:22989:2048:297
c.	60435:36631:489:297 61393:23004:467:297 60502:22989:489:297 55447:33792:489:282
n.	62283:23004:556:282
v.,	63219:23004:690:341
pennsylvania,	52285:23449:3451:341
dartmouth.	57384:23464:2894:282
team	53911:24921:1180:222 53799:23925:1425:282
also	55558:23925:979:282
from	58297:23925:1224:297
syracuse.	59878:23940:2404:356
most	52196:24430:1202:252
outstanding	53799:24386:2939:356
performers	57117:24401:2761:341
on	60279:24519:578:193
are	55469:24950:779:208
hedges	56650:24876:1848:341
brooks	60190:24891:1781:282
dive,	52196:25322:1157:341
wallace	53666:25337:2048:282
breast	57741:25352:1514:282 55313:33317:1514:297
stroke,	59567:25366:1625:326
davidson	52240:25783:1313:297 62662:25366:935:282
free	56293:25797:979:297
style.	57807:25812:1269:341
freshmen	61437:25827:2471:297
beat	52240:26258:1024:282
pennsylvania	56471:26273:3340:356
columbia	61593:26288:2382:312
freshmen,	52240:26734:2627:356
but	55135:26748:801:282
lost	56204:26748:890:282
mercersburg.	58119:26763:3362:341
line-up	54178:27209:1736:356
as	57095:27313:489:178
follows:	57963:27209:2070:356
50-yard	52864:27670:1915:356
dash	55135:27685:1135:297
—vale:	56271:27685:1981:297
l.	59077:27700:467:282
j.	54645:36601:378:341 60301:27700:423:356 63597:31965:400:341 52330:35189:400:341 59144:36155:423:356 59210:34743:423:341
rapoport,	61482:27714:2471:356
19305.	52330:28145:1558:312
w.	53911:29557:757:297 53977:37077:734:282 54445:28160:712:282 63263:30538:734:297
s.	55737:28145:445:297 55135:37091:423:267 52307:30969:467:282
meany,	55981:37091:1803:326 56739:28160:1825:356
1928;	59366:37091:1291:341 59121:28175:1313:341
princeton:	61304:32425:2694:297 59700:29587:2694:297 61304:33807:2694:312 61348:37106:2672:297 61281:28175:2672:312 58097:35204:2694:297 58520:30999:2672:282
davidson,	52285:28621:2494:356 61526:35219:2494:356
crown.	55202:28636:1781:282
440-yard	52819:29082:2204:356
swim—yale:	55380:29082:3540:386
f.	60925:33332:489:297 59411:29126:489:267
a.	58253:32410:578:282 53176:35204:556:267 52330:32381:556:282 55425:36601:556:297 60569:29126:578:282 57696:30523:534:282
spencer,	61860:29141:2115:326
1929,	52352:29542:1202:356 52441:37077:1135:326
brewster,	55091:29557:2427:371
1929;	57963:29572:1291:356 56026:35204:1313:326
taylor,	62818:29617:912:341 52285:30033:823:341
loeb.	53510:30033:1336:282
dive—yale:	52864:30493:3162:297
m.	61727:33347:645:297 56538:30523:668:267
glascock,	58720:30523:2360:341
19.30,	61593:30538:1180:341
manuel,	53577:30969:2004:356
1930;	59589:33807:1336:341 56405:30984:1291:341
hedges,	62016:31013:1981:341
brooks.	52307:31430:1937:297
150-yard	52931:31905:2137:356
back	55514:31920:1157:282
stroke—yale:	57139:31920:3540:312 57117:33317:3518:312
captain	61214:31935:1915:356 52374:36601:1915:326
house,	56382:36616:1714:341 53287:32381:1714:356
19285,	58476:36616:1581:356 55403:32395:1581:341
r.	61281:36631:556:297 57362:32410:534:267
greer;	59210:32410:1692:341
&lt;brown,	52263:32841:1892:341
ridgeway.	54623:32841:2649:356
200-yard	52864:33302:2182:341 52931:36125:2182:341
rickman,	52330:33867:1157:237 62640:33361:1091:282
1928,	53911:33792:1157:326
d.	56316:33792:556:282
mercer,	57251:33792:1959:356
wallace.	52330:34238:2204:297
100-yard	52931:34714:2160:341
dash—yale:	55403:34714:3362:386
howland,	59967:36155:2449:356 60012:34743:2404:356
1930,	62840:34773:1157:312 62862:36185:1157:341
pope,	54200:35204:1358:326
alexander.	52374:35650:2738:297
relay—yale:	55514:36140:3206:341
hogen,	62239:36646:1781:356
jr.,	58164:37091:801:341
brown,	52419:37537:1781:341
alexander,	54623:37552:2761:341
bowron,	57830:37567:2115:326
davidson.	60368:37582:2471:282
cast	52374:38934:1647:356
for	54356:38934:1247:356
drama	55937:38949:2360:356
school	58609:38964:2560:356
production	54490:39514:4230:371
is	59121:39529:578:371
announced	60079:39543:3963:356
professor	52374:40480:2538:267
george	55224:40480:1937:341
p.	57473:40494:512:267
baker	58320:40494:1558:282
names	60212:40509:1759:282
actors	62306:40524:1759:282
in	53064:40970:489:252
'finished!'	53911:40955:2783:282
by	57050:40970:645:341
katherine	58030:40985:2672:282
clugston	61014:40985:2382:341
to	55046:41490:512:222
be	55848:41446:668:267
given	56828:41446:1536:267
thursday.	58676:41446:2716:341
professor	52975:42367:2404:297
george	55892:42367:1781:356
pierce	58186:42382:1581:312
baker,	60279:42397:1647:356
chairman	62462:42411:1313:297 52374:42932:1024:178
of	56226:43808:467:282 53599:47122:467:267 56249:46647:489:282 59032:42872:489:282 56939:51863:489:282 61482:50451:489:297 52352:45681:467:297 53732:42842:489:282
the	57273:50436:734:297 54334:47122:734:282 57807:51878:779:267 54579:42857:757:282 54846:52323:734:297 63308:43377:712:282 54890:47598:757:282 54200:52799:757:282 63219:47628:757:297 56427:50912:757:282 52864:49010:979:282 62996:46691:979:282 63196:51417:734:297 59767:45250:734:282 54801:43333:712:267 56271:44284:779:282 53198:45696:734:282
department	55692:42857:2961:341
drama,	59878:42872:1848:341
has	62105:42887:801:297
announced	63263:42991:512:193 52374:43333:2004:267
cast	55915:43377:957:237
which	57251:43333:1469:282 57006:45711:1469:282
will	57050:45235:890:282 59099:43348:912:282 59277:48088:935:282
appear	60435:43437:1647:267
in	62484:43363:423:282
presentation	52374:43794:3050:326
finished!	57206:43808:2427:297
by	58720:49024:578:341 60146:43823:601:356 52263:51372:556:356 63397:48103:556:341
katherine	61504:43838:2516:297
clugston,	52374:44254:2338:356
at	55403:44329:467:237
university	57429:44284:2672:356
theater	60791:44299:1981:297
on	55091:48163:601:193 58030:47702:601:193 63441:44373:578:222
thursday	52352:44745:2427:341
and	59812:52353:890:282 55202:44759:868:282 57095:52814:868:267 52263:49485:890:267 55158:50912:890:282
friday.	56471:44759:1825:341
louise	52931:45205:1647:297
barley	54979:45235:1670:341
play	54222:49024:1024:326 58342:45250:1046:326
leading	60880:45250:1825:356
role	63085:45265:935:297
comedy,	54601:45711:2004:341
centers	59144:45770:1736:237
around	61615:45740:1736:282
a	63753:45829:244:193 62172:46305:267:178 56026:48163:267:193
young	52307:46260:1558:252 55336:47211:1536:252
girl	54200:46171:868:341
recently	55447:46186:1981:341
graduated	57785:46201:2494:326
from	60636:46201:1202:282
commercial	52330:46647:1825:282 62773:46305:935:178
type	54690:46691:1046:297
"finishing"	57273:46647:2694:371
school.	60502:46662:1670:297
part	52330:47152:1002:312
boy	57117:47137:868:326
who	58253:47137:1024:282 57941:51402:1024:282
flippantly	59567:47137:2404:341
decides	62217:47152:1759:297
to	52307:47628:467:237
marry	53064:47687:1536:252
heroine	55915:47598:1848:297
meeting	58899:47613:1959:341
her	61103:47628:846:282
for	62217:47628:734:282
first	52330:48044:979:312 52263:51848:979:297
time	53666:48059:1068:297
pullman,	56672:48073:2226:356
be	60546:48088:556:282
played	61459:48103:1581:341
leonard	52330:48534:2048:297
barker.	54824:48534:1870:297
is	58409:49961:356:297 55625:49024:356:267 58765:49500:378:282 54801:50421:378:297
directed	56360:49024:1981:282
alexander	59678:49024:2627:312
dean	62684:49039:1291:297
daniel	53666:49485:1625:282
m.	55826:49485:623:282
coxe	56984:49485:1291:297
stage	59656:49500:1402:341 59210:49976:1402:356
managre.	61593:49515:2338:341
h.	52285:49946:601:297
c.	53354:49961:489:282
potter,	54311:49961:1714:341
1926,	56471:49961:1202:356
carpenter.	61326:49976:2605:356
lighting	52263:50421:2204:356
under	55492:50436:1447:312
supervision	58342:50436:2828:356
nancy	62350:50466:1581:356
ferguson,	52263:50912:2494:326
costumes	57563:50971:2249:237
were	60190:51016:1202:208
designed	60658:51402:2160:341 52240:52323:2115:356 61793:50927:2137:356
frank	53198:51372:1558:282
p.	55113:51387:512:267
beuan	56026:51387:1536:282
also	59322:51402:979:282
two	53643:51893:935:252
scenes	54979:51952:1536:193
play.	58988:51878:1135:341
phyllis	60880:51878:1736:341
lin	63085:51893:846:282
third	56071:52323:1224:312
scene	58030:52442:1313:193
frederick	61459:52353:2471:297
stover	52263:52799:1625:282
fourth	55224:52799:1581:282
fifth.	58275:52814:1157:267
freshman	52218:54226:3362:267
debaters	55937:54240:3206:282
defeat	59433:54255:2471:267
choate	54178:54701:2649:282
in	57162:54716:601:267
annual	58075:54716:2672:282
contest	61059:54731:2828:282
in	52775:55652:512:267
a	53688:55741:267:178 63619:59561:244:193
debate	62261:61819:1558:282 62261:63692:1581:282 55714:63231:1581:297 54334:55652:1581:282
on	56316:55741:578:193
the	58097:63692:734:282 52730:58491:1002:297 61638:63216:757:282 56850:57079:734:297 57362:60408:734:282 55759:61819:734:282 63085:62280:757:282 58075:56618:734:282 57295:55667:757:282 59322:59457:734:297 63130:59011:734:267 63130:56648:734:282 52753:63231:979:297
question:	58453:55667:2315:341
"resolved,	61214:55667:2649:371
that	52196:56113:1224:297 52196:62295:979:282
herbert	53799:56113:2026:297
hoover	56226:56128:1915:297
is	58542:56143:356:282
better	59299:56143:1447:297
fitted	61148:56157:1269:282
than	62796:56157:1068:282
alfred	52196:56588:1625:297
e.	60925:58520:556:282 54200:56603:512:282
smith	55113:56588:1491:312
for	56961:56603:734:297 62061:58996:734:282
presidency	59188:56618:2761:356
of	53577:59932:512:282 56583:60408:489:282 62306:56633:467:282
united	52196:57064:1692:297
states,"	54400:57064:1937:356
1931	58097:57094:1024:282
debating	59678:57094:2293:356
team	62462:57109:1402:282
downed	52174:57554:1892:282
choate	54512:57554:1714:282 59812:62280:1714:282
2-1	56627:57554:712:282
last	53532:62295:868:282 57763:57554:890:297
night	59054:57554:1291:371
at	60747:57629:445:237
wallingford.	52174:58015:1135:282 61593:57569:2004:371
freshman	54156:58505:2538:282
debaters,	57117:58505:2204:356
w.	59745:58520:757:282
russell,	61905:58520:1959:341
l.	52196:58966:489:297
fox	53042:58966:1002:297
and	57674:60883:868:282 61883:62280:846:282 56382:64182:846:267 54378:58981:890:297
percy	55625:58966:1469:356
knapp,	57407:58981:1803:356
speaking	59567:58981:2182:371
affirmative,	52174:59442:2828:341
were	55336:59546:1202:193
awarded	56872:59457:2115:297
decision	60391:59457:1981:297
by	57073:63707:556:326 58832:62280:601:356 55603:62770:601:341 62706:59471:578:341
jury	52174:59917:1068:341
three	54400:59932:1269:282
judges,	56004:59932:1759:341
miss	58164:59932:1157:282
emily	59700:59932:1491:341
hall,	61549:59932:1247:341
assistant	52196:60393:1603:282 63130:60036:489:193
librarian	54111:60393:2160:282
university,	58431:60408:2783:341
craig	61571:60408:1402:341
d.	63285:60408:556:282
munson,	52196:60868:2137:341
vale	54645:60868:1157:297
1920,	56182:60868:1180:356
mr.	58899:60868:890:297
arthur	60123:60868:1781:297
reilly,	62239:60868:1625:356
former	52196:61329:1714:297
consul	54178:61344:1581:297
to	56071:61403:445:237
poland.	56850:61344:1870:297
this	52753:61819:1135:282
was	54356:61909:935:193 56182:62384:935:193
third	56984:61819:1224:282
yale-choate	58654:61819:3139:282
