on	17222:11526:577:175
part	19489:11482:1000:277
some	21911:11511:1222:189
went	14400:11862:1155:219
back	15911:11803:1133:262
system	21711:13717:1688:277 20489:11847:1666:277
high	24978:11789:1066:336
stand	14355:12169:1311:277
would	17333:12169:1511:277
suffer	19178:12169:1444:277
because	20933:12169:1888:277
375	23156:12154:777:292
seemed	24311:12169:1755:277
higher	23089:13279:1600:350 14355:12534:1600:336 16111:14039:1600:336
95.	17711:12534:644:292
matter	20578:12592:1622:233
fact	23311:12534:888:292
junior	14378:12914:1600:336
class	16355:12914:1311:292
at	18022:12957:444:233
present	18822:12943:1800:306
forty	23689:12914:1244:336
per	25289:13016:777:233
cent,	14355:13337:1133:233
receiving	18644:13279:2266:350 23822:13659:2244:336
350	21200:13279:800:292
were	16044:13746:1177:204
under	17622:13659:1400:277
old	20600:13659:733:292
90	14378:14039:533:262
six	18067:14009:711:292
months	19133:14039:1800:262
ago.	21289:14126:1000:248
uniformity	19044:14389:2666:350
between	22000:14404:2000:292
departments	24289:14418:1555:321 14400:14827:1422:233
before	16355:14769:1533:292
this	18400:14769:866:292
made	23445:14784:1266:277
great	17778:15193:1288:292
inconvenience	19756:15149:3444:277
resulting	23911:15149:2177:336
from	14422:15514:1177:292
different	21644:15499:2155:306 15978:15514:2155:292
systems	18533:15572:1888:277
schools.	24178:15529:1911:277
far	15489:15908:711:248
undergraduate	18733:15894:3622:336
concerned	23622:15908:2466:277
three	14400:16274:1266:277
certainly	16600:16259:2177:350
cause	19933:16361:1311:189
alarm	22556:16288:1444:262
him.	25045:16244:1044:306 21978:17369:1044:306
work	15667:16639:1266:277
must	17267:16697:1155:219
judged	19644:16639:1688:336
by	21644:16639:555:336
rates	15822:17063:1177:233
marking	22733:17019:2066:336
will	25178:17019:911:277
neither	14422:17384:1733:292
save	16467:17486:1044:189
him	17800:17369:955:292
nor	19044:17472:822:204
injure	20200:17384:1466:336
sincerely	19667:17851:2311:336
yours,	22333:17939:1511:248
c.	20933:18231:488:277
w.	21756:18231:733:262
mendell.	22867:18231:2133:277
dean	20578:18596:1266:292
college.	23867:18582:1955:336
campos	17289:20087:3200:701
notes	20822:20057:2533:730
great	14844:21708:1466:262 21222:23870:1288:277
grandmother	16755:21679:3555:277
tb	20733:21708:488:248
become	21644:21694:2022:262 23800:24761:1800:277
heeler	24089:21664:1755:292
preceded	15089:22409:2288:306
by	21333:32767:577:321 17800:22439:577:336
three	20533:29962:1288:277 18800:22424:1266:292
of	23178:43884:488:262 14600:30897:466:262 21222:24279:488:277 21644:39239:466:277 15133:32767:644:277 18756:44337:488:292 18733:23359:488:277 16222:43884:488:277 22445:27625:488:292 16089:43417:466:277 20000:49888:488:306 20489:22424:488:277
her	21378:22424:800:277 22045:24294:777:277
children,	22600:22380:2155:365
who	25200:22424:1044:277
entered	14511:22906:1822:277
before	16755:22906:1511:277
her,	18689:22891:933:336
a	24289:42292:266:189 18844:46748:266:175 20044:22994:266:175 17178:24864:244:175 17289:48135:244:189 20644:23914:266:189 26000:24834:266:189 18644:41839:244:189
woman	20733:22979:1755:204
has	22889:22891:800:277 20689:43431:777:262
come	24111:22965:1244:204
to	17911:41810:488:233 16911:49027:466:233 25756:22935:488:233 22933:24805:444:219 16511:49962:466:233 16667:34155:711:262 25822:27216:466:219 23600:29071:488:233 17133:46718:466:219 22778:45769:444:233 17355:35119:422:233 18444:28618:444:219 22378:23403:444:233 25822:29538:466:219 15378:36039:444:233
the	18489:27654:733:262 16289:44805:955:292 22022:39721:755:262 15355:30897:733:262 16955:43899:733:262 21889:47113:733:277 22978:41737:733:292 16422:45287:755:262 23911:43884:733:262 14578:48515:733:292 20844:42964:733:277 18911:37865:755:277 20511:43884:733:277 17222:39253:733:277 14533:23374:733:292 16133:32767:733:277 21333:28107:733:262 18400:50371:755:277 18289:27186:733:262 16133:47127:733:277 16889:43431:733:262
university	15667:23359:2666:336
arkansas	19622:23359:2355:277
study	23222:23359:1311:336
journalism.	24933:23344:1066:336 14533:23826:1755:292
65	16911:23812:511:306
years	17778:23914:1311:248
old,	19422:23826:866:321
grandmother,	22845:23826:3400:321
and	17911:45740:844:262 17556:48515:866:277 16867:47595:866:262 24156:44337:866:277 19244:29962:866:277 16089:39253:866:277 14533:24309:866:277 14489:42964:844:277 20933:35075:866:277
with	15778:24294:1088:277 19489:42949:1088:292
eight	17244:24294:1244:336
children	18844:24294:2000:277
own,	23200:24382:1133:189
she	24756:24279:755:277
is	20844:42219:377:277 17711:50371:355:277 17667:27639:355:292 25889:24279:355:277
fulfilling	14578:24761:2155:336
life	17844:24761:755:277
long	19022:24761:1066:336
desire	20756:24747:1466:292
newspaper	14578:25317:2600:248
reporter.	17578:25273:2155:292
this	17311:26412:1133:292
higher	18733:26427:1844:336
education	20844:26412:2666:277
apparently	15178:27186:2800:336
only	19356:27172:1044:336 25133:43417:1066:336
thing	20689:27172:1288:336
that	22289:27186:977:262
remains	23578:27157:1933:292
be	17956:46660:511:277 14600:27639:488:292 19244:28574:511:262 22556:29480:533:292 24400:29013:533:292
settled	15578:27639:1600:292
provision	19689:27625:2288:350
satisfactory	23400:27625:2888:321
grandstands.	14600:28107:3155:336
at	19800:43928:444:219 21244:39765:466:219 18533:28107:600:262
least,	19622:28107:1222:321
prizes	22533:28092:1466:336
are	25489:48588:755:189 14489:34710:777:175 24467:28180:755:189
all	25689:28078:577:277
ready—ss,ooo	14600:28560:3488:350
offered	20111:28560:1733:277
as	17756:39794:466:189 14555:48150:466:189 22222:28662:466:175
stakes	23067:28560:1511:277
in	24933:28545:444:277 19067:45725:422:277 25822:48968:422:262 20489:48033:422:277 14622:29495:422:277 22445:44805:466:277 16755:40174:422:262 24400:39239:422:277
an	19778:45827:577:175 25733:28647:533:175
aeroplane	14600:29027:2377:350
race	17333:29129:1022:175
for	23889:46660:733:262 23178:42219:711:262 18711:29027:688:277
college	19733:29027:1711:336 19133:29495:1688:321 20578:33220:1844:336
pilots,	21800:29027:1466:336
held	25267:29013:1022:292
june.	15444:29495:1288:336
each	14511:43431:1244:262 18244:34622:1066:262 17444:29495:1244:277
will	19867:30415:866:277 21244:29480:911:277
allowed	23533:29480:1888:292
enter	14600:30006:1266:233
one	25467:30517:822:160 16267:30050:844:189 25378:44425:844:189
plane	17533:29962:1288:321
pilots.	22222:29962:1466:321
colonel	24422:29948:1866:277
lindbergh	14600:30430:2577:336
himself	17622:30430:1800:262
sit—or	21222:30415:1644:277
fly—as	23311:30415:1711:336
judges.	16400:30882:1755:350
1:	16311:31993:288:204
northampton	17800:34155:3400:321 16933:31978:3644:350
magnetistnf	20956:31934:3066:394
*	24578:31964:177:87
letters	17244:32767:1533:277 24645:34140:1577:277
written	19178:32752:1800:277
dartmouth	20422:35528:2755:277 22311:32752:2755:262
undergraduates,	14555:33234:3377:321 25445:32840:533:175
smith	18511:33220:1488:292
draws	22933:33220:1511:277
more	24978:33308:1266:189
than	14533:33687:1066:277
any	16022:33775:866:248
other	24911:43884:1288:262 17289:33687:1288:277
two	18956:33731:911:233 17956:43461:933:233 22267:49947:911:233
women's	20289:33673:2133:292
schools	22822:33673:1777:292
combined.	14511:34155:1422:277 25022:33760:933:189
fifty-seven	21644:34140:2600:336
addressed	15555:34622:2400:262
day,	19622:34622:977:321
while	20889:34608:1333:277
thirty-one	22489:34593:2533:350
find	25267:34593:955:277
their	14489:35075:1200:292 14467:38333:1177:277 23778:49421:1155:292
way	16000:35177:1000:233
wellesley	18133:35061:2466:350
vassar	22133:35061:1755:292
receives	24245:35061:1955:292
but	22067:46192:866:277 14467:35543:800:277
nineteen.	15533:35528:2177:292
moral:	18289:35528:1822:292
enthusiasts	23445:35528:2755:277
go	14467:36083:600:248
smith.	16178:36010:1600:277
l	14467:37208:266:175
harvard	24978:45258:955:277 20133:37865:2177:262 16800:37120:2200:262 19156:48515:2177:277 24022:41737:2155:277 14489:41284:2222:277 14533:45740:1111:277
1929	19378:37135:1311:248
entertains	21044:37120:2755:262
last	15044:37865:1088:277
evening	16578:37865:1911:321
juniors	22756:37851:1822:336
gave	25022:37939:1155:248
annual	16000:38318:1644:277
promenade	18022:38333:2822:262
entertaining	21222:38318:3044:336
nearly	24600:38304:1577:350
250	14467:38771:800:306
couples.	15622:38786:1911:336
there	18200:38786:1511:292
were	16067:46295:1155:175 22200:47668:1200:189 20067:38888:1177:175
card	21600:38786:1066:277
dances	23045:38786:1600:277
until	25022:38771:1111:292
12:30	14489:39239:1333:292
same	18222:39341:1222:189
system	19711:39297:1644:277
cutting	22356:39239:1755:336
during	14489:39706:755:336 25089:39239:800:277
encores	15578:39794:1844:189
employed	18556:39721:2333:321
vale	18911:47580:1133:277 16000:48515:1155:277 23111:39706:1155:277 17578:45272:1155:277 21845:42949:1155:292 25089:47098:1155:292
prom,	24645:39706:1511:277
was	21067:44892:933:189 14467:40276:911:175
put	15689:40217:755:306
practice.	17467:40174:2066:336
1931	23311:42949:977:277 17067:41313:1222:248 21800:48515:1000:262
want	18689:41284:1444:277
deciding	20467:41284:2355:336 15600:42949:2066:336
polo	17422:42219:1155:277 23156:41269:1155:277
game	24645:41269:1511:292 17911:43052:1333:248
according	15067:41751:2600:336
boston	19178:41751:1755:277
paper,	21200:41839:1488:248
freshman	14578:50458:1022:189 14489:42219:2511:277 24622:49888:1355:292
team	19000:42219:1400:277
keen	21644:42219:1111:277
third	24956:42204:1222:277
team.	24645:42949:1533:277
trios	19222:43417:1133:277
received	21845:43417:2022:277
its	24245:43417:533:262
defeat	14489:43884:1488:277
season	17956:43987:1577:175
hands	21489:43884:1444:277
having	14511:44337:1688:350
records	16555:44352:1822:277
five	19622:44337:844:292
games	20844:44439:1511:233
won	22756:44439:1000:175
lost.	14533:44805:977:277
first	17689:44805:1000:277
match	19133:44805:1488:277
cambridge,	23356:44805:2866:321 18822:49436:2866:350
where	14555:45287:1488:262
freshmen	19133:45272:2466:277
played	22022:45272:1555:336
on	18022:47683:577:175 24022:45360:555:175 19356:49070:555:175
ponies,	15933:45725:1666:350 14578:49903:1644:350
armory	20622:45813:1844:248 14578:47595:2000:336
whose	23511:45725:1533:277
size	25333:45710:911:292
they	14555:46192:1022:336
unaccustomed.	17667:46192:3622:277
after	23400:46178:1177:292
what	25022:46178:1222:292
appeared	14555:46660:2222:336
decisive	19444:46660:1933:277
victory	21756:46660:1777:321
harvard,	14578:47142:1200:321 25022:46645:933:277
crimson	17200:47113:2111:292
invaded	19644:47113:1911:277
smaller	22956:47113:1822:277
ponies	20356:47580:1533:336
given	23667:47566:1355:350
just	25311:47566:933:336
severe	15400:48150:1533:189
drubbing	17889:48033:2244:350
return.	21289:48092:1644:233
now	23622:48033:1200:277
both	25178:48033:1066:292
riders	23645:48515:1422:277
anxious	14555:48983:1933:277
meet	17778:49027:1155:233
equal	20311:48983:1288:336
terms,	22045:49012:1511:277
either	23978:48968:1422:277
new	14600:49450:1133:277
haven	16044:49450:1644:277
or	18000:49552:511:160
riding	21978:49436:1511:336
own	25245:49523:1000:189
see	17267:50005:711:189
which	18244:49888:1488:306
these	20733:49903:1244:277
fine	23445:49888:866:292
teams	15955:50429:1400:233
superior.	19489:50356:2177:350
the	27067:2395:22:14
windmill	27089:2395:22:14
referendum!!!	30067:6413:5377:350
general	27667:7333:2244:336
apathy	26956:9656:1955:423 30289:7348:1977:438
prevails.	32623:7348:2422:438
one	35823:7348:1177:336 33489:46149:977:233 31467:34754:1044:336
does	37378:7362:1266:321
not	26978:7874:888:262 30556:54067:911:262 33467:57763:911:277 31089:33147:911:262 30511:56857:888:262
give	28222:7815:1177:409
a	28089:39808:266:204 28511:50867:311:219 29800:40743:288:204 28334:41664:288:204 31778:54125:266:204 27000:16712:288:219 27067:57354:288:233 36667:24645:288:204 27134:31788:288:233 38489:43563:288:204 37289:25565:288:219 36756:61532:288:219 29756:7947:288:189 27134:54563:288:204 36912:24192:288:189 31689:56915:311:189 33867:17194:288:219 31489:53658:288:219 27756:35484:488:321
blankety	30400:7815:2466:438
blank	35134:7815:1577:336 33223:7830:1555:321
about	26934:11044:1600:321 31378:61400:1600:336 37045:7815:1600:336
the	37889:41605:844:321 35156:21737:888:321 27045:36419:888:336 32511:41109:888:321 34934:12461:1133:321 27089:43388:888:321 37512:11993:1133:336 37845:39735:888:336 28578:39239:1133:321 35556:36463:888:336 28289:30751:844:350 34600:8283:1133:336 28778:18918:866:336 27000:17077:866:306 33511:18480:888:321 27934:30298:1088:350 27134:51218:888:321 29934:26368:866:321 27089:59530:866:336 26956:8268:888:336 33689:23125:911:336 29178:27742:888:336 29445:14754:1155:321 37756:10138:888:321 30600:42014:888:336 33867:45111:866:336 34889:38318:866:336 37889:60042:866:321 30000:47420:866:321 33978:9671:888:321 31645:19853:866:336 29467:26821:888:321 36312:20335:888:321 29156:11511:888:336 36378:27785:888:336 35200:11073:866:321 29667:16142:1155:321 33289:13381:866:321 35200:26368:866:336
weather	33111:26836:2311:336 36356:12446:2288:336 26978:12432:2288:321 31178:16157:2311:321 36334:11058:2311:336 34845:14301:2311:321 28200:8283:2311:321
any	34223:49494:1044:306 33867:41693:1000:306 28822:58741:1044:306 30867:8400:1022:306 26956:12081:1022:306 32578:10240:1044:321
more.	32245:8400:1622:219
situation	36134:8297:2466:321
is.	26978:8721:400:321
alarming.	27689:8736:2733:423
ignorance	30778:8750:2911:423
cannot	33978:8794:1911:292 32000:11131:1888:262
be	34445:40174:622:336 34045:59107:622:321 38156:58186:622:336 34756:40656:600:321 38023:9218:622:321 31956:33556:622:321 35845:61415:644:336 38112:19415:644:321 36378:10605:644:321 33000:43431:622:321 27134:50283:622:336 36178:8750:622:321 31356:27303:600:306 35200:39268:622:336
given	37067:8750:1577:423
as	28667:23680:577:219 27867:49363:755:321 26956:9305:533:204
an	29800:38873:666:219 34489:43066:666:233 27956:9305:622:204
excuse.	29045:9305:2066:219
therefore	31911:9203:3000:336
it	32800:16610:377:321 33156:18012:466:321 36156:15689:377:321 32023:40641:377:336 34800:18947:466:321 33223:46499:377:336 32045:11526:400:321 32134:17545:488:321 35356:9218:377:321 34134:58172:488:321
must	30200:33614:1400:262 36156:9276:1400:262
that	29378:9671:1155:321 32023:55411:1111:321 30911:46952:1111:336 30267:19385:1133:336
prevents	31045:9744:2444:336
undergraduate	35356:9671:2977:409 26956:10167:1200:277
from	28534:10109:1400:336 27045:13367:1377:321 35623:35543:1400:321 36067:39735:1400:321
paying	30289:10123:1977:438
attention	29467:46032:2577:336 33934:10138:2600:336 34045:15236:2600:321 35356:36010:2555:336
to	34356:16683:533:248 36912:60085:533:277 28822:61459:533:248 29800:45623:533:262 36867:10196:555:277 31045:18523:511:262 31778:36974:555:262 29511:49888:533:277 38267:47040:533:277 38223:36069:533:277 33467:37442:533:277 32511:46105:533:277 27889:18976:533:277 38178:37018:577:262 28511:38348:533:277 37178:40729:533:248 28511:42993:533:262 37089:15295:555:262 28956:26412:533:262 30911:45170:555:262
weather.	26978:10576:2422:321
something	27045:17983:1511:423 37045:17662:1333:233 30089:10591:3133:423
has	30267:35499:933:336 33467:10605:933:321 32867:11526:911:321 29022:49363:911:321
gotta	34667:10649:1466:379
done	34111:43446:1333:306 37289:10605:1355:321
this.	28822:11044:1200:321
we	27800:45082:1022:336 32845:13031:755:204 33623:37982:755:204 30667:11058:1022:321
let	34200:11058:688:321
go	38045:40773:688:306 26956:11613:644:306
on	28045:11613:666:219 37956:11643:666:204
way	30445:11628:1177:321
been	27022:18450:1266:336 30311:49363:1311:336 31423:35513:1333:336 34223:11526:1288:321
going	35934:11526:1600:409
more	32111:15339:1466:219 28422:12081:1466:219
because	30511:11979:2200:336
of	28578:26807:577:336 34600:36463:600:321 35267:20320:600:336 36512:60962:600:336 34934:46046:600:336 38156:56798:600:336 36089:14754:600:336 32289:13381:577:321 38223:54037:600:321 36689:17092:600:321 34089:50312:577:336 28689:38757:600:321 38045:13381:600:321 33334:11993:600:321 29311:42014:622:336
apathy.	34578:11993:2111:423
bureau	29556:12432:1977:336
is	38334:60494:422:336 31823:12446:444:321 36934:31277:422:321 26978:12899:422:321 31489:25433:400:321 33934:46499:422:336 29867:53994:422:336 31400:24046:422:321 31356:24513:422:321 35645:18947:422:321 32978:17545:422:321 33556:16610:422:336 36845:15689:444:336 33867:16157:400:321 29800:56784:422:321
fed	32578:12446:888:336
up.	33756:12563:844:306 37845:40305:866:321
all	27845:12899:644:321 37023:49392:622:321
around	28956:12914:2044:306
us:	31467:12899:1000:438
can't	34045:12914:1377:321 32889:60947:1377:336
get	35845:12987:866:336 34289:37456:888:365 32756:36989:866:350
away	37178:13031:1488:306 27045:41196:1511:306
it.	28822:13367:533:321
think	34623:60947:1533:336 30134:13367:1755:321
university	34556:13381:3133:409
southern	27000:13819:2688:336
california	30045:13819:3000:350
and	37689:37895:1044:321 33378:13849:1022:321 35600:49392:1066:321 29045:41109:1000:306 36800:20802:1000:321 37823:30809:1022:336 27134:50750:1044:321 31845:46514:1022:321 28534:32592:1244:336 31156:17092:1066:321
leland-stanford.	27045:14272:1355:336 34800:13834:3533:350
they	29222:14287:1511:423 29445:60012:1533:423
have	31178:14287:1311:336
nice	33111:14301:1111:321 35712:40656:1133:321
out	35956:43504:911:262 37756:14360:911:262
there.	27000:14754:1600:321
undergraduates	31089:14769:4533:409
those	37178:14754:1488:336 29334:42949:1488:321
two	27000:15280:1044:262
joints	28534:15207:1644:423
pay	30667:15324:977:321
it,	38134:15236:533:350
so	30689:56433:577:219 27000:15792:600:204
why	27911:15675:1200:423
shouldn't	29445:15675:2644:336
they?	32400:15689:1600:423
here	34356:15689:1466:321 36200:37865:1244:336
different.	37600:15689:822:336 27045:16128:1911:336
cheesy.	34623:16157:2066:423
what	37045:16157:1644:336
disgusting	27667:16610:3000:409
sight	31045:16610:1377:409
wake	35245:16624:1488:321
up	37089:16727:711:306
in	38223:59107:533:336 35445:27785:511:306 38156:16610:533:336 36223:41123:555:321 34667:24046:511:321 34889:25448:511:321 34489:24513:533:321 36956:41576:488:336 32889:23111:511:350 33578:27303:533:321 27022:17515:533:336
morning	28311:17063:2488:423
see	32623:17179:866:233 34356:56433:844:219
bunch	34556:17092:1755:321
fog	37778:17092:933:409
your	27911:17647:1333:306
room	37289:57836:1466:219 29622:17647:1466:204
!	31445:17515:333:452
high	33756:17545:1288:423
time	36556:46981:1266:336 35378:17545:1288:336
was	29089:18114:1088:204 34534:30444:1111:219 30667:55513:1044:219
done.	30689:17998:1511:321
has.	34156:18012:1111:350
therefore,	35823:18012:2866:379
decided	28578:18465:2177:321
refer	31823:18465:1444:336
matter	34645:18538:1911:262
directly	36800:18480:1644:321 27045:18918:511:423
student	30045:18947:2088:321 27067:20788:1244:306 37667:20408:822:248
body.	32489:18947:1533:409
earnestly	27045:19385:533:409 36400:19006:2044:262
hoped	34689:46514:1755:423 28067:19371:1711:438
some	29534:34739:1444:350 37289:35645:1466:248 31911:19517:1444:219
interest	33867:19400:2177:336
will	33534:46967:1044:321 36556:19415:1044:321 34556:61400:1022:336 28489:22161:1022:336
manifested	27067:19838:3177:336
by	27200:30766:644:423 36756:46528:688:409 27045:39677:666:423 30600:19853:688:423 34267:52167:688:423 35467:53555:711:423
voters.	32867:19911:1911:277
with	33111:38786:1244:321 27111:22643:1222:321 29578:55849:1288:336 35512:19867:1511:321 33467:26368:1266:321 30289:50298:1266:321
good	33867:54023:1377:409 33800:56784:1400:423 37356:19882:1377:409 30289:58639:1355:409
luck	27067:20320:1177:321
almost	28711:20320:1866:321
one-fifteenth	31045:20320:3777:336
body	28711:20788:1400:423
should	33356:21270:1866:321 30534:20788:1866:336 31400:60012:1888:336
cast	35934:21328:1088:262 32800:20846:1111:277 32200:27362:1111:262
ballots,	34334:20802:2022:379
at	38200:38873:533:248 32756:41576:711:321 38245:20861:511:262 31778:49903:533:262
least	27089:21241:1266:321
seven-eighths	28889:21255:3933:423
disparaging	37712:21270:800:336 27089:21708:2555:423
remarks,	30134:21723:2511:394
while	33156:21708:1555:336
remainder	27089:22176:911:321 36534:21737:1911:321
probably	30022:22176:2533:438
content	33023:22263:2133:248
themselves	35600:22205:3155:321
casting	28734:22658:2066:409
for	37889:45594:866:336 31223:22658:844:321 28600:40627:866:321 33756:38318:866:321 28867:58172:888:321 27111:41532:844:321
bass.	32467:22658:1355:321
three	34223:22658:1755:321
possibilities	27111:23096:1155:336 36378:22658:2133:423
are	31178:52270:911:204 28578:23227:866:204
presented	29756:23140:2777:394
ballots	27867:27274:2000:336 34889:23140:1888:321
which	28845:40159:1688:336 37067:23140:1733:321
read	27111:23578:1222:321
follows:	29622:23578:2377:321
1.)	27889:24031:711:423
march	29134:24484:1888:350 29156:25419:1888:336 29134:24031:1866:336
coming	32356:25433:2088:438 32089:24513:2111:423 32178:24046:2111:423
like	29600:52606:1044:321 35334:24513:1022:321 35845:25448:1022:336 35534:24046:1022:336
lion,	37556:24060:1244:379
2.)	27822:24498:777:423
lamb,	37245:24528:1577:394
or	34423:27888:622:204 27111:25068:600:233
3.)	27845:25419:777:423
female	27134:25886:1333:321 38067:25463:511:321
cassowary	28756:26003:3000:321
(a	32134:25886:600:438
large	33000:25915:1444:409
ratite	34734:25915:1555:321
bird	36556:25915:1200:336
related	38045:26047:533:204 27156:26354:1355:321
emu),	31245:26368:1755:409
resignation	36512:26383:2044:423 27134:26807:1133:321
present	36623:42117:2133:350 30667:26894:2111:350
bureau.	35712:26850:2155:321
can	30134:27406:955:204
p.	34400:27318:555:306
ring's	35267:27318:1866:423
basement,	37378:27318:1177:336 27156:27815:1600:321
gymnasium,	30467:27756:3511:423
harbor.	27178:28209:1088:321 37667:27800:888:321
poem	32600:30386:1511:350 32267:29524:1488:336
following	29422:30313:2800:423 37534:37413:911:336 27022:37822:1955:423
submitted	36023:30342:2822:336
celebrated	29600:30780:2911:336
infant	32978:30780:1733:423
prodigy	35156:30809:2266:409
free	27156:31218:1177:423
verse	28734:31350:1511:204
artist	30667:31248:1466:321
er	32600:31233:755:350
uli,	33867:31262:977:379
who	35289:31277:1177:321 31134:42949:1177:336 31889:42496:1200:336 37600:45126:1177:336
also	37778:31292:1066:306
hindoo!	27845:31686:2511:336
february	28578:32139:2711:438
"having	31534:32153:2022:423
come	33823:32270:1488:233
gone;	30134:32723:1644:306
]	31956:32592:177:452
april	32134:32606:1555:438
having	28556:33074:2177:409
yet	32356:33147:866:365
arrived—	33578:33088:2844:336
this	32756:49845:1044:321 28534:33527:1288:336 37756:46528:1044:336
.march!	28556:33994:2133:321
else	33000:34754:1044:350
griped	34511:34754:1800:423
letter	28511:35499:1533:336
received	33000:35528:2333:336
unknown	27067:35966:2688:321
individual	30000:35966:2866:336
calling	27111:46017:1911:423 33178:35937:1911:482
eel-pot-like	28245:36434:3266:423
qualities	31867:36448:2400:423
arena.	36778:36463:1955:350
"easy	27067:36887:1777:438
enough	29267:36901:2111:423 34778:57719:2111:423
in",	34045:36931:1044:394
he	28156:37354:644:336 35512:36945:644:321 32445:46967:666:321
says	36578:37047:1200:321
me	27022:37456:822:219
says,	29111:37486:1333:306
"but	30800:37383:1244:321
try	32334:37442:844:379
out!''.	35445:37398:1733:336
his	33556:45564:800:336 29222:37822:822:336
suggestion	30289:37851:3066:409
wish	34645:37851:1311:336 29200:45082:1333:336
now	27022:38391:1222:219
start	29311:38362:1333:262
agitation	30911:38304:2555:423
construction	36023:38391:2422:277 27045:38742:1111:336
arena	31000:38873:1600:233
no	34912:38903:666:219
doors	36112:38800:1577:321
all.	27022:39224:822:306
spectators	30067:39297:2911:365
could	37289:53117:1555:321 33334:39268:1511:321 30934:40174:1533:321
admitted	36178:39268:2555:336
rope	28800:39808:1244:306
ladder	30422:39706:1822:321
suspended	32623:39735:2977:394
roof,	27045:40159:1400:350
then	32845:40174:1244:321
hoisted	35400:40188:2066:336
just	27022:40612:1222:423 35689:59574:1133:423
joke	30422:40627:1244:423
might	32756:40641:1644:409
leave	30578:41094:1444:336
people	33889:41123:1844:409
there	37245:41123:1488:336
few	29067:41547:1044:321
days..	30511:41532:1844:467
rate,	35289:41649:1266:321
words	27067:42014:1755:321
author,	35112:45126:2066:365 32156:42029:2066:394
"the	34934:42029:1200:336
facetious	27111:42467:2577:336
soul	30222:42496:1111:321
refuses	27156:45550:2088:336 33623:42511:2066:321
readmission	36245:42511:2200:321 27089:42920:1133:336
affect	32623:42949:1600:336
exit	35445:42964:1111:336
during	36823:42979:1933:423
games	28445:43504:1800:306
would	30734:43417:1777:336
of,	37378:43446:755:321
job!"	27089:43855:1555:423
thank	31845:45111:1644:336
divulge	30889:45564:2111:438
identity,	34912:45579:2377:365
our	35978:46163:1000:219
larger	27111:46587:577:219 37423:46061:1111:423
annoyances,	28000:46587:3511:321
department	27111:46938:3333:409
find	35023:46967:1088:336
look	27111:47420:1222:306
into	28622:47420:1088:321
squash-court	31156:47420:3711:423
situation.	35200:47434:2644:336
contributions	31667:50750:4022:365 27800:59077:4022:350 29778:48588:3666:365
solicited	33867:48618:2311:336
stated,	32023:49377:1844:394
attempts	38045:49450:533:277 27134:49874:1933:379
tilt	30511:49845:822:321
windmill	34245:49845:2755:336
shall	37512:49859:1288:321
hailed	28156:50283:1711:336
salvos	31978:50312:1711:321
twenty	35089:50371:2000:365
guns	37445:50429:1377:321
bomb.	29178:50736:1733:350
may	32245:59209:1222:321 36067:50897:1200:321
take	37600:50794:1222:336
shape	28445:51218:1600:409
of:	30445:51218:911:409
a.)	27845:51671:755:423
poems,	29134:51685:2066:394
as:	31289:54929:844:409 31534:51671:866:423
"poems	28578:52138:2288:336
made	32400:52167:1555:321
chumps	35289:52167:2200:423
me,	31045:52723:1000:262
but	28956:53073:1022:321
only	30378:53073:1244:423
luther	32023:53073:1977:336
burbank	34400:53088:2533:321
make	29600:53541:1555:336
grapefruit	32134:53555:3000:409
gosh!"	36512:53555:1977:423
(this	27956:53979:1600:438 27889:56784:1622:394
very	32311:54125:1288:321 32267:56901:1266:321
example	35534:54037:2400:409 35467:56798:2422:423
poem.)	27800:54461:2000:409
b.)	27845:54929:777:409
jokes,	29089:54929:1800:409
"who	28556:55338:1755:394
lady	33423:55411:1222:409
i	34978:55396:222:321
seen	35534:55513:1222:219
you	33245:61517:1044:321 31645:56433:1044:306 37045:55513:1066:321 31489:61050:1044:321
etc.?"	31156:55849:1688:336
"oh,	28889:56302:1400:394
did	33089:56316:888:336
me!"	35556:56316:1488:336
joke.)	27711:57237:1733:438
c.)	27778:57719:733:409
plays—sorry,	29045:57719:4000:423
example.	30222:58172:2577:423
wouldn't	35112:58172:2555:365
anyway.	32089:58741:2377:321
dropped	35245:59107:2400:423
news	28600:59545:1733:336
office.	30800:59545:1822:336
don't	33489:59560:1600:336
drop	37423:59589:1333:423
them.	27067:60012:1600:321
l}e	33711:60012:622:423
nailed	34756:60027:1733:336
managing	27111:60465:2933:438
editor's	30422:60480:2355:336
desk.	33156:60494:1444:321
hammer	35334:60494:2622:321
provided.	27089:60933:2711:409
if	30556:60933:555:336
anything	37467:61064:977:321 27067:61386:1511:423
write	29645:61386:1488:336
swell	37312:61444:1444:306
columnist.	27045:61853:2977:336
—sancho	31023:62321:3911:336
panza.	35289:62335:2733:321
shelley	48267:2688:6666:496
there's	42134:3389:1866:292
an	46690:45769:622:189 44290:3491:600:189
unmistakable	45178:3403:3288:306
air	48779:3433:666:277
of	49734:3447:466:277 57868:4543:466:292
university	50534:3447:2666:336
smartness	53490:3476:2488:233
about	56312:3433:1355:277
this	57979:3418:888:292
three-button,	59179:3433:3244:350
single-breasted	40734:3783:3755:321
suit,	44801:3783:1022:321
but	46134:3783:777:277
nothing	47223:3798:1866:336
extreme	49423:3871:2000:233
or	51756:3915:511:189
"collegiate."	52601:3798:3044:350
soft	56312:3798:1000:292
