from	24905:41271:1001:306
the	26132:41302:633:260
banner	26929:41317:1574:260
and	28667:41317:777:260
the	29628:41302:654:276
record	30467:41317:1676:260
bear	25355:41685:1022:260
in	26582:41685:347:276
mind	27154:41685:1083:276
that	28463:41701:838:260
this	29526:41701:736:276
was	30487:41777:817:184
the	31530:41701:613:276
new	24884:42084:940:276
haven	26254:42100:1369:260
railroad	28054:42100:2024:260
in	30548:42100:408:260
this	31407:42100:736:260
everchanging	24884:42468:2944:352
world	28136:42483:1329:306
few	29792:42468:756:291
things	30855:42483:1288:337
remain	24884:42866:1554:260
constant	26704:42882:1819:260
over	28790:42958:940:184
a	29976:42958:224:184
century	30508:42897:1635:322
or	24884:43342:470:184
more	25886:43342:1308:184
the	27747:43250:858:276
new	29138:43281:981:245
haven	30671:43296:1472:230
the	17421:29999:817:276
bladderball	18423:30014:2515:260
takes	21142:29999:1145:260
a	22492:30091:224:168
well-<leserved	22942:30014:2985:245
rest	26132:30029:838:245
after	27195:29999:1022:276
the	16992:30428:633:245
rigors	17809:30413:1288:306
of	19282:30397:408:276
last	19854:30413:756:245
year's	20815:30413:1308:306
competition	22349:30397:2699:322
this	25273:30382:899:276
morning	26418:30413:1799:306
it	28831:30029:265:260
rose	29322:30106:899:184
like	30426:30014:777:260
a	31407:30091:204:184
phoenix	31878:30014:1656:322
from	33779:29999:1022:276
the	35047:29999:654:260
ashes	35926:29999:1165:260
to	37337:29999:388:260
provide	37951:29999:1635:322
a	39811:30060:224:184
vehicle	28851:30428:1513:245
for	30610:30413:592:260
the	31448:30413:674:245
news	32348:30413:1533:260
4!>lst	34249:30367:1022:245
consecutive	35599:30367:2515:306
victory	38380:30382:1656:306
by	2699:18128:531:291
d	3496:18128:449:245
generate	4191:18097:2801:276
the	1697:18496:817:291
annual	2739:18511:1431:276
bladderball	4457:18496:2515:291
game	7238:18511:1267:276
laces	1288:18910:1104:260
the	2535:18910:654:245
threat	3332:18910:1288:245
of	4743:18895:388:276
extinction	5275:18895:2290:322
just	7729:18895:777:352
at	1267:19309:388:260
the	1922:19293:633:276
height	2780:19293:1329:306
of	4334:19278:429:291
its	4989:19293:490:260
climax	5704:19293:1594:260
the	1697:19662:817:291
yale	2739:19677:961:276
coeds	3905:19677:1185:276
have	5316:19677:1001:276
formed	6543:19677:1533:276
a	8301:19754:224:184
society	1267:20076:1492:337
to	2985:20091:388:260
seek	3557:20076:940:276
a	4723:20152:224:184
moratorium	5193:20060:2617:291
on	8056:20137:470:214
the	1288:20459:633:276
ball	2515:20444:1001:337
with	4109:20444:920:291
an	5623:20520:511:214
aim	6727:20444:797:291
of	8158:20444:368:291
eliminating	1267:20858:2494:337
both	4007:20858:899:276
the	5132:20858:674:260
game	6032:20919:1185:276
itself	7483:20858:1042:260
and	1267:21257:777:276
all	2310:21257:511:260
the	3108:21241:633:276
traditional	4007:21241:2290:291
foreplay	6604:21241:1922:337
according	1717:21640:2208:337
to	4150:21655:368:260
mrs	4743:21640:961:260
elga	5929:21625:1001:352
test	7218:21609:1288:306
wasserman	1288:22039:2678:306
chairman	4457:22039:2085:260
of	7034:22023:388:276
the	7892:22023:633:276
coeducation	1288:22422:2637:276
committee	4069:22407:2515:322
the	6768:22422:633:276
girls	7565:22407:961:352
have	1288:22806:1022:276
formed	2719:22806:1513:291
the	4662:22806:654:276
pregnant	5725:22806:2801:276
society	1288:23204:1697:337
to	3517:23220:388:260
protest	4457:23220:1635:337
the	6625:23204:695:276
en	7851:23281:674:199
croachment	1288:23603:2576:276
of	4089:23588:408:291
the	4702:23588:654:276
ball	5582:23588:797:276
on	6604:23680:470:214
areas	7361:23664:1165:199
they	1288:23987:920:337
consider	2433:23987:1819:291
private	4478:23987:1676:337
pregnant	1738:24370:3148:291
prevention	5725:24355:2801:337
rejection	1308:24784:2187:337
exclusion	3721:24784:2106:276
in	6072:24784:368:260
general	6665:24769:1860:322
no	1288:25183:572:260
assaults	2187:25168:1819:276
and	4334:25168:756:276
no	5439:25168:552:276
touching	6318:25168:2187:337
has	1288:25582:715:260
issued	2208:25566:1329:276
a	3701:25643:224:199
three-point	4130:25566:2351:352
series	6706:25566:1247:276
of	8179:25551:368:291
demands	1288:25965:2085:260
the	1717:26348:879:276
text	3108:26379:899:245
of	4518:26364:429:260
the	5459:26364:695:260
demand	6706:26364:1819:260
statement	1288:26763:2310:306
released	4109:26747:1819:276
today	6461:26747:1185:337
in	8179:26747:347:260
several	1288:27146:1594:260
periodicals	3108:27131:2515:337
includes	5888:27131:1922:291
1	1778:27545:572:260
an	2924:27545:572:260
end	4028:27545:777:260
to	5357:27545:368:260
the	6277:27529:654:276
wild	7504:27529:1022:352
screaming	1288:27928:2310:337
and	4048:27928:777:291
hasty	5255:27928:1165:337
activity	6911:27913:1635:352
known	1308:28327:1369:260
as	2924:28388:449:199
bladderball	3619:28312:2658:276
2	1758:28726:674:260
the	2883:28710:858:276
puncturing	4150:28710:2576:352
of	7177:28695:429:291
all	7995:28710:572:276
bladderballs	1390:29094:2678:291
,	4396:29339:61:76
and	5255:29109:817:276
similar	6870:29094:1697:291
devices	1308:29493:1758:322
and	3251:29508:777:276
protective	4212:29493:2187:352
means	6604:29569:1390:199
to	8199:29508:368:260
guarantee	1308:29922:2228:306
that	3864:29891:817:276
all	5030:29891:490:276
future	5909:29876:1288:291
balls	7565:29876:1001:291
will	1308:30290:777:260
be	2331:30275:490:276
strictly	3046:30275:1533:337
non-inflatable	4825:30275:3128:291
3	1778:30704:592:245
the	2637:30673:797:260
future	3660:30673:1308:260
use	5193:30750:817:245
in	6297:30673:368:260
all	6931:30673:511:260
con	7708:30750:858:184
tact	1329:31103:797:245
sports	2535:31088:1472:322
of	4416:31057:388:291
such	5193:31072:961:276
protecive	6563:31057:2003:352
gear	1308:31532:1001:245
as	2535:31532:449:199
may	3210:31532:940:245
be	4396:31440:470:291
necessary	5132:31440:2596:337
the	1738:31839:838:276
demands	2699:31854:1962:260
were	4784:31916:1042:199
published	5970:31839:2085:352
in	8199:31839:388:276
all	1308:32238:531:260
appropriate	2126:32238:2555:337
newspapers	4948:32284:2576:291
and	7790:32238:797:260
magazines	1329:32621:2453:337
arid	4069:32621:777:276
were	5111:32698:1042:184
posted	6441:32621:1390:337
on	8076:32698:490:199
the	1329:33020:654:260
entrance	2147:33035:1901:245
to	4232:33035:368:260
woodbridge	4784:33005:2596:337
hall	7545:33005:1022:276
yale	1778:33388:1083:276
president	3517:33388:2269:291
kingman	6461:33388:2126:352
brewster	1349:33818:1983:245
jr	3680:33802:736:291
special	4805:33787:1472:352
assistant	6686:33787:1901:276
henry	1369:34186:1288:337
sam	2924:34186:1308:276
chauncey	4498:34186:2106:322
jr	6829:34186:736:322
and	7831:34170:756:291
other	1329:34569:1124:276
top	2903:34569:654:337
yale	3987:34569:961:260
officials	5377:34569:1738:276
were	7545:34646:1042:184
unavailable	1349:34953:2535:291
for	4109:34953:613:291
comment	4948:34968:2024:276
on	7218:35029:470:199
the	7954:34953:633:276
demand	1329:35351:1758:276
statement	3251:35367:2310:260
a	5745:35351:327:260
report	6257:35351:1349:337
that	7749:35336:838:291
all	1349:35750:511:260
were	2228:35811:1063:199
indeed	3660:35750:1369:260
emptying	5418:35750:2044:337
and	7831:35735:756:276
deflating	1349:36118:1942:337
bladders	3435:36118:1983:322
in	5582:36118:368:276
compliance	6134:36118:2453:352
with	1369:36517:899:276
the	2637:36517:633:276
students	3619:36517:1922:276
instructions	5929:36517:2658:337
was	1349:36992:838:184
not	2433:36931:613:245
confirmed	3312:36916:2310:260
the	1799:37284:817:291
only	3087:37299:899:337
available	4457:37284:2024:291
official	6952:37284:1635:337
mrs	1369:37713:961:245
wasserman	2658:37713:2678:291
said	5623:37698:858:260
she	6788:37698:715:260
was	7790:37759:797:199
delighted	1390:38081:2269:337
with	4007:38081:899:276
the	5295:38081:633:276
girls	6277:38081:1124:337
con	7749:38158:838:199
ception	1369:38465:1697:352
and	3414:38480:756:276
hoped	4498:38465:1267:352
they	6093:38465:920:337
would	7361:38465:1226:291
bear	1390:38863:1267:276
through	2903:38863:1676:352
with	4805:38863:920:276
their	6011:38863:1001:276
labors	7279:38863:1308:276
throughout	1390:39247:2351:337
the	3987:39262:633:276
year	4846:39247:1410:337
the	1819:39646:817:276
girls	2883:39646:961:352
themselves	4109:39661:2453:260
declined	6829:39661:1799:260
to	1390:40060:368:260
amplify	2208:40029:1656:352
on	4294:40121:470:199
the	5234:40044:633:276
statement	6318:40060:2290:260
their	1390:40412:1267:291
designated	2985:40428:2535:337
spokesmen	5888:40428:2739:352
miss	1410:40827:981:260
leslie	2760:40827:1267:260
cocoa	4375:40842:1410:306
said	6154:40842:1001:306
the	7565:40811:1063:276
demands	1390:41210:2106:291
reflect	3946:41210:1533:291
our	5929:41287:756:214
honest	7136:41225:1513:276
feelings	1410:41609:2003:337
as	3885:41685:470:199
women	4805:41685:1594:199
and	6849:41609:838:291
as	8179:41685:449:199
females	1410:42008:1799:276
we	3414:42023:654:260
think	4232:42008:1042:276
they	5459:42008:899:337
are	6522:42084:695:199
clear	7402:42008:1226:337
in	1410:42391:347:291
and	2167:42391:777:276
of	3312:42376:408:291
themselves	4089:42391:2535:322
without	7054:42391:1594:291
elaboration	1410:42790:2596:306
that	4150:42790:858:260
is	5132:42790:327:260
to	5582:42790:388:260
say	6113:42866:715:260
on	6993:42866:490:199
their	7627:42790:1022:276
own	1410:43265:838:199
merits	2515:43173:1513:306
so	4273:43250:429:214
to	4927:43204:388:260
speak	5541:43188:1656:322
other	9630:17974:1185:276
girls	11000:17974:981:337
said	12145:17974:1001:322
leslie	13372:17974:1554:260
told	15151:17974:797:260
it	16153:17990:245:245
like	9201:18389:756:230
it	10203:18389:265:230
is	10714:18373:736:245
the	9651:18803:858:276
bladderball	11409:18787:2760:291
game	15110:18787:1349:276
adherents	9201:19201:2371:276
have	12023:19186:1104:291
not	13597:19201:674:260
as	14783:19247:490:199
yet	15765:19201:695:306
designated	9201:19585:2576:337
a	12616:19662:204:184
spokesman	13699:19585:2739:337
however	9221:20014:2044:276
durr	11450:19984:1022:276
t	12636:19968:408:276
al	13229:19968:449:276
of	13822:19968:408:291
liggett's	14395:19953:2044:352
one	9201:20459:736:199
of	10223:20367:388:291
the	10898:20367:654:276
sponsors	11798:20428:1881:291
of	13965:20352:429:291
the	14661:20352:654:276
new	15622:20428:838:184
bladderball	9221:20766:2474:276
purchased	12084:20766:2228:337
for	14701:20750:592:276
this	15703:20750:756:276
year's	9201:21165:1349:337
game	10694:21226:1329:276
said	12145:21149:1001:322
bladders	13331:21149:2208:276
and	15703:21134:756:276
protection	9221:21548:2187:352
are	11655:21609:695:214
our	12595:21609:695:199
business	13556:21533:1962:337
our	15765:21609:695:184
only	9201:21962:899:306
business	10367:21947:2228:260
the	9651:22299:817:306
survival	10632:22330:1758:276
of	12554:22315:388:291
the	13086:22330:654:276
bladderball	13924:22299:2555:306
game	9221:22744:1308:260
was	10673:22806:817:184
last	11675:22729:777:260
threatened	12636:22714:2331:276
by	15151:22714:490:337
the	15846:22698:633:276
new	9221:23143:961:245
haven	10448:23128:1349:260
police	12105:23112:1329:276
department	13720:23112:2739:337
which	9221:23511:1247:276
with	10673:23496:899:276
the	11798:23496:633:276
judicious	12595:23496:1962:337
use	14763:23557:695:214
of	15662:23480:408:276
a	16255:23557:224:199
penknife	9221:23895:1881:352
has	11225:23910:715:245
on	12064:23971:490:199
several	12698:23895:1554:260
occasions	14395:23879:2085:276
encouraged	9221:24293:2535:337
the	12145:24278:654:276
bladderball	13188:24263:2494:306
to	16112:24293:368:260
take	9242:24677:1206:260
a	10673:24753:224:184
leak	11144:24661:1329:276
however	9692:25091:2044:306
new	12105:25075:940:260
haven	13393:25075:1390:260
police	15151:25045:1349:291
chief	9221:25459:1247:276
james	10775:25474:1513:260
wink-at-drink	12657:25428:3803:306
ahem	9242:25858:1308:260
described	11205:25842:2290:276
the	14108:25842:715:276
girls	15438:25827:1063:352
statement	9221:26256:2208:260
as	11614:26302:449:214
plain	12289:26226:1349:352
yellow	13822:26226:1697:337
and	15744:26210:756:291
said	9221:26625:981:291
bladderball	10816:26609:2719:291
adherents	14170:26609:2331:291
should	9242:27023:1390:260
not	11000:27039:654:245
be	12002:27008:470:276
deflated	12841:27008:1758:276
by	14988:26993:490:337
the	15867:27008:633:276
women	9242:27483:1676:199
no	9528:27790:572:260
plans	10346:27775:1145:352
have	11757:27759:1022:276
been	13045:27759:981:276
made	14272:27729:1185:291
for	15744:27729:592:276
any	9078:28235:777:276
official	10039:28158:1513:291
response	11737:28220:1901:276
to	13822:28143:368:276
the	14395:28143:633:260
girls	15233:28128:1083:352
request	9099:28557:1738:337
but	11021:28557:695:260
one	11900:28618:715:199
witty	12820:28542:1226:322
charming	14272:28511:2085:352
and	9099:28956:777:276
brilliant	10387:28940:1738:276
berkeley	12636:28925:1942:337
junior	15069:28894:1288:368
said	9099:29339:1001:322
l	10182:29370:429:260
think	10857:29339:1083:291
balls	12043:29324:1001:276
will	13250:29324:756:260
be	14211:29309:470:276
around	14845:29309:1513:276
for	9119:29738:592:260
a	9958:29815:204:184
long	10326:29799:899:291
time	11450:29753:1124:276
and	12698:29707:777:291
i	13699:29707:143:276
think	14088:29692:1083:291
girls	15417:29677:940:352
will	9119:30121:756:260
come	10060:30183:1145:199
to	11348:30121:388:260
that	11900:30091:838:291
conclusion	12902:30091:2249:276
too	15315:30091:1042:260
by	10775:42115:531:337
el	11450:42115:654:260
kyd	12248:42130:1185:291
as	13597:42192:449:199
told	14170:42130:777:276
to	11103:42529:368:230
phil	11593:42514:1206:245
hersh	12922:42529:1697:230
some	9651:42882:1247:260
say	11900:42958:756:260
bladderball	13679:42897:2780:291
originated	9201:43265:2249:337
as	11880:43357:449:199
a	12738:43357:204:199
mystical	13393:43296:1881:306
and	15703:43296:756:276
the	9692:38971:858:276
following	11021:38986:2167:352
report	13699:39048:1451:291
was	15662:39094:879:199
compiled	9242:39385:1983:322
by	11573:39385:490:337
a	12391:39477:204:184
skilled	12963:39400:1431:260
crew	14742:39492:1042:168
of	16133:39400:408:276
veteran-researchers	9262:39784:4396:276
who	13822:39799:858:276
combed	14845:39814:1676:260
ill	9262:40152:368:276
vain	10285:40167:961:245
through	11900:40182:1799:322
medieval	14354:40182:2147:276
manuscripts	9262:40566:4171:337
ancient	14190:40581:2331:260
hieroglyphic	9221:40934:2985:337
inscriptions	12452:40949:2964:337
and	15683:40980:838:276
back	9221:41333:1022:260
issues	10448:41333:1267:276
of	11921:41348:408:260
the	12514:41348:633:260
record	13372:41348:1554:276
before	15151:41348:1369:276
finally	9242:41716:1369:322
discovering	10857:41716:2515:352
the	13597:41747:654:260
truth	14476:41731:1349:291
the	9774:34661:777:260
legends	10919:34676:1615:322
surrounding	12922:34692:2637:337
the	15928:34707:654:260
origins	9303:35060:1472:337
of	11000:35075:429:260
the	11655:35075:633:260
noble	12534:35075:1124:276
sport	13884:35091:1165:337
of	15294:35091:408:260
the	15928:35106:654:260
bladder	9324:35459:1717:276
are	11389:35535:715:199
as	12473:35551:449:184
legion	13311:35489:1267:322
and	14967:35505:777:260
as	16112:35566:449:199
varied	9303:35842:1390:276
as	10919:35934:449:168
the	11614:35857:654:276
reported	12493:35888:1840:306
scores	14579:35949:1349:199
of	16194:35888:388:276
the	9303:36256:654:245
game	10285:36302:1185:276
in	11798:36241:368:276
some	12514:36333:1104:184
of	13965:36272:429:260
our	14722:36348:695:184
less	15765:36272:797:276
reliable	9303:36640:1656:260
news	11184:36716:1063:184
media	12493:36655:1451:260
it	14211:36670:306:260
remains	14783:36670:1758:276
tor	9303:37023:572:260
the	10060:37023:633:260
news	10878:37038:1513:291
the	12595:37054:654:260
most	13434:37084:1042:245
powerful	14640:37054:1901:337
and	9283:37437:777:245
respected	10264:37452:2106:306
organ	12595:37498:1226:276
in	14047:37452:388:260
the	14661:37452:654:260
yale	15560:37452:981:276
community	9283:37821:2596:322
to	12043:37836:388:260
trace	12595:37851:1124:245
the	13884:37851:654:260
true	14722:37867:879:245
and	15765:37867:777:260
authentic	9262:38219:2024:245
genesis	11696:38219:1574:337
of	13679:38219:388:276
this	14476:38219:756:276
epic	15662:38235:879:337
battle	9262:38603:1390:245
erotic	17073:34707:1267:260
r-ite	18730:34738:736:245
in	19895:34707:347:276
i	20427:34830:40:107
the	20713:34707:613:276
unfathomed	21756:34707:2576:291
reaches	17094:35075:1656:276
of	18914:35075:408:276
the	19466:35091:674:260
orient	20304:35091:1492:276
others	22001:35091:1431:291
say	23617:35167:715:276
it	17073:35597:245:276
dates	17809:35597:1145:276
back	19466:35597:1022:276
to	20979:35612:388:245
the	21858:35597:654:276
pagan	23003:35658:1329:276
sacrifices	17053:35995:2106:276
of	19466:35995:388:276
ribald	20161:35995:1267:276
rome	21735:35995:1369:276
still	23474:35995:838:276
others	17053:36379:1329:276
would	18607:36379:1247:276
have	20059:36379:1022:276
you	21286:36456:756:260
believe	22288:36379:1513:276
it	24046:36379:286:276
was	17053:36854:817:184
born	18075:36778:940:260
from	19241:36778:1001:260
the	20468:36778:613:260
illicit	21286:36778:1104:260
union	22574:36778:1145:260
of	23944:36762:388:276
a	17032:37253:224:184
soccer	17523:37238:1410:199
ball	19200:37161:777:276
and	20243:37161:777:276
the	21286:37161:674:276
goodyear	22226:37161:2106:337
blimp	17073:37544:1410:322
at	17482:37959:531:260
last	18689:37943:1001:322
all	20406:37943:552:276
these	21695:37959:1206:260
un	23637:38020:654:199
substantiated	17032:38327:2944:291
rumors	20161:38403:1554:199
may	21879:38403:940:260
be	22983:38327:470:276
put	23658:38357:633:322
to	17053:38741:368:260
rest	17585:38741:961:260
scientific	18750:38725:2003:276
evidence	20938:38725:1922:276
shows	23024:38725:1267:276
that	17053:39124:838:276
the	18259:39124:654:276
oriental	19364:39140:1799:260
and	21613:39124:797:276
roman	22758:39124:1533:276
theories	17053:39508:1738:276
can	19220:39584:715:199
be	20386:39508:470:260
attributed	21306:39508:2187:276
to	23964:39523:327:260
incandescent	17073:39906:2801:260
swamp	20018:39983:1533:260
gas	21715:39968:838:276
and	22737:39906:777:260
the	23678:39906:613:260
blimp	17073:40290:1288:352
theory	18750:40290:1369:337
is	20509:40305:327:260
nothing	21224:40290:1594:337
more	23208:40351:1083:214
than	17053:40673:940:276
the	18423:40689:613:260
punch	19466:40689:1288:337
line	21183:40673:777:276
of	22390:40673:388:276
spiro	23208:40673:1083:352
agnew's	17053:41087:1819:322
favorite	19118:41087:1697:260
ethnic	21040:41087:1308:260
joke	22574:41072:1042:337
in	17523:41471:368:276
actuality	18055:41471:2065:337
the	20284:41471:654:260
noble	21102:41455:1226:276
art	22492:41486:695:245
is	23371:41471:306:276
no	23862:41547:429:199
foreign	17053:41854:1513:337
import	19016:41854:1554:352
but	20999:41854:654:276
originated	22083:41854:2208:337
right	17053:42253:1042:337
here	18423:42268:940:260
at	19691:42284:408:245
yale	20447:42253:1104:322
along	21899:42253:1165:352
with	23392:42268:899:260
dink	17053:42636:1063:276
stover	18730:42652:1676:322
the	21020:42652:695:276
wham-0	22308:42652:1983:276
frisbie	17053:43035:1697:306
and	18995:43035:777:276
the	19997:43035:654:276
vinland	20877:43035:1656:276
map	22799:43050:1063:306
news	18709:43449:1410:245
backwards	20263:43449:2371:245
the	17482:43817:817:276
truth	18689:43817:1022:291
was	20120:43894:817:199
found	21306:43817:1206:291
in	22881:43833:368:260
the	23678:43833:613:260
unpublished	17053:44231:2617:337
papers	20120:44308:1431:260
of	22022:44216:388:276
walter	22860:44231:1431:260
camp	17032:44630:1410:322
which	18709:44615:1267:276
until	20243:44615:940:276
recently	21490:44615:1758:322
had	23535:44615:756:276
lain	17053:44998:777:276
undisturbed	18300:44998:2576:276
in	21347:44998:368:276
the	22185:44998:674:276
yale	23310:44998:981:276
archives	17032:45412:1942:260
room	19139:45412:1226:260
for	20570:45397:592:276
nearly	21367:45397:1390:337
a	22921:45474:224:199
half	23351:45397:940:276
century	17032:45826:2310:306
supplementary	20100:45796:4191:337
authentication	17032:46179:3128:276
was	20488:46256:797:184
obtained	21613:46179:1860:276
by	23821:46179:470:337
reading	17053:46578:1635:337
pages	18873:46639:1226:291
of	20263:46578:408:276
the	20836:46578:674:276
news	21695:46578:1390:276
from	23289:46563:1001:291
1891	17094:47007:756:230
backwards	18096:46946:2474:337
while	20774:46961:1145:276
an	22083:47023:552:230
edison	22840:46961:1451:276
cylinder	17053:47360:1778:337
recording	19139:47360:2085:337
of	21531:47360:408:260
the	22247:47360:633:260
same	23187:47422:1104:199
era	17032:47836:674:168
offered	17973:47759:1533:245
additional	19752:47744:2147:260
clues	22144:47744:1206:260
it	17503:48142:306:276
all	18178:48142:511:276
dates	19057:48142:1124:276
back	20590:48142:1001:260
to	21981:48173:388:245
the	22758:48127:633:276
af	23760:48127:552:276
ternoon	17053:48556:1758:245
and	19629:48541:817:260
evening	21265:48541:1819:337
of	23903:48526:408:276
november	17053:48925:2433:276
3	19916:48955:347:291
1891	20713:48955:1063:245
that	22206:48909:1104:276
af	23719:48909:592:276
ternoon	17053:49323:1738:276
one	19016:49400:715:184
of	19916:49308:388:276
the	20488:49308:654:276
all-time	21306:49308:1676:260
great	23187:49323:1124:322
yale	17053:49707:981:276
squads	18198:49707:1533:337
rolled	19895:49707:1226:276
over	21286:49783:940:184
crescent	22410:49707:1901:276
athletic	17053:50090:1697:276
club	18975:50090:1083:322
70-0	20263:50121:899:245
it	21429:50105:306:260
was	21960:50151:797:199
one	22983:50151:736:199
of	23923:50075:388:291
35	17053:50504:388:245
consecutive	17646:50489:2535:260
shutouts	20386:50489:1799:260
recorded	22410:50474:1901:276
by	17053:50872:490:337
camp's	17748:50872:1615:337
invincible	19568:50872:2106:276
elis	21879:50857:858:276
over	22921:50934:961:199
a	24087:50934:224:199
four-season	17073:51256:2719:276
stretch	20181:51256:1799:260
after	22431:51256:1226:260
a	24087:51332:224:184
monumental	17073:51639:2699:276
repast	20018:51670:1329:306
not	21572:51655:613:260
far	22410:51639:633:276
from	23289:51624:1022:291
the	17073:52038:633:260
playing	17850:52023:1594:337
fields	19588:52023:1145:276
in	20877:52038:368:260
brooklyn	21388:52023:2106:337
the	23678:52023:633:276
bulldogs	17094:52421:1840:337
boarded	19200:52421:1738:276
a	21183:52498:224:199
train	21715:52421:1042:276
bound	23044:52421:1267:276
for	17073:52805:592:260
home	17891:52805:1288:260
pudge	25396:52881:1758:260
heffelfinger	27297:52897:4069:260
crying	27031:53265:1451:337
need	28626:53280:1063:260
railroad	25028:54139:1901:276
is	27195:54216:306:199
one	27747:54216:756:199
of	28749:54154:408:260
these	29424:54154:1124:260
things	30814:54139:1288:306
the	25457:54921:797:276
car	26459:54998:695:199
the	27338:54921:633:291
blue	28176:54937:940:260
titans	29342:54921:1206:276
rode	30773:54906:920:276
in	31918:54906:347:260
was	25028:55397:879:199
dirty	26398:55320:1308:337
the	28258:55320:674:260
seats	29444:55320:1206:260
were	31162:55351:1104:230
threadbare	25028:55703:2555:291
and	27931:55703:797:276
the	29158:55703:633:276
bathroom	30201:55688:2065:276
was	25028:56179:817:184
inoperative	26111:56087:2555:322
inoperative	27420:54553:2453:306
somewhere	25477:56700:2535:276
between	28279:56700:1738:260
stamford	30283:56670:2024:291
and	25048:57099:777:276
darien	26029:57099:1472:260
the	27768:57099:633:260
train	28626:57099:1165:306
which	30037:57084:1267:276
had	31550:57053:756:276
been	25068:57483:981:276
roaring	26459:57483:1574:337
along	28401:57483:1165:322
at	29955:57483:408:260
five	30732:57452:817:260
to	31939:57452:368:260
seven	25068:57943:1206:199
miles	26459:57866:1145:276
per	27768:57943:695:260
hour	28606:57866:1104:337
ground	29874:57851:1513:352
to	31550:57866:368:245
a	32082:57912:224:199
halt	25068:58280:961:260
as	26173:58280:531:260
the	26847:58265:633:276
hours	27604:58265:1206:276
dragged	28953:58249:1778:352
on	30876:58311:613:230
the	31673:58219:633:276
passengers	25089:58710:2392:276
grew	27624:58710:1001:276
impatient	28831:58633:2208:352
those	31223:58633:1083:260
klis	25109:59047:797:260
who	26111:59047:838:260
had	27134:59047:777:260
imbibed	28115:59032:1738:276
more	30078:59093:1104:214
than	31407:59016:899:260
their	25089:59430:1001:260
share	26295:59430:1185:260
of	27686:59415:388:276
the	28279:59430:654:260
post-game	29138:59446:2249:322
keg	31571:59384:736:337
being	25089:59814:1165:337
among	26398:59875:1451:276
the	28054:59814:633:260
most	28872:59814:1022:260
impatient	30078:59798:2228:337
the	25068:60197:817:276
train	26193:60197:1022:276
stood	27522:60213:1104:260
still	28953:60197:777:276
for	30037:60182:613:276
eleven	30957:60167:1349:276
hours	25089:60581:1451:306
and	27113:60581:838:260
advanced	28545:60581:2228:276
only	31346:60550:961:337
sporadically	25089:60964:2658:337
through	28156:60964:1656:337
the	30201:60964:654:260
night	31244:60933:1063:337
and	25089:61363:777:276
well	26132:61363:858:260
into	27256:61363:797:260
the	28299:61347:654:276
following	29199:61347:1962:306
day	31428:61332:756:322
even	25539:61900:1083:260
the	27011:61900:633:260
mighty	27992:61900:1513:337
yale	29894:61900:981:260
men	31264:61961:1022:214
schooled	25068:62268:1860:276
in	27113:62268:347:260
intestinal	27645:62268:1983:276
fortitude	29792:62268:1881:276
by	31837:62268:449:322
the	25089:62666:633:260
glorious	26132:62651:1717:337
camp	28258:62666:1369:322
found	30078:62651:1165:291
the	31673:62651:613:276
phil	19179:61930:1185:245
hersh	20488:61930:1697:245
he's	18157:62314:940:245
not	19241:62314:715:245
behind	20120:62298:1492:260
a	21735:62314:306:245
plow	22185:62283:1022:276
the	1656:46409:817:276
bewildered	2821:46425:2371:291
opponents	5541:46471:2187:306
of	8097:46440:408:276
the	1226:46808:654:276
news	2003:46823:1431:260
in	3557:46823:368:276
the	4069:46823:633:276
latest	4866:46823:1165:291
renewal	6216:46839:1717:276
of	8097:46823:408:291
the	1226:47191:695:276
bladderball	2412:47191:2760:291
competition	5684:47222:2801:337
engaged	1226:47590:1799:337
in	3251:47606:347:260
an	3823:47667:490:199
ecstatic	4559:47621:1656:245
orgasm	6338:47667:1615:276
of	8097:47606:408:276
oratory	1206:47989:1615:322
in	3128:47974:347:276
praise	3803:47989:1329:337
of	5418:47989:388:291
the	6113:47989:654:291
news	7054:48004:1431:276
268	1206:48372:633:260
th	1840:48372:449:260
consecutive	2515:48372:2535:291
victory	5275:48372:1656:352
yet	1656:48756:797:276
beneath	2924:48756:1819:291
the	5214:48771:695:276
generous	6359:48833:2126:291
epithets	1206:49139:1717:337
was	3414:49231:797:184
a	4702:49231:224:199
thinly	5459:49155:1226:337
veiled	7197:49155:1288:291
contempt	1206:49553:2024:337
for	3435:49538:572:276
the	4232:49553:633:260
news	5071:49569:1533:260
historic	6829:49553:1635:276
domination	1206:49906:2433:291
of	3885:49921:388:291
the	4498:49937:633:276
sport	5357:49967:1226:322
each	1656:50320:1104:260
captain	2903:50320:1594:337
in	4641:50320:388:260
his	5132:50320:613:276
turn	5888:50336:879:260
offered	6931:50320:1554:291
whimpering	1185:50688:2862:368
excuses	4457:50780:1819:214
for	6706:50719:674:276
his	7749:50719:715:276
team's	1206:51087:1472:260
inability	3148:51087:1758:337
to	5357:51118:408:260
muster	6236:51133:1533:260
a	8240:51179:224:199
news	1819:44124:4007:659
foes	6297:44139:2392:644
praise	9242:44139:3394:659
win	13291:44139:2474:736
plan	1942:45106:2515:644
next	4846:45121:2555:628
year's	7933:45106:3189:644
strategy	11573:45106:4273:782
single	9201:45934:1267:352
point	10714:45949:1185:337
jonathan	9651:46333:2003:276
lear	11859:46348:1145:291
1970	13270:46348:940:322
editor	14476:46348:1390:276
of	16092:46333:388:276
the	9221:46731:654:276
new	10101:46731:940:260
