members.	45279:39258:2537:275 48716:33128:2537:288
psychology	43621:33574:3171:341
professor	47366:33561:2700:288
juaith	50639:33574:1739:275
roain,	43130:34007:1759:301
one	45483:34086:920:196
members,	43110:34440:2557:328
echoea	46036:34440:1759:275
spence's	48143:34440:2189:354
appeal	50701:34440:1677:354
letters,	44542:34887:2168:301
especially	47345:34874:3048:354
unaergraauates.	43110:35346:4296:315
"what	48020:35320:1657:275
stuaents	43130:39717:2107:262 50230:35346:2148:249 46220:37079:2148:262
think	43110:35753:1289:275
going	45320:35753:1370:341
be	47693:35740:552:288 49371:40557:552:275
terribly	48511:35740:1923:354
important	50721:35753:1391:341 43110:36212:1023:249
aean	45913:40649:1207:196 43110:36698:1186:210
such	45340:36632:1145:262
a	46793:36698:286:196
pivotal	47406:36619:1739:354
person	49453:36698:1677:275
between	51458:36606:695:288 43110:37144:1289:196
aaministration,"	43110:37499:3662:301 51642:37131:491:196
roain	49453:41883:1473:275 47018:37512:1452:275
she	48225:39258:879:275 45974:41463:838:262 43621:37958:900:262
aaaea	44808:38011:1514:210
that	46649:37945:982:275
receiving	43130:38391:2393:341
both	45708:38378:1084:288 51314:41869:1063:275
letters	49125:38811:1616:288 46997:38378:1636:275
recommenaation	49514:38444:2557:210 43110:38824:1595:288
negative	46486:38811:2209:354
encouragea	49453:39310:2925:275
sena	46240:39769:1166:210
critical	47693:39691:1800:288
positive	43110:40137:1984:354
comments	45422:40163:2659:249
"the	44358:40583:1289:262
shoula	47427:40570:1616:275
someone	50189:40636:2189:210
who	43130:41029:982:275 43110:42762:1002:275
very	45626:41095:1145:262
acceptable	47345:41003:2741:354
stuaents,"	43110:41449:2639:301
though	43621:41896:1902:341
refusea	43110:42329:1902:275
name	45933:42394:1411:196
specific	47570:42316:1943:354
haa	44624:42762:920:275
been	46036:42749:1166:275
nominatea,	47713:42762:2823:275
possible	53238:26106:2025:354
canaiaates	55488:26119:2741:275
being	58476:26106:1350:354
aiscusseo	60051:26106:2455:275
in	53238:26565:450:262 54875:29256:450:275
faculty	54097:26552:1759:341
circles	56266:26552:1657:275
incluae	58373:26552:1820:275
history	60604:26539:1882:341
professor	53238:26998:2864:275 57146:40150:2373:341
gaadis	56655:26985:2025:275
smith	53361:37564:1452:275 53258:29689:1575:288 59212:26985:1718:275
ana	61483:27051:1002:196
political	53238:27432:2107:275
science	55550:27432:1923:275
department	57657:27432:3069:341
chairman	60910:27418:1350:275 53279:32314:2455:275 53258:27943:1084:196
douglas	54568:27865:2025:341
rae.	56818:27865:1125:262
unenthusiastic	55509:28678:4726:341
but	53790:29256:859:275
interviews,	55550:29256:2782:315
neither	58557:29256:1800:275
brooks,	56348:31435:1923:315 60563:29243:1943:315
nor	55427:29768:838:210
rae	56839:29689:1043:275 57371:38417:982:262
expressea	58455:29755:2721:275
enthusiasm	61729:29755:531:196 53279:30135:2291:288
about	54772:38417:1411:288 55775:30122:1411:288
the	59724:35779:777:288 55488:41909:757:288 61770:30989:797:275 61790:33600:777:288 61790:32721:777:288 57084:32301:777:288 56205:31002:777:275 54036:31868:757:288 57391:30122:777:288
job.	58373:30109:920:367
"i	53831:30569:491:275 53913:37997:491:262
qon't	54670:30569:1248:288
consioer	56266:30569:2168:275
myself	58803:30555:1698:341
a	60849:30634:245:196 56205:32813:245:210 57555:34992:265:210
canaiaate	53279:31002:1575:288 61483:30634:797:196
for	56798:36672:716:275 61156:41016:716:275 58864:40570:736:288 55181:31002:716:288
aeanship,"	57309:30989:2762:354
saia	60419:30989:1023:275 53320:35372:1023:275
46-year-ola	53279:31435:2762:354
who	55652:37105:1002:275 57125:35359:1002:275 58557:31435:1002:275
is	59744:34480:368:275 59826:31422:388:275
airector	60501:31435:2046:262
of	59806:40137:470:288 56184:32301:470:288 53279:31868:470:288 57248:42342:450:275 62159:39258:491:288 59069:41449:470:288 62118:36659:491:288 61074:32721:470:288 62159:39691:491:301 58537:41896:470:288
whitney	55079:31868:2066:354
humanities	57453:31868:2946:275
center,	60706:31855:1820:328
french	58312:32301:1820:275
department,	60604:32301:1698:341 53299:32760:1432:328
ano	55018:32813:920:210
20-year	56736:32760:1841:328
veteran	58844:32747:1943:275
yale	59683:41016:1186:275 53299:33180:1166:288
faculty.	54997:33180:1882:354
"1	57453:33167:511:288
aon't	58455:33167:1289:288
see	60215:33246:818:196
why	61545:33167:1023:341
anyone	53299:33692:1820:275
woula	56798:37105:1493:275 55284:33614:1493:288
want	58476:37131:1227:249 56962:33640:1227:262
to	58885:36685:429:262 58373:33627:450:275
be	59008:33614:572:275
aean	59744:33679:1207:210
at	58905:41043:491:262 61135:33627:491:262
moment."	53299:34047:2598:288
though	53872:42355:1882:341 53831:34493:1882:341
brooks'	55959:34480:1902:288
name	58107:34559:1411:210
mentioned	53320:35018:572:183 60338:34480:1984:288
most	54056:34952:1227:262
often	55447:34926:1248:275
as	59478:39783:552:210 56839:34992:531:210
canaioate,	57985:34926:2659:301
brooks	60808:34913:1759:288
that	54527:35372:982:275
those	55673:35372:1309:275
suggest	58271:35372:1923:328
this	60358:35346:900:288
"are	61442:35359:1145:262
probably	53320:35806:2271:354
barking	56123:35792:1943:354
up	58598:35858:613:288
wrong	60992:35845:1595:275
tree."	53340:36239:1493:288
"it's	53872:36672:1125:288
hard	55325:36659:1166:288
me	57821:36737:757:210
conceive	59621:36659:2209:288
anybody	53340:37105:2148:354
[the	59908:37092:982:301
job],"	61033:37092:1534:354
saia.	55018:37551:1186:275
honestly	54834:37984:2086:341
don't	57350:37971:1248:288
know	59028:37958:1309:288
what	60747:37958:1248:288
i	62445:37958:143:288
think	53361:38417:1289:301
it,"	56348:38404:797:341
said,	58496:38404:1166:328
expressing	59846:38391:2762:367
little	53361:38864:1186:288
enthusiasm.	54731:38851:3069:288
•	58025:38929:102:65
winks,	53381:41043:1677:315 53872:39297:1718:315
currently	56164:39271:2414:354
on	59110:39363:593:196
leave	60235:39271:1411:275
absence	53361:39743:2025:275
from	55550:39717:1207:288
his	56921:39717:716:275
auties	57800:39704:1514:288
master	60194:39730:1820:262
berkeley	53381:40163:2271:341
and	55918:40150:900:275
history,	60563:40137:2046:354
was	53361:40688:961:196
not	54813:40623:736:262
available	56041:40583:2352:275
comment.	60072:40596:2516:262
55,	55345:41069:654:288
has	56286:41043:859:262
been	57453:41016:1145:275
27	62138:41029:511:262
years,	53361:41554:1554:288
auring	55447:41476:1636:341
five	57596:41463:961:275
which	60051:41449:1493:275
he	62077:41463:572:262
chairea	53361:41935:1902:275
council	56450:41896:1882:288
masters.	59212:41909:2209:262
none	55918:42421:1186:210
these	57862:42342:1309:275
men	59335:42408:1084:210
actually	60583:42329:2086:341
next	23284:21446:1657:262
in	25227:21459:613:262
line?	26128:21486:1718:262
—french	28071:21512:2537:262
department	30915:21525:3089:328
chairman	34291:21551:2537:262
peter	37156:21551:1370:315
brooks	38834:21538:1739:275
(left)	40921:21551:1268:262
and	22772:21880:879:262
berkeley	23959:21893:2250:354
master	26516:21919:1800:275
robin	28583:21945:1473:262
winks	30322:21958:1534:262
(right)	32184:21958:1657:341
both	34128:21971:1084:275
appear	35478:22050:1780:249
to	37504:22011:450:236
be	38199:21985:572:262
leading	39038:21985:1861:315
can-	41166:22063:1043:183
ydn-gary	58557:21000:2025:223
glasser	60726:21026:1452:183
didates	43294:21407:1861:275
to	56225:21906:450:249 45340:21433:450:249
fill	45995:21420:634:262
the	61708:21473:941:262 58762:21906:777:275 46813:21433:777:262
shoes	47775:21446:1350:262
of	49309:21459:470:249
departing	49944:21459:2475:328
yale	52603:21459:1145:262
college	53933:21459:1861:341
dean	55979:21473:1268:249
howard	57453:21473:1984:262
lamar.	59642:21486:1882:249
selection	43314:21840:2230:275
committee	45770:21866:2700:262
will	48696:21880:900:262
soon	49821:21958:1063:196
begin	51130:21893:1350:315
deliberations	52665:21893:3355:275
choose	56880:21893:1677:288
new	59744:21971:1002:210
dean.	60951:21906:1370:275
next	23284:21446:1657:262
in	25227:21459:613:262
line?	26128:21486:1718:262
—french	28071:21512:2537:262
department	30915:21525:3089:328
chairman	34291:21551:2537:262
peter	37156:21551:1370:315
brooks	38834:21538:1739:275
(left)	40921:21551:1268:262
and	22772:21880:879:262
berkeley	23959:21893:2250:354
master	26516:21919:1800:275
robin	28583:21945:1473:262
winks	30322:21958:1534:262
(right)	32184:21958:1657:341
both	34128:21971:1084:275
appear	35478:22050:1780:249
to	37504:22011:450:236
be	38199:21985:572:262
leading	39038:21985:1861:315
can-	41166:22063:1043:183
ydn-gary	58557:21000:2025:223
glasser	60726:21026:1452:183
didates	43294:21407:1861:275
to	56225:21906:450:249 45340:21433:450:249
fill	45995:21420:634:262
the	61708:21473:941:262 58762:21906:777:275 46813:21433:777:262
shoes	47775:21446:1350:262
of	49309:21459:470:249
departing	49944:21459:2475:328
yale	52603:21459:1145:262
college	53933:21459:1861:341
dean	55979:21473:1268:249
howard	57453:21473:1984:262
lamar.	59642:21486:1882:249
selection	43314:21840:2230:275
committee	45770:21866:2700:262
will	48696:21880:900:262
soon	49821:21958:1063:196
begin	51130:21893:1350:315
deliberations	52665:21893:3355:275
choose	56880:21893:1677:288
new	59744:21971:1002:210
dean.	60951:21906:1370:275
departments	22915:34414:10741:1063
reshuffle	34414:34388:7386:892
writing	22915:35727:5810:1128
programs	29278:35963:7877:892
funds	37708:35740:4603:892
by	22854:37223:675:301
peter	23734:37210:2066:262
schmeisser	26005:37197:3764:275
the	25534:46424:777:275 31468:45505:777:275 27028:59037:777:288 30117:38050:777:288 31406:39363:777:288 31468:45072:777:275 31345:47264:920:262 28603:45965:818:288 28337:39809:777:288 26619:41134:777:288 26578:47290:777:275 31529:50309:757:288 28706:61636:757:275 31631:60311:777:275 31447:41568:777:275 25677:49062:777:275 30220:44639:777:275 26373:38929:777:288 23427:44219:941:288 26721:55992:777:275 31550:52921:777:288 22874:42919:797:275 25391:59497:777:275 22936:48196:777:275 28644:54680:777:275 23365:37630:961:275
council	24470:37617:1882:301
on	26516:37696:593:210 31734:52120:593:210
expository	27273:37617:2823:354
writing	30302:42880:1923:341 27519:38929:1923:354 30220:37617:1923:341 22977:52554:1861:341 28747:53814:1943:341 22977:50821:2025:341
met	22854:38089:961:262
yesterday	24122:38050:2516:367
to	28644:52094:450:249 26168:56465:450:249 29033:46411:470:275 26926:38076:470:262 25207:58237:450:249 27498:52540:450:249 25903:53866:450:249 27928:39389:450:262
examine	27642:38050:2230:288
problem	22854:38496:1268:288 31161:38129:777:275
of	31243:62936:470:288 24327:60796:470:301 28030:54680:470:275 24266:38496:491:288 31754:42434:470:288 27028:55113:470:288 27519:39809:491:288 24225:46857:470:288 24839:46411:491:288
reduced	24900:38496:2046:288
funds	27089:38496:1370:288
and	26025:41568:941:288 29892:48130:941:301 27805:63395:920:288 31488:59877:920:288 27457:51635:920:288 28624:38483:920:288 29831:55966:920:288 27723:40688:920:288 23058:56898:920:275
increased	29708:38483:2455:288
demand	22854:38929:2066:288
for	27723:52947:716:275 25268:38929:736:288
intensive	29831:38929:2352:288 22895:43353:2680:275 30854:53800:1248:275 23018:54299:1023:288 25575:50795:2455:288
program.	22854:39441:2393:301
in	28644:42027:450:262 25452:39389:491:262 27110:51228:450:262 24757:59497:450:275 27642:45098:511:275 30527:41568:450:275
efforts	26087:39363:1677:288
re-allocate	28521:39363:2741:288
funds,	22874:39809:1534:354
members	24777:39809:2393:288
committee	29442:39796:2762:301 31181:62148:941:196 23140:62568:1636:275
agreed	22874:40255:1759:354
that	24777:40268:1002:275 28992:63408:1002:275 27498:60783:1023:275 23099:60389:1023:288 31345:54667:1002:275 28706:42460:1002:275 29995:57318:1063:275 31406:59444:961:288 26128:57777:982:262
departments	25923:40242:3253:367
which	29319:40242:1514:288
have	25248:52120:1207:262 22874:42473:1248:275 30977:40242:1227:288 29033:43326:1309:275 23018:53879:1207:275
built	22874:40701:1166:288
up	24327:40780:593:275
effective	25227:40701:2209:275
popular	28951:40688:1943:354 27928:42893:1943:367
programs	22874:41213:1636:288 31202:40741:777:288
will	24716:41148:920:275
be	25841:41134:593:288 23161:58211:572:275
hardest	27621:41095:1923:328
hit.	29749:41134:797:275
students	24327:60363:2107:301 28399:57751:2107:275 23406:41581:2168:288
professors	27417:41581:2659:354
history	28562:51635:1780:341 22874:42040:1800:341
department	25166:42014:3007:367
particular	29626:42001:2578:367
voiced	24409:42460:1657:288
concern	26373:42539:2025:210
many	30895:51188:1411:341 23099:59510:1411:341 27376:59982:1432:262 30015:42526:1432:262
department's	24082:42893:3416:367
sections	26148:43339:2271:288 29115:59891:2025:275 25145:52540:2046:288
been	30936:43313:1289:275
cancelled.	22895:43773:2578:301
program	28542:50821:2332:288 24654:44285:2230:301 26537:46463:2271:301
was	28726:60836:961:196 27151:44298:982:196 25800:54772:982:196 28972:58657:982:210 30240:63461:982:210
initiated	28399:44193:2148:301
seven	30793:44271:1452:196 26209:50427:1432:210
years	22895:44744:1432:275 27826:50414:1370:275
ago	24491:44718:900:288
with	25473:59051:1084:275 25534:44652:1125:288 26230:54260:1084:275
a	25248:48695:265:196 28337:53892:286:196 29278:63041:265:196 30445:52567:265:210 26823:44731:265:210
grant	27273:44665:1350:341
from	31059:48130:1207:275 31038:47697:1227:275 28828:44652:1207:275 25023:47303:1227:275
pew	22895:45558:1104:262 29647:61636:1084:262 31140:44639:1104:262
memorial	22895:45098:2516:288
trust.	25759:45098:1514:288
1983	28521:45111:982:262
when	29831:45085:1309:262
foundation	24225:45531:2925:288 29585:48563:2680:301 26782:48143:2905:301
money	27335:45597:1698:288
ran	29258:45597:859:210
out,	30322:45531:920:315
university	22936:47750:2721:341 22915:45978:2782:354
shifted	26250:45965:1800:288
financial	29974:45938:2271:288
weight	22895:46424:1739:354
an	29729:46463:593:210
annual	30547:46371:1698:301
gift	22936:46857:838:367
several	25125:46844:1861:288
hundred	27417:46831:2127:288
thousand	29974:46805:2291:301
dollars	22915:47303:1759:288
bass	27662:47290:1186:262
family.	29176:47264:1820:354
also	25923:47723:1023:288
found	27171:47710:1432:301
support	28849:47723:1943:341
newhouse	23959:48183:2598:275
surdna,	22936:48616:1964:328
philanthropic	25841:48590:3437:367
funded	22936:49062:1759:288
by	24879:49062:593:341
shipping	26639:49036:2168:354
magnate	28992:49023:2250:341
andrus.	31427:49010:572:262 22956:49508:1268:288
popularity	24777:49876:3396:433
grows	28460:49863:2025:315
during	23488:50388:1800:341
its	25473:50375:572:275
at	29381:50348:491:262
yale,	30015:50309:1329:341
has	31406:50742:879:275
grown	22977:51320:1595:301
steadily	24818:51228:2005:341
popularity.	27785:51202:2803:354
large	22977:51700:1350:341
philosophy	24511:51661:2741:380
lecture	30547:51622:1780:288
classes	22977:52120:1820:288
come	24388:53919:1350:223 26864:52147:1350:210
depend	29524:52055:1820:354
provide	28215:52488:1943:367
more	30997:52554:1329:223 27069:62174:1309:210
intimate	22997:53000:2189:288
option	25677:52960:1534:354
learning	28951:52934:2107:341
material.	22997:53420:2557:301
also,	26128:53407:1329:315
undergraduates	27989:53354:4337:367
expect	26496:53840:1677:328
section	24225:54286:1800:288
some	25514:55205:1329:210 27519:54325:1329:196
courses.	29053:54299:2066:223
"i	24634:62988:491:275 23590:54732:491:275
felt	30383:59444:797:288 24286:54732:838:262
it	29176:56846:368:275 25309:54719:327:262
one	26987:54759:859:210
things	29626:54667:1514:354
salvaged	23018:55139:2291:367
my	23161:57423:797:262 27683:55192:818:262
courses,"	28685:55100:2414:315
said	31325:55087:1023:288
chris-ellen	23038:55572:2905:301
kolb,	26189:55546:1329:341
'86.	27826:55546:757:275
"it	28869:55546:716:275
made	29831:55533:1391:275
you	31468:55599:879:275 23836:56530:900:275
think	23058:56019:1289:301
through	24532:56005:1984:341
reading	27683:55966:1964:354
showed	23038:56465:593:275 30915:55966:1166:275
how	24941:56452:1002:262
structure	26823:56439:2373:262
paragraphs	29401:56399:2946:354
plan	24368:56885:1084:354
arguments.	25821:56885:2925:328
improved	29933:56819:2434:367
writing.	24552:57344:2127:328
i	27294:57344:143:249
mink	28071:57318:1350:275
it's	31652:57318:818:262
something	23140:57777:2659:328
all	27437:57764:613:262
should	30833:57738:1636:275
able	23918:58211:1084:275
do."	25862:58197:1084:275
but	23611:58644:879:275
not	23161:63920:736:249 28071:60350:777:262 24961:58644:757:262
everyone	26189:58670:2332:275
entirely	30424:58578:1943:341
pleased'	23099:59064:2066:367
new	28276:59103:982:196
programs.	29729:59077:2639:288
administration	26373:59457:3785:301
there	23099:59956:1329:275
were	24716:60009:1268:196 26639:60429:1248:196
too	26291:59943:757:262
receiving	29053:60311:2373:354
sort	23099:60836:961:275
attention	25002:60796:2271:288
originally	29933:60744:2455:354
intended.	23120:61243:2332:288
"when	23713:61676:1698:262
we	27437:63054:695:196 25616:61728:675:183 23120:62201:695:210 29197:63841:777:275
first	26496:61649:1023:262
got	27744:61663:757:315
grant,	30915:61663:1534:315
had	24122:62122:900:275
much	25350:62109:1391:275
money,"	28685:62069:2189:354
membef-	25207:62542:2148:288
charles	27785:62516:1964:288
h.	30179:62516:511:275
long	31161:62516:1248:341
said.	23140:62988:1186:301
believe	25391:62988:1800:275
hit	28378:62962:654:275
peak	29810:62949:1186:354
90	31938:62975:511:249
teaching	23140:63434:2189:354
fellows,	25575:63434:1943:315
just	31468:63382:961:354
wqjjking	24061:63868:2086:459
efficiently.	26271:63841:2741:341
reviewed	30117:63828:2332:275
the	33432:38011:961:275 36317:42355:982:275 35683:40203:777:288 39447:40596:757:275 32900:37144:777:275
courses	34005:37197:1923:210
and	36276:37105:900:301
concluded	37524:37092:2578:301
that	35314:39769:1023:288 40409:37092:1002:275
60	41718:37105:511:249
would	32900:37564:1534:301 39979:41016:1493:301
be	34578:37564:572:275 41821:41016:572:275
a	34660:41581:265:196 35314:37643:286:196
good	35764:37551:1186:354
number	37176:37984:2005:288 37094:37538:2005:301
to	39243:37551:470:275 41923:41476:450:262
shoot	39857:37538:1329:275
for.	41350:37512:859:288
present	34844:38011:1882:341
of	39325:41463:491:288 39611:37971:470:288 35826:41935:450:275
funded	40511:37945:1739:301
teaching	32920:38457:2209:341
fellows	35335:38444:1780:275
hovers	37319:38431:1698:275
at	39222:38431:491:275
about	39918:38417:1432:275
45.	41534:38417:634:262
matching	32982:40216:2414:341 33903:38837:3028:420
grant	37197:38837:1861:315
funds	39325:38798:1964:341 38834:40163:1391:288
some	32941:39363:1411:262
program	34823:39376:2250:315
coordinators	37545:39284:3253:301
also	41248:39284:1023:288
believed	32961:39769:2148:301
departments	36358:41043:3253:354 36562:39756:3232:354
were	40020:39796:1248:223
not	41493:39730:797:275
grant's	36726:40189:1800:354
as	40470:40229:552:223
was	41309:40229:961:210
initially	33064:40636:1984:328
planned.	35253:40609:2148:354
under	37647:40596:1575:288
original	40389:40583:1964:341
agreement,	33043:41082:2925:328
given	33043:41515:1411:341
certain	35171:41489:1800:288
amount	37197:41502:1943:249
money	40020:41528:1698:275
fund	33084:41935:1125:288
part	34475:41961:1063:328
their	36562:41922:1186:275
fellows'	38036:41896:1943:288
staff	40245:41896:1166:288
for	41698:41896:695:275
each	33064:42381:1186:288
class.	34578:42368:1391:275
department	37585:42355:2987:341
would.	40900:42329:1514:288
ydn	39243:57607:920:170
gary	40348:57594:961:196
glasser	41452:57581:1432:183
dke	34128:57843:1248:249 38752:62660:1207:249
at	34107:61334:572:262 35744:57856:736:236
play	36828:57856:1575:249
—yale's	38588:57856:2312:275
delta	41289:57869:1309:262
kappa	34148:58289:1616:301
epsilon	36010:58289:1902:328
(dke)	38199:58289:1677:262
fraternity	34128:59589:2659:328 39918:61348:2680:341 40143:58289:2475:341
yesterday	34107:58722:2516:315
initiated	37094:58722:2127:262
its	39672:58722:572:262
pledges	40695:58736:1923:341 34087:61768:1923:341
(known	34169:59142:1800:262
fondly	36378:59156:1534:328
as	37565:63605:531:196 38302:59234:511:183
"buttholes").	39222:59156:3396:288
members	37197:59602:2352:262
bofe	39959:59602:1084:262
their	37811:60901:1207:262 41412:59615:1207:262 34107:60455:1186:249
president,	34128:60022:2496:315
"father	37197:60022:2066:275
dke,"	39795:60035:1759:288
on	42046:60127:572:183
shoulders	35498:60455:2434:275
and	38158:60468:900:262
proudly	39243:60468:1943:341
waved	34107:60888:552:262 41432:60547:900:196
the	34926:60888:757:262 38547:61334:797:275
flag	35928:60888:961:341
of	37115:60901:470:262
organization.	39243:60901:3355:341
lunchtime	35273:61334:2700:275
gathered	36337:61781:2271:328
outside	38936:61781:1800:262
woodbridge	34107:62201:1616:341 41064:61781:1248:275
hall	36092:62201:1023:275
to	37483:62240:450:236
serenade	38302:62214:2271:275
one	40921:62293:859:196
illustrious	34107:62647:2168:275 42128:62227:327:262
former	36624:62660:1780:262
member,	40307:62660:2291:288
who	34107:63093:1002:262
in	35376:63093:429:262
his	36092:63093:695:262
younger	37053:63146:2066:288
days	39366:63093:1186:328
was	40818:63172:941:183
no	42046:63172:572:183
doubt	34087:63526:1411:262
known	35724:63539:1575:262
"brother	38322:63526:2291:275
bart."	40839:63539:1657:249
ydn	39243:57607:920:170
gary	40348:57594:961:196
glasser	41452:57581:1432:183
dke	34128:57843:1248:249 38752:62660:1207:249
at	34107:61334:572:262 35744:57856:736:236
play	36828:57856:1575:249
—yale's	38588:57856:2312:275
delta	41289:57869:1309:262
kappa	34148:58289:1616:301
epsilon	36010:58289:1902:328
(dke)	38199:58289:1677:262
fraternity	34128:59589:2659:328 39918:61348:2680:341 40143:58289:2475:341
yesterday	34107:58722:2516:315
initiated	37094:58722:2127:262
its	39672:58722:572:262
pledges	40695:58736:1923:341 34087:61768:1923:341
(known	34169:59142:1800:262
fondly	36378:59156:1534:328
as	37565:63605:531:196 38302:59234:511:183
"buttholes").	39222:59156:3396:288
members	37197:59602:2352:262
bofe	39959:59602:1084:262
their	37811:60901:1207:262 41412:59615:1207:262 34107:60455:1186:249
president,	34128:60022:2496:315
"father	37197:60022:2066:275
dke,"	39795:60035:1759:288
on	42046:60127:572:183
shoulders	35498:60455:2434:275
and	38158:60468:900:262
proudly	39243:60468:1943:341
waved	34107:60888:552:262 41432:60547:900:196
the	34926:60888:757:262 38547:61334:797:275
flag	35928:60888:961:341
of	37115:60901:470:262
organization.	39243:60901:3355:341
lunchtime	35273:61334:2700:275
gathered	36337:61781:2271:328
outside	38936:61781:1800:262
woodbridge	34107:62201:1616:341 41064:61781:1248:275
hall	36092:62201:1023:275
to	37483:62240:450:236
serenade	38302:62214:2271:275
one	40921:62293:859:196
illustrious	34107:62647:2168:275 42128:62227:327:262
former	36624:62660:1780:262
member,	40307:62660:2291:288
who	34107:63093:1002:262
in	35376:63093:429:262
his	36092:63093:695:262
younger	37053:63146:2066:288
days	39366:63093:1186:328
was	40818:63172:941:183
no	42046:63172:572:183
doubt	34087:63526:1411:262
known	35724:63539:1575:262
"brother	38322:63526:2291:275
bart."	40839:63539:1657:249
