high	20038:50660:1281:329 21005:44848:1124:359 25143:37703:1101:359 24806:28610:1281:434
his	14505:44863:674:284 18756:37748:719:284 19341:36789:719:299 33104:52997:697:284 4700:31381:742:299 53907:33898:719:299
hockey	61981:16042:1956:344
home	45564:36624:1349:269
homer	54470:63377:1889:299
hope	17182:46286:1191:329
house	60812:49761:1641:299
house,	33532:24536:1754:344
houston,	62184:60951:2293:329 9872:62074:2338:374
howard	62318:39021:2114:299
however,	37737:46391:967:284 27190:46915:1191:254 4452:31861:2271:329 62746:19398:967:284 52243:19982:1169:239
hunt,	62993:58569:1439:344
hurd	60587:30483:1371:299
hurd,	62094:31441:1529:344 52625:39950:1529:359 58248:28086:1529:374 62701:28101:1506:359
i.	34993:43994:359:284 62161:61894:382:299
idlers	22039:29105:1551:374
if	60609:18439:359:284 63938:31441:359:314
if,	61756:19383:562:359
'ii	5015:38077:562:299
il	8546:38047:292:314
immediate,	1574:30438:1349:359 11829:29898:1281:284
immer	4520:39980:1754:299
important	4273:16162:2496:359 60632:35381:2518:359
improved	27190:47305:1709:344 38187:46855:562:299 41111:62029:2361:374
improvement	60857:25704:3305:359
in	11357:54450:472:299 2991:54929:472:299 1754:57311:539:299 1731:46825:472:284 3620:56352:472:299 3980:50645:472:284 17024:39171:472:299 24198:41507:472:299 16484:42017:449:299 23681:34872:449:284 24513:38182:449:299 24693:59708:472:299 15045:51619:562:299 16215:53521:472:299 18081:56861:449:299 27729:40189:562:284 35623:52053:449:314 27190:41118:427:299 27774:49192:539:269 31283:21225:472:284 30023:17436:449:284 33397:23113:449:284 27572:26933:539:269 26875:18394:427:284 36928:25480:449:284 30563:24071:472:284 37220:23098:449:299 38254:18364:449:284 35983:19802:449:284 35893:25959:472:284 34386:17900:427:284 32902:37808:517:284 38479:38781:494:269 36455:58734:472:299 36770:10395:674:404 38120:13631:472:254 47115:25015:494:284 47543:48608:629:359 47655:37074:427:284 39829:35201:472:284 51276:39440:472:299 40503:45192:539:284 46823:42796:449:284 44034:40414:449:284 48645:28430:494:329 51321:61056:472:299 40503:58195:539:284 49364:54824:472:314 45968:57700:472:314 44844:58195:472:284 48622:52442:449:299 45968:56742:494:299 56808:8388:809:614 5712:8523:809:644 57753:10410:697:404 57843:13676:494:269 59462:51184:472:299 55864:54659:472:284 61127:46406:472:299 54537:59543:449:314 57416:59063:562:299 59687:53206:562:299 52603:50720:562:299 5959:26603:494:284 13021:32745:494:299 9198:29434:472:299 8613:22783:449:284 11694:19428:472:284 9872:18020:472:284 8928:30393:472:284 10615:33733:472:284 3575:29479:494:299 60092:27127:494:299 56808:30003:449:284 52738:15593:517:284 56359:22259:449:284 52963:25225:539:269 61959:34902:449:299 52378:26169:472:299 62273:30483:449:284 60947:18904:472:299 57123:29030:472:299 61959:17945:449:299 53637:35830:494:314 59845:23218:449:284 60092:15563:449:284 9288:14230:494:284
income	11694:57790:1866:314
increase	2473:56831:2069:299
indicate	27190:43500:1956:299
individual	33981:49686:2496:299
informal	57573:54659:2159:284
injured	54987:29030:1844:359
institutions	16619:31576:3058:284
intercollegiate	17069:59722:3733:359 27167:52517:2406:344 37512:52068:1259:299 61756:47844:2428:299 52625:48338:1214:359 63353:19862:449:299 52266:20357:3103:344
interesting	17294:57341:2698:374 36163:29269:2676:344
interscholastic	26942:22663:2428:299 37265:22169:1236:284
into	25278:36280:944:299
intramural	33059:27367:2721:314
invade	31260:8373:2991:644
invitation	40953:34213:2428:314
invited	51006:38497:449:284 39896:39006:1214:314
is	13156:38032:382:299 12909:18933:382:299 5734:38542:404:314 13178:50615:382:299 19273:50675:427:284 25930:61131:359:314 16305:59722:404:314 38344:19787:359:299 37018:22633:382:284 38322:16956:337:269 38659:47814:359:299 33847:46825:382:314 35038:42092:382:284 36163:47320:382:299 41515:42811:359:284 47655:29374:472:359 53975:13211:404:269 56988:13676:449:284 54515:44983:382:284 55482:53221:382:299 54132:47859:382:284 60159:24161:359:314 60924:27622:382:284 56786:23682:382:314
it	2114:28056:449:299 37872:47799:359:299 35398:47320:359:299 42303:59153:427:284 44124:39935:427:299 52603:53701:359:299 57821:19862:337:314 9333:46286:359:314
itonday	33397:26798:2046:464
its	25750:43410:562:299 27887:29764:562:299 39986:61565:562:299 41426:58195:562:299 62701:34902:584:299 8096:60636:607:314
j.	31485:24551:427:344 33532:28820:427:344
jeliff	17002:60681:1326:359
jeopardy	29349:11054:3261:524
jeritza	21027:24266:2586:314 3373:21390:1754:359 7624:39485:1776:374 3800:22813:1754:344 5217:7669:3328:644
jeritza,	10097:27981:1889:389 9018:18963:1866:374 6881:17091:1866:359
jewels	1641:34257:1709:314
john	12099:21330:1191:344 30878:55873:1236:344
johnson,	41313:46630:2203:344
josef,	3463:29000:1439:359
jr.	12571:62089:697:359
jr.,	35803:24536:832:359 52715:61475:809:359 52670:60037:809:359 60070:28101:809:359
judges	58990:62389:1664:359
kappa	11897:60172:1664:374 5082:59693:1776:359
katherine	46598:45657:2541:299 39919:46136:2563:314
keep	14505:45342:1101:344
keeper	6364:63512:1821:344
kieniawski	10075:36594:2901:314
kind	28809:29779:1101:284
kind,	3238:38557:1236:389
kiphuth	34319:28805:2136:359
klagsbrunn.	2676:63977:3126:329
known	4700:27097:1709:269
kuhreigen.	4632:27547:2833:374
l.	25773:62569:517:299 37512:50181:494:284 52760:63392:539:284
l.d.	54402:39006:742:284
l.w.	54987:37568:877:314
lake	27257:63992:1281:314
lampson	62116:46406:2293:374 55999:50705:2316:374
langner	21612:58764:2159:374
langner,	24761:57820:1214:344 24041:63527:2271:359 14460:58404:922:239
last	30518:13646:1124:269 38120:47320:899:314 40931:43290:899:284 43450:25599:967:284 60587:29045:877:299 54065:17960:877:299 54447:35845:922:299 60654:48323:899:299 9805:41957:1641:359
lats	21432:53521:877:284
lawn	50286:38017:1461:284
lawrence	14393:36444:1349:194 24896:35815:989:284
lay-off	35893:53491:1709:344
lead	43337:24461:1101:284
league	30001:52517:1844:359
league,	57056:48338:1956:359
leave.	10840:31336:1416:299
led	47340:49581:989:269
leighton,	56426:58584:2406:374
leiser	6611:39965:1371:314
lemeing	14505:60666:2203:374
librarian	2338:63497:2428:299
lies	60834:34902:809:299
light	36006:53012:1191:344 37018:34302:1911:524
line	56898:14155:1191:269
line,	63151:26648:1034:359
line-ups	56988:36414:1979:374
lisel	41785:45672:1191:299
listless	22737:46735:1709:299
little	3103:27097:1169:299
living	12121:47739:1461:359 2968:48728:1461:359
loeser	21297:56397:1709:284
—loeser	24896:50181:742:359
london.	4430:30902:2046:299
long	5150:28041:1101:344
longwell,	52760:62898:2518:374
love	12526:53970:1012:314
lowell,	16080:36340:1889:344
loyalty	6072:49671:1731:359
lyceum	56291:59543:2024:359 52625:46900:2024:359
m.	23051:62089:697:299 33914:61131:674:284 34026:43994:674:284 57303:28086:674:299
madame	1259:7684:3575:659
made	44687:44234:1304:284 57821:29539:1304:284 6432:19937:1326:299 5285:29000:1326:284 6949:42946:1484:299 7579:58269:1349:284
madonna,	5375:34242:2563:329
man	20420:59333:1079:224
manners—	49027:40504:2721:194
many	6791:12313:1866:344
march	27280:61580:1664:299 27235:60157:1686:284 53570:49282:1664:299 62768:56068:1686:314
margin.	35083:44458:1956:374
maria	18598:24296:2114:314 4947:17106:1574:284
marjorie	45294:46136:2338:359
marked	46013:58674:1911:299
marriage	41763:39470:2406:359
'marriage	44709:32280:2653:359
mass	7106:53596:1214:209
massenet	11199:38991:2338:299
match	35263:30228:1529:284
match—hurd	52805:13676:3800:299
mater.	6117:54450:1686:299
may	27190:45013:1034:254 47070:62599:1057:254
mccaw	26942:22184:1956:299 28292:25030:1956:284
mckee,	35083:61131:1956:374
means	1731:49327:1574:194
medley	37108:30213:1731:359
meet	24333:61190:1191:254 16934:51664:1146:254 15607:54060:1191:254 29011:18439:1146:239 31170:30273:1214:239 27010:27921:1169:254 31800:40699:1191:254 52648:57685:1169:254 55482:16582:1191:239
mem	9850:39950:1214:314
member	40548:42331:2024:299
members	46328:60591:2248:299
memorial	43180:62988:2451:299
men	29821:18020:1034:179 32025:23218:1012:179 31170:34317:1619:434 34116:53102:1034:194 50646:36205:1034:194
merely	20218:45792:1731:344
messimer,	14528:63033:2563:374
metropolitan	19408:24865:3530:359 8456:9811:4655:524 9962:17525:3305:359
metropolitan,	1484:19952:3440:374
middletown	59147:43065:3171:284
middletown,	58090:57625:3193:344
middletown.	61239:47379:3148:299
miller,	62768:59513:1686:359
million	11807:44833:1776:314
million,	3126:45852:1911:344
mind,	12166:54465:1349:344
minor	47565:57700:1506:314 47543:56742:1529:299 9333:36145:1641:299
miss	47723:44219:1191:299
misses	46283:45177:1686:299
mme.	16642:24326:1574:299 2069:22828:1394:284 1484:21405:1416:284 8388:28011:1416:299 5914:39500:1394:284 7106:18993:1416:284 3148:17121:1416:284
monday	59552:50720:2069:359
monday,	19723:37268:2203:344
montclair	15158:50196:2631:284 17856:54480:2541:299
more	21027:30587:1416:269 21567:32580:1259:194 15855:44473:1281:209
moritz	57821:23203:1731:299
morning	36838:57311:2159:359 48577:62973:2136:344
morrill	62566:39980:1866:299
most	15720:57401:1191:254 15607:59303:1191:254 34544:29329:1214:239 4655:19518:1191:239 2608:16222:1236:239
mozart—	40481:56757:2451:284
mozart	44462:50540:1911:284
mr.	5599:37598:944:284
mrs.	48082:36594:1191:284
music,	44102:51963:1619:359 40841:60591:1664:344 45316:50061:1731:329
music.	4655:19008:1664:284
musical	7196:16117:1911:314 5937:24206:1889:299
mussolini."	61509:50226:2878:299
n.	18554:62584:584:284
nanry,	31912:50151:1754:359
nassau,	27190:50615:1979:359
national	21725:34377:2226:314 34656:22169:2181:284
necessary.	52490:32011:2541:254
negative	62139:46885:2271:374 55976:46421:2316:359 56314:57146:2293:374
never	37377:23682:1394:194
new	12369:54944:1169:284 1439:16657:1169:299 14505:48248:1416:359 16350:58779:1169:299 20060:52098:1169:284 39739:30393:1191:269 39874:49596:1191:269 48442:37074:1214:299 50511:51978:1191:284 57483:63348:1191:299 62858:18904:1191:299 60812:17480:1169:299
new,fyork,	10345:32280:3126:389
next	36028:59737:1124:254 56381:19443:1101:239 63308:45028:1124:254
night	31620:16013:1304:359 35758:26888:1349:374
night,	57866:17960:1439:344
night.	22714:53521:1461:344
no	10772:53117:607:194 24198:38751:629:209
non-graduates,	4812:48728:3778:359
not	1596:31441:787:254 4070:28101:809:239
noteworthy	4587:51109:2923:359
novel	40548:39950:1304:314
november,	14460:42017:1664:359 25008:41507:967:299
now	37715:22738:1034:179 49702:61071:1214:284
number	46171:36130:1911:284
numbers	17249:42017:2136:284
oberleitner's	10120:29419:3283:314
of	10165:18484:494:299 3665:19023:472:284 8096:17555:494:299 12774:15653:472:254 5082:23757:494:299 12864:25120:494:284 11582:16102:472:284 10795:15653:494:269 3598:34257:494:359 2676:19503:494:284 11919:46780:494:299 6814:53970:494:299 1731:45867:494:299 8703:53491:494:314 6004:56352:517:299 5869:57296:517:314 10277:51094:517:314 10345:54929:517:299 9895:50630:517:284 9063:45342:494:299 9220:58269:494:284 8568:56831:494:284 20600:32969:494:299 18171:42961:494:284 16012:43440:494:284 18329:36325:494:299 17114:34422:494:299 23209:33898:494:299 23029:41043:472:284 21949:46735:494:299 22939:36774:494:299 22332:57326:494:314 22107:60202:517:299 25795:53027:494:299 16844:54959:494:299 19228:61161:494:299 22804:50181:517:284 23906:28625:539:359 28921:47769:517:284 28966:50151:472:284 29056:45402:472:284 32272:51574:517:299 33262:43994:494:284 31013:45881:517:284 34386:43035:494:299 29349:30243:494:284 27032:29779:494:284 32452:29269:494:299 31148:17915:494:284 37242:29749:494:284 27032:28341:472:299 35623:30692:494:299 28112:23143:494:284 38210:17421:494:284 33104:60651:517:284 34521:56831:494:284 37400:55873:494:299 3395:61131:517:299 8501:63512:517:284 7309:60157:494:314 36253:14110:494:269 37175:63527:517:299 38592:63063:472:299 34251:62569:494:299 28809:63497:494:314 44394:50061:539:284 51186:49581:539:269 47903:55798:494:284 43315:51978:494:284 41740:54839:494:299 41875:53401:494:299 45294:53401:494:299 39941:60591:517:314 49972:59618:517:314 50062:51484:494:299 47408:57236:494:344 48982:60591:517:299 51254:41837:494:299 42078:37104:494:284 42168:44713:494:284 45609:43739:494:314 42932:42331:494:284 48397:36115:494:299 47273:36594:472:299 44079:35186:494:284 47048:42316:494:284 58540:26184:494:284 59012:26648:494:314 58293:25704:494:284 63578:21780:517:299 62363:17001:472:284 59485:22738:494:299 55662:28086:494:299 52535:34872:494:299 52468:30947:494:299 60025:20357:494:284 60542:50241:517:284 56674:63348:494:314 61981:48323:517:299 58315:60022:517:299 61419:62853:494:299 59305:58105:494:299 59777:47859:494:284 62026:55603:517:299 52603:55618:494:284 55482:45462:517:299 7061:9841:742:434
of.	2541:20926:562:299
off	61329:19862:697:299
offers	4632:30438:1439:284
office	41493:63962:1439:284
officers	10772:59708:2091:284 9063:60636:1776:314
old	5644:25180:764:284
olympic	61959:22738:2159:359
on	1461:22454:607:209 1731:52173:607:209 18733:37358:629:209 21859:59333:607:209 31440:35845:899:269 32430:27007:584:194 40593:29075:652:209 48622:35740:584:194 45226:38601:584:209 52603:49387:607:194 61846:56172:607:209 55077:54270:607:209 53210:44488:764:314 58630:50810:607:209 7713:13870:652:179
one	1439:19593:877:194 11604:15728:854:194 14483:43065:854:194 19363:46840:854:194 31170:29374:854:209 26942:23233:854:194 35893:29749:1012:299 57955:63917:854:194
one-sided	14460:54974:539:284 24266:54450:1754:314
only.	43899:34198:1214:359
opera	1574:29509:1574:344 1439:18080:1574:359 2473:10545:2203:539
opera,	1551:30063:1551:269
opera.	9378:20956:1529:269
operas	6859:27157:1619:269
operas.	3845:34812:1776:269
operatic	8883:13736:2361:359
opportunity	50039:54465:1394:254 39896:54839:1484:359
oppose	59777:41103:2518:359 59890:7519:3058:629 61644:46046:1686:254
opposed	34904:36819:2991:359
or	35601:24146:517:209
orchestra	39919:48143:3958:344 51006:60681:517:209 50961:58284:517:209 45406:52442:2541:299 39964:61086:1821:299 39896:58674:1844:299
organization	48600:61535:3193:374
organization,	43360:49581:3710:344
originated,	10840:52532:2698:359
other	12189:34198:1304:284 34274:25959:1304:284 35151:25480:1349:299
our	16822:43545:832:179
out	20825:28655:1012:374
out.	55751:24686:922:254
outstanding	17362:55918:2991:359 52266:21315:2968:359
outstanding.	27190:51559:899:359 36635:51139:2136:284
over	32924:45507:1101:194 37265:13151:1326:269 4093:43934:1349:284 56629:21884:1101:209 57551:53791:1101:209 8096:44953:1124:209
over,	12211:31891:1236:269
overcomes	23276:49701:3013:269
p.	62049:58569:517:299 55482:58599:539:284
palmer,	52625:37568:2001:359 58945:32969:2001:359
paris	1596:30932:1349:284
part	3643:23817:1057:314 50624:34707:1034:329
past	7016:52113:1034:314 7061:49252:1034:314
pennsylvania	62903:53686:1214:299 52603:54165:2091:374
pennsylvania.	33262:52532:3530:344
perfect	60969:27127:1754:359
perform	46126:27262:5352:524
performances	27190:50226:1326:209 36748:49716:1979:329
permit	2721:31381:1664:374
phi	2406:59693:899:284 9198:60157:899:314
piano	3508:22334:1349:359
pieces	41471:50555:1664:269
place	26852:16042:1236:329 34026:52053:1259:359 57326:17480:1259:359
plans	40953:30842:1484:299 58608:43545:1461:284
play	47183:28415:1236:434 47588:43739:1057:359 41830:41852:1057:389 42573:45192:1012:359 60947:30003:1079:359 62701:13646:1169:344
play,	54537:35366:1191:359
play.	59687:26184:1191:359
played	58023:15563:1619:359 55549:27127:1641:359
play-off	55099:18919:1979:359
pleads	14325:30617:1731:314
points	18733:28685:1754:344
points,	33149:51109:1664:344
polak.	9040:22304:1596:284
policies	57978:50226:1866:374
polo	19678:49701:1214:299 23299:53985:1146:299 26920:19832:1146:269 31418:16492:1057:344 26920:20761:1012:359 29888:12193:1731:359 30383:13151:1191:299
polo.	21567:56861:1169:359
pool	19835:53521:1169:299 31035:26903:1057:374 29439:18859:1034:359
porto	62971:55603:1461:299
posthumous	6027:20896:2991:359
poured	6477:30408:1754:359
powerful	54357:34872:2248:374
practical	3216:49671:2203:389
practice	55437:12223:3216:344
practices	54919:25210:2226:359
practices,	56606:30947:2361:374
preach	32475:57296:1686:359
precede	35871:41627:1889:344
preliminary	33802:37808:3238:329 45024:43260:2968:374
prelude	4520:37134:2001:299
preparation	31980:21225:2923:359
present	46238:34722:1844:329 48960:50061:2069:284
presentation	42145:43739:3103:374
presentations	39941:60097:3350:374
presented	16080:33464:2406:374 40773:32774:2406:374
presented.	47453:53895:2518:329
preside.	56449:60501:1956:374
president	14280:26873:6229:569 20105:33434:2451:299 21837:43889:2338:359 14415:37763:1214:299 14505:41073:2406:299 24963:37328:1034:269 2293:61595:2451:299 52603:45462:2473:299 55549:60037:2406:299 60317:42586:2563:299
president.	21140:35830:2563:299
prevent	52513:33958:1079:239 63308:33553:742:269
prima	2248:17600:1484:344 23704:24835:1641:299 6544:13316:1641:254
princess	5509:20431:2136:284
princeton	27504:13661:2631:284
principal	5757:57775:2338:359
prize.	18688:60681:1484:299
prizes	62791:51664:1596:314
probable	54492:36414:2159:359
probably	52490:32939:1057:359 62948:32505:1101:344
problem—the	20398:42946:3418:359
production.	45901:35156:2833:374
professor	1529:25674:2451:299 36568:60187:2451:299 28067:55858:2496:299 58563:62853:2451:314
program	3598:35306:2226:269 36635:27951:2181:254 41853:55888:2203:269
programs	47475:53491:2451:254
prominent	2091:13811:2878:269
promised	34341:38287:2541:269
promising	56876:27607:2563:359
proposal	47858:32265:2293:359 44439:39455:2293:374
proposal"	44597:29359:2743:449
proved	57798:35381:1731:359
puccini's	3395:20911:2271:299
purchased	49274:62494:2518:359
purpose	1709:50750:2001:269
put	37332:9721:1236:404
qualification	55077:42586:3508:329
qualified	58068:44983:2114:344
question	59575:54165:2114:374
quintet	29371:38766:2069:344 37242:40669:1776:359
quintet.	29731:46346:1866:359
quo	12324:27022:1057:359
r.	24783:62569:584:299 31620:56831:562:284 32587:28805:562:299 42033:23712:562:284 56426:28086:562:284 60317:60966:584:299 63915:62359:584:299
r.d.	54492:39485:832:299
r.d.,	60317:39500:967:359
r.w.	54717:38137:944:209
r.w.,	60879:38152:1101:269
race	32025:26528:1034:194 28741:30812:1057:194
raising	7871:50615:1776:374
real	21680:38197:944:299
receipts	6701:45342:1979:359
received	33936:58734:2091:299
recognized,	1506:26139:2856:359
record	33554:10380:2563:434
recovery	52445:30093:809:254 62656:29629:1349:209
regard	9243:53970:1664:359
regular	42752:42811:1844:344 57213:28565:1844:359
relay	22399:58284:1259:359 27055:30722:1259:329
relieve	60092:31441:1686:314
remedy,	20308:44384:1979:329
replaced	58180:30483:2114:359
report	9917:46825:1596:314
reputation	14505:46286:944:284 24491:45837:1574:299
resolutions	7219:54929:2766:284
resources	5892:56936:2383:179
respectively	36006:50645:3013:359
response	3823:55034:2181:269
restriction	17586:32969:2631:314 18576:27487:7466:569
result	30496:51574:1439:284
resulted	59620:17960:2001:299
return	57978:8358:3216:644 62611:27667:1619:254
re-union	10030:58269:2136:299
rev.	29663:61116:1124:299
revealed	11469:46286:2114:314
rho	38030:62584:1034:299
rico	52603:56082:1169:314
rival	36770:38766:1394:284
robert	27235:60636:1754:284
romance	4475:36175:2361:299
room	53458:50720:1506:299
ross.	55751:62434:1326:269
rubin	62971:61865:1551:314
ryan,	52625:39006:1461:359
s,	14348:32655:224:224
s.	56066:60981:472:299 53660:63377:449:299
said	34386:13631:1146:284 34566:46840:989:314
salt	38097:63542:967:299
saltonstall	61734:39500:2698:299
same	33352:44548:1236:209
sanford,	45721:46630:2159:329
sang	12234:26633:1146:269
sarah	48262:46615:1506:299
saturday	55257:17960:2338:359
saturday,	61801:29045:2428:359
saturday's	44732:25569:2856:359 55729:35845:2676:359
scene	9175:15743:1304:209
scheduled	56066:55139:2473:299
schlum-	11424:39950:2136:299
school	14460:41552:1551:299 14393:37283:1574:314 1484:19023:1686:329 28831:57296:1709:314 37355:60666:1686:299 41358:51978:1664:299 50062:60097:1686:329 42168:50061:1799:284
schools	15158:29179:2114:374 22512:44833:1821:299 14415:38227:1821:314
score	15292:55064:1304:194 24221:53132:1304:194 20960:50181:1529:284
scored	33689:50645:1596:299 3778:12313:2563:389 52288:21795:1596:299
scorer.	21657:50660:1911:299
scores	32520:43125:1529:209
season	20870:53132:1641:209 31035:47874:1619:194 43135:53970:1619:209 5240:16717:1596:209 2721:20536:1619:209 56539:52832:1619:209
season,	44956:61655:1754:254 63241:28670:764:194 52445:29134:944:254
season.	39941:59258:1731:179 5330:33389:1754:194 54964:17106:1731:194
second	55999:47859:1664:299 62318:16522:1641:284
second;	22422:62569:1911:359
secondary	22444:31022:2856:344 23726:36759:2518:344 23794:41043:2496:344
seconds.	22557:63048:2046:299
secretary—arthur	2338:62539:4857:374
seek	16260:29659:1304:344
seeking	21342:39141:1866:359
seneca	29281:60636:1754:299
senior	44057:44698:1619:299
sentiment	1731:56367:1619:299 12526:55993:764:194
series	43472:53401:1394:299 48172:59618:1394:314 55234:10395:2091:419 63016:53206:1371:299 58023:47844:1416:299
series,	52198:17495:1529:344
serious	14415:39276:832:209 25165:38661:899:299 27797:28341:1754:299
service	32677:55378:1731:314 32677:58254:1754:299 27212:57775:1731:299
service,	27212:58254:1101:359 38052:57895:719:194
services	33284:59678:2001:314
session	24491:34842:1731:314
several	32677:20761:1754:284 44192:60591:1754:299
sextet	49184:24476:1574:239 56426:9721:2248:434
she	3620:32834:809:284 11357:33239:809:299 11199:24656:787:329 11064:26573:809:284
shiras	50129:46615:1619:299
should	24693:44833:1619:299
showing	11132:23697:2203:359 61599:14140:2271:344
shown	23614:40579:1596:284 54919:25704:1596:284
siberia,	9895:27037:1956:344
signs	56764:25704:1259:359
since	2069:14290:1439:269 32025:34991:1911:449 32250:46346:1349:314 6364:43440:1439:284 8096:23248:1236:314 7916:33269:1349:314
sing	20510:25360:1079:329 3575:8538:1776:644
singer	8118:31351:1551:359
singer.	7534:14724:1889:329
singing	6904:29449:1844:359
single	50781:54839:674:299 39874:55334:742:359
situation	16687:40579:2181:314
sixteen	1484:25210:1821:284
sizer,	53547:30468:1439:359
skaters	54425:7534:3575:629
slight	33284:44938:1416:359 36320:42092:1394:344
small	12009:22738:1304:299
smith	31305:60636:1529:299 52670:44983:1506:284
smith,	16912:55438:1664:359 44709:51499:1619:329
smith's	52603:42586:2001:269
so	53188:52757:652:284
society	1754:60636:1866:374
sold	54380:24656:1012:284
solution	15765:42961:1979:299
some	36500:17525:1259:179 60452:31067:1259:194 63038:30587:1236:209 6814:56457:1236:194 6679:48338:1259:194
soon	12234:25689:1146:194
soprano	3418:9871:2991:524 5847:17630:1956:299 7893:26199:1956:269
southworth.	8118:61610:3148:299
speaker	35826:55393:1911:344
speakers	57191:61924:2159:359 62341:60456:2114:374
speaking	22759:35336:2338:359
spock.	42573:47110:1664:329
sponsored	44934:60112:2518:359
sprague	40773:62988:2091:359
st.	56831:23218:652:299
stage	11739:13721:1439:329
stage—tchekov's	45631:28865:5060:464
stanley	42415:51499:1889:344
star	1304:9901:1461:434
starred	23366:56382:1799:284
starting	37445:26947:1124:254 27010:27397:787:359
states"	59800:45462:1821:299
steady	59035:25719:1574:344
stically."	42078:41358:2203:329
stiff	34904:20746:989:284
strength	57348:13181:2338:359 62206:34407:2114:374
stroke	31170:22648:1574:299 30046:26468:1574:269
strong	26762:9751:2406:494
students	18958:38691:2046:299 14505:45807:2046:299 29124:58734:2069:299
study	5847:24701:1349:344
subject	58315:49282:1776:344 55324:44488:1776:359
success	48600:58779:1821:194 8073:33823:1776:224 8343:30018:1799:194
successful	18059:53042:2496:314
such	1529:27112:1124:299
sullivan,	34544:63527:2226:374
sum	11897:50720:1012:194
summary	16462:61250:2361:269
sung	1641:33883:1191:269
supervision,	18104:34392:3126:389
swimmers	32272:7534:4363:629 32655:30692:2541:314
swimming	18981:48233:3485:359 24626:51604:1326:284 14483:52098:1259:359 21320:61131:2631:374 23546:52068:2743:374 36230:27367:2608:359 36118:18844:2586:344 37152:15998:1214:284 26852:16507:1236:344 33667:28326:2608:359
swoope,	24198:62089:2091:359
sympathetic	22782:30558:3350:359
symphonies	42977:48608:4205:359 46081:54824:2923:374
symphony	42932:56757:2698:359 42010:52457:2698:344 42910:57700:2698:374
system,	21185:43470:1821:299
systematic	8343:56367:2653:329
t.	35646:44009:562:269 61037:58105:584:284 56606:61460:562:299
take	31710:19802:1057:284 37625:15533:1057:284 49229:34662:1057:314
tanglible	1731:53970:2226:374
tankmen	33667:21705:2181:284
taylor	29596:52997:1754:359
tchekov's	40369:32310:2586:299
team	16035:52113:1461:284 24828:54000:1461:284 14460:59767:1214:254 21320:49701:1529:284 32317:46885:1214:239 28786:40699:1191:254 32520:9721:2069:419 34769:17001:1214:239 28382:20806:1214:254 35668:32130:1821:644 54177:28131:1236:254 52378:25749:1214:239 52176:16552:1439:284 59327:34932:1214:269 55774:14649:1506:254 52086:13211:1506:284 58563:45941:1461:284 53727:53236:1439:284 52625:47379:1461:299 59327:41582:1821:344
team,	31957:13151:1686:329 59057:57146:1596:359
teams	28426:19817:1664:284 32272:36819:2203:359 33869:45926:1439:254 37557:43095:1461:254 55706:21360:1439:239
testified	5352:45837:2001:299
that	18509:44863:1012:269 15023:40144:1236:269 22961:41987:989:299 22714:37733:1012:284 29753:48248:1012:299 34184:23128:1012:269 37805:25480:1012:284 60407:44488:1214:314 57933:49761:1236:299
thatcher	60025:51679:2338:299
the	19835:45327:764:299 22287:37253:787:299 24288:41987:764:299 24086:33898:787:284 23366:45792:787:284 19880:44848:787:284 24063:37718:764:299 16867:33958:764:284 19476:35366:764:299
—the	19970:43889:1371:299
the	23119:59228:787:314 23209:54465:787:299 25525:59722:764:284 18958:52098:787:284 15990:52577:764:299 15922:57820:764:299 14483:59243:742:299 15855:51619:764:299 14460:56876:764:284 18823:58299:742:299 18823:56876:742:284 20690:51619:787:284 16799:54495:787:284 21815:55423:787:299 15855:55918:787:299 14483:54015:742:299 23186:57326:787:299 17159:54015:787:299 23006:60202:787:284 25503:55903:764:299 15292:58779:787:284 20128:61161:787:299 15090:61146:989:314 23321:56861:1012:299 2586:46810:809:299 6477:55393:787:314 9333:56831:787:299 8478:45822:787:299 4070:58269:1012:284 10165:57790:809:299 4835:56831:764:284 11807:48233:787:284 2586:55888:764:299 5847:49207:787:299 11177:51094:787:314 5937:52068:764:299 12796:46780:787:284 4025:50166:787:299 6566:50630:1012:299 4273:53506:787:299 2676:57311:787:299 11199:54944:764:284 9040:47754:787:299 28809:21240:742:284 38097:29749:742:284 29394:19353:764:269 36500:30707:787:284 30136:30243:742:284 36658:25959:787:299 35871:16013:787:269 31912:17915:742:269 30900:17451:764:269 38007:23113:742:284 29708:15548:742:299 26875:17930:742:284 37737:20267:989:284 29753:27397:787:299 33374:24071:764:284 33104:19802:764:284 29236:21720:764:269 31800:16956:1012:299 33352:29284:787:284 27774:18409:764:284 35038:18859:764:284 38097:28790:742:314 28944:23143:742:269 30316:63033:764:299 35556:63048:787:299 27819:62539:1012:314 34724:55378:787:314 27819:59678:989:299 38232:58749:764:299 33869:60651:787:299 36973:57790:787:299 35601:57311:764:299 35286:56831:764:284 38232:55873:764:299 35196:43035:787:314 36388:52083:787:284 34251:47799:764:284 28696:40189:764:284 33397:40669:787:284 32025:44458:787:299 32700:49686:1012:284 38232:41627:764:299 27190:48728:742:269 36950:47320:787:314 38254:45911:764:299 38232:40204:742:284 27774:43020:989:314 28719:46825:764:299 35016:49222:787:299 36388:41148:1012:299 29843:47769:764:299
—the	3643:57775:1349:314
