finally	7927:28052:1803:448
certain	1781:28530:1091:328 12425:28201:801:224
amount	3317:28575:2182:298
resignation	6992:28545:3228:418
reconciles	10688:28560:2805:328
himself	1781:28993:2160:343
prospect	6279:29068:2449:373
eating	9976:29023:1759:433 10688:42295:1759:433
there	11690:37079:1759:343 2516:55596:1759:343 12024:30936:1469:328 12024:29038:1469:328
during	1781:29472:1937:433
first	10733:58944:1180:343 5121:29472:1157:343
year.	6546:29606:1425:313
aside	2471:29950:1670:328
argument	7370:30025:2828:373
that	8974:32819:1135:328 10466:29980:1135:328 4164:47959:1157:343 7682:36122:1135:343 6992:38962:1135:328 9152:49872:1157:343 5433:46061:1157:343
commons	1848:46046:2872:358 1759:30533:1536:239 11935:29965:1180:343 5166:51830:2917:358 1736:37049:2894:343 10599:54236:2894:343
makes	3607:30428:1803:343
for	5789:30443:868:328 12670:48930:823:343 9797:31385:868:343 12648:55671:846:343 6480:39440:868:328
unity,	8773:30443:1670:433
practically	1759:30906:534:433 10755:30443:2471:433
myth	3184:30906:1491:388
in	10176:48452:534:328 12937:35196:534:328 1803:59332:512:343 2694:42250:512:328 12826:41353:623:313 4965:30906:534:328
contemporary	5811:30966:4075:388
vale,	10221:30921:1469:358
appears	12559:34822:623:328 1736:35270:1514:313 1759:31489:2249:313
be	7994:42743:623:343 3295:37542:645:328 5700:54669:645:343 1803:54191:623:328 12870:57554:623:328 5322:31370:645:343 8372:55626:645:343 5166:41323:645:343 8929:43236:645:328 1759:32789:623:343 10488:32819:645:343
no	6368:31504:668:224
reason	7482:31504:1870:224
present	7504:56179:2137:343 1759:31908:1180:269 3384:47555:2137:358 12314:31519:890:313 3095:41846:2093:373
maintenance	3340:31848:3674:343
institution.	10332:31863:3117:358
what	3741:50813:1425:328 1759:32326:1647:328
more	3674:35285:1469:224 3830:32431:1469:239 9085:42863:1491:224 6235:59003:1491:239 10822:58122:1447:224
pleasing	5678:32341:2382:418
alternative	8439:32341:3117:343
could	11935:32356:1536:328
offered	2761:32789:2070:358
powers	6524:32909:2070:343
than	11534:32819:1269:343
cafeteria	5656:41801:2560:343 5143:46539:2560:343 5299:33283:2583:328
open	8239:33402:1358:313
all	10933:33298:623:328
those	11935:33298:1558:328
officially	1736:33746:2471:433
connected	4564:33761:2872:313
vale	12180:49887:1313:343 9508:33746:1313:343
occupying	12603:33880:578:224 1736:34209:2338:433
entire	5678:34224:1670:343
length	7704:34239:1803:418
hall	3006:34687:1247:343
?—an	4431:34687:1603:343
arrangement	6413:34762:3718:373
practical	5544:35166:2471:433
desirable	3585:45119:2605:343 9931:35181:2605:343 5344:58421:2583:358
many	1714:35749:1603:313
ways.	3629:35749:1625:328
contention	4075:36122:3095:343
friendships	11468:36137:1714:328 1736:36586:1447:433
bloom	3585:36586:1781:343
mature	7237:36660:2070:283
small	11935:36630:1491:328
tables	5077:37049:1692:358
is	7237:37064:445:328 4676:55611:423:328 10978:49409:445:343 8907:45134:423:328
erroneous.	8127:37183:3072:239
may	1714:37632:1224:328
number	4787:53728:2204:343 4988:37542:2226:328
casual	8595:37542:1736:343
introductions	1714:38005:1380:328 10733:37542:2404:343
commonplace	5411:38020:3963:418
pleasantries	9998:38035:3429:418
take	3941:38484:1224:328
place	5678:38484:1469:433
each	8706:38484:1269:343
meal,	10466:38499:1536:403
but	1825:48915:912:328 12536:38513:935:328 7259:56552:935:343
fact	2961:38947:1068:328
remains	4386:38947:2271:343
will	6658:59377:1068:328 12381:38977:1046:328
invariably	1736:39425:2939:433
wait	4921:39425:1247:343
friends	8751:39440:2026:343
or	11067:39560:601:224
make	11913:39455:1514:328
point	3295:39888:1469:433
sit	6190:39903:668:343
them	9018:39918:1447:343
possible	1736:40367:2271:433
opportunity.	4431:40382:3607:448
then	2471:40845:1469:328
again	4320:40845:1558:433
sociability	1736:41308:757:433 11067:40875:2115:328
cannot	2850:41383:1959:283
passed	6212:41338:1915:418
lightly	8506:41338:1892:433
aside.	10755:41338:1625:343
undoubtedly	10154:41831:2983:328 1759:42265:512:418
proposed	4921:42280:2627:418
one	7971:42399:1002:224
one's	1759:42728:1447:343
meals	3674:42743:1625:328
would	3518:54684:1781:313 11735:53788:1759:328 4854:52323:1759:328 5767:42743:1759:343 6769:43236:1759:328 10466:46554:1759:343
leisurely	11000:42758:2471:448
patron	4475:43266:1892:373
afforded	9976:43236:2449:343
an	12804:43356:690:224
opportunity	1781:43685:3473:448
meet	7081:43759:1380:283
professors	10421:43714:3072:418
outside	1803:44148:2048:343
formality	6546:44163:2738:448
classroom.	11913:44193:1336:343 1825:44746:1625:224
co-incidental	4297:44641:3874:328
this	5923:49394:1336:343 10332:44656:1091:343
seemingly	11868:44776:1313:224 1825:45104:1425:433
change	6524:45119:2004:433
emphatic	10911:45134:2583:433
statement	7727:49438:2828:313 1825:45642:2805:283
superintendent	7971:45598:4342:433
diet	12447:46091:1046:343 11022:48930:1068:343
under	1825:46539:1670:328
system	8105:46614:1981:373 10287:56194:1959:298
materially	3050:47017:2961:433
dissipated,	6390:47017:3050:433
inasmuch	9842:47032:2738:328
regime	6212:47496:1981:433
self-service	10221:47511:3273:343
shows	1825:47944:1759:358
majority	7415:47959:2583:448
upper	11868:48093:1625:343
classmen	1803:48437:2583:328
do	4743:48437:668:328
specialize	7058:48437:2738:433
desserts,	11022:48467:2471:403
choose	3251:48915:1915:343
well-balanced	6524:48930:3963:328
themselves.	1803:49394:3317:328
qualified	11868:49424:1358:418 1803:49857:1046:328
firm	5344:49857:1180:343
belief	7014:49872:1625:343
has	5255:50335:957:343
enough	6702:50335:2115:448
judgment	9486:50350:2828:448
know	1781:50813:1581:328
select.	6480:50828:1714:328
cost	4008:51426:1113:283
food	6524:51381:1313:343
freshman,	10376:51396:3117:418
were	1848:51949:1358:224
changed	8617:51860:2382:448
into	11557:51875:1113:343
cafeteria,	1803:52308:2716:403
depend	6947:52338:2048:418
largely	9352:52338:1981:448
enthusiasm.	1781:52786:3429:343
supplemental	7437:52801:3830:433
alterations	11623:52831:1603:328 1803:53235:1402:343
necessitated	3562:53249:3473:358
accommodate	8305:53294:3963:328
increased	1803:53713:2672:343
self-servers	8105:53758:3384:343
inconsequential;	2805:54191:4765:433
staff	1803:54639:1291:343
only	6769:54699:1224:418
slightly	8484:54699:2115:433
affected,	11022:54699:2471:388
according	1803:55118:2828:448
good	5967:55162:1380:418
authority.	7749:55177:2872:433
much	5500:55611:1558:328
said	9419:55641:1135:343
both	10933:55656:1269:343
eating,	5054:56552:1937:433
its	7615:57031:668:343 8484:56582:645:328
disadvantages	9441:56582:4052:448
palpably	1825:57001:2427:433
outweigh	4587:57016:2672:448
merits.	8617:57046:2004:343
if	11378:57075:534:328
constructive	12269:57195:935:224 1825:57464:2516:358
opinion	4854:57479:2182:448
action	9107:57509:1759:343
can	11378:57658:979:209
so	1825:58062:534:209
coalesced	2805:57942:2672:343
evolve	7838:57987:1848:343
effective	12670:58017:556:328 1848:58406:1915:343
institution,	8239:58450:3139:418
long	12247:58495:1247:418
step	1781:58944:1157:373
toward	3251:58899:2048:328
pleasant	8038:58914:2382:433
year	12225:59078:1269:313
new	2716:59347:1336:343
haven	4409:59362:1915:343
have	8061:59392:1336:343
been	9731:59407:1313:328
taken.	11378:59422:1714:313
this	16099:50769:1157:269
companionate	17658:50784:3896:328
marriage	21911:50798:2427:328
results	14964:51336:1825:269
of	21622:53279:467:283 17057:51336:489:283 18437:55656:489:269 19128:53743:623:283
a	17792:51441:267:179 20731:55745:267:194
1	18059:51336:133:358
questionnaire	18304:51351:3340:343
sent	21934:51411:979:239
to	23136:51426:489:239
harvard	23915:51381:2160:313 21065:52786:2204:298
and	24071:53294:868:298 22023:54714:868:283 14385:51800:868:298
radcliffe	14385:53713:2293:298 16010:51815:2271:283 19595:55177:2271:298
undergraduates	19039:51845:3852:343
regarding	23648:51860:2427:358
companionate	14385:52278:3429:343
marriage	18193:52308:2271:358
reveal	20842:52338:1469:269
the	22713:52338:757:283 16456:54206:757:283 15186:52756:734:298 20152:53758:757:283
fact	23849:52338:912:283
that	25096:52353:979:283
at	14385:52801:445:239
present	16255:52831:1803:283
time	18393:52771:1068:298
two	19796:52846:935:239
men	23604:52921:1002:179
have	24940:52831:1135:283
entered	14385:53249:1803:283
into	16522:53249:935:283
this	17769:53249:890:283
new	18972:53354:979:194
type	20286:53324:1024:283
union	22379:53279:1380:298
one	25252:53399:823:194
girl.	17079:53728:1002:358
answers	21332:53847:2004:194
received	24049:53773:2026:313
during	14385:54191:1647:343
first	17948:54206:979:283
twenty-four	19373:54236:2983:343
hours	23047:54251:1402:283
from	24895:54251:1180:298
harvard,	14407:54654:2293:358
77	17079:54669:534:298
were	17992:54789:1180:194
in	19529:54684:445:298
favor	20353:54699:1313:283
76	23270:54714:534:283
against,	24160:54729:1915:343
while	14385:55148:1336:283
twenty-two	16233:55207:2850:298
girls	22379:55192:1113:343
signified	24005:55207:2070:343
their	14385:55626:1180:269
approval	15921:55656:2137:328
such	19284:55656:1091:283
marriage.	21332:55656:2382:343
university	15409:56672:2761:343
club	18549:56702:1247:269
sextet	20152:56702:1603:283
reinforced	22112:56717:2939:283
in	14964:57330:512:283 23982:60229:445:283
its	15832:57330:534:298
two	16723:57389:912:239 15253:58794:935:239
game	15654:60737:1313:254 17948:57449:1313:239
series	19595:57359:1380:283
with	17213:60647:1091:283 21310:57359:1091:298
moncton,	22802:57374:2293:358
n.	25474:57389:578:283
8.,	14385:57793:623:313
the	14340:61589:734:283 20197:60199:734:283 15431:57808:734:283 22312:58331:734:283
university	16567:57808:2672:358
club	19662:57838:1135:283 15409:61589:1046:283
of	21199:57853:467:269 14362:58734:489:298
boston	22112:57853:1714:283
will	24227:57853:890:298 22824:59287:935:269
be	25563:57883:489:269
considerably	14385:58286:3117:343
strengthened	17859:58301:3206:343
by	21377:58331:578:328
acquisition	23381:58331:2672:358
well-known	16901:58764:2961:283
college	20286:58779:1714:358
stars.	22735:58854:1313:239
harvard's	14385:59228:1469:283 24806:58809:935:298
championship	16634:59228:3429:373
sextet	20575:59317:1469:224
furnish	24272:59287:1781:298
morrill,	14385:59691:1959:343
their	16790:59706:1180:298 18905:61141:1157:283 24851:60244:1180:283
brilliant	18393:59706:2004:313
goalie,	20820:59736:1603:343
while	22869:59751:1336:298
dartmouth	14362:60184:1558:269 24673:59766:1113:283
who	16344:60184:1046:283
downed	17814:60184:1937:298
crimson	21399:60214:2115:298
only	14340:60632:1024:358
harvard	18616:60662:2160:298
this	21065:60677:868:283
season	22223:60782:1603:194
is	24094:60692:356:298
sending	14362:61096:757:358 24739:60707:1068:298
myles	15454:61111:1469:343
lane,	17257:61126:1336:343
captain,	20397:61156:1892:343
to	22624:61215:467:224
strengthen	23403:61185:2649:328
team's	16767:61589:1536:298
defense.	18616:61604:1959:283
it	14875:62620:423:298
has	15699:62635:801:283
been	16879:62635:1091:283
computed	18660:62665:2360:328
by	21711:62665:578:343
the	22668:62665:757:298 20776:63607:734:298
federal	24116:62680:1870:298
forest	14318:63083:1603:313
service	16433:63098:1848:313
that	18772:63128:979:283
there	20197:63128:1291:283
are	21934:63233:801:194
but	23203:63158:779:269
fifteen	24472:63158:1514:283
grizzly	14273:63562:1736:343
bears	16367:63577:1313:298
'extant	17903:63592:1692:298
in	19974:63592:423:283
state	21867:63607:1269:298
of	23492:63622:467:283
washington.	24316:63622:1336:283 14273:64040:1692:328
the	26922:2555:22:14
windmill	26922:2555:22:14
the	37811:8638:823:328 31041:63054:868:328 28347:62097:846:328 35896:17814:890:343 30551:25406:868:343 29393:20654:890:343 31954:52741:890:328 27634:60677:1157:343 31242:61634:1157:343 32778:41054:890:328 33892:43430:890:343 35718:27319:868:343 32934:39634:912:328 33290:22104:868:343 27233:6620:1291:343 32889:33955:890:328 29304:41039:868:328 33335:6620:1269:358
mystery	28859:6620:3050:358
of	31108:62575:601:328 31865:11657:578:328 36697:8638:623:433 35807:20684:623:328 32199:6620:823:358 34827:27319:601:343 29594:35823:601:343 36452:61649:601:328 28347:34418:601:328 28391:27768:578:343 32979:9101:623:433
boarding	34916:6620:3362:358
house	31709:7188:2160:358
(note:	27723:8145:2249:433
vassar	30462:8160:2004:343
recently	33090:8160:2338:418
rendered	36074:8175:2583:328
three	26966:8623:1447:343
different	28881:8623:2516:433
interpretations	31910:8623:4297:433
same,	37076:17934:1581:298 26944:9221:1425:209
play:	28792:9101:1358:433
what	30974:9101:1558:343
it?)	33958:9056:1068:493
i:	29349:10117:467:343
passionate	30284:10117:2850:358
(whew!)	33602:10117:2583:433
mose:	26988:17321:1959:358 26988:15886:1825:343 26988:14003:1915:358 26988:23972:1848:343 26988:52233:1892:373 27011:55073:1825:343 27011:25392:1892:373 26988:11149:1892:418 27011:56029:1915:388 26988:53175:1892:448 27011:26333:1825:343
"let	29260:14003:1313:358 29215:11164:1336:343
us	30908:11298:601:224 28347:34045:601:224 28369:11746:623:224 30952:14123:623:239
eat,	31865:11238:1002:328
mine	30061:17799:1380:343 33246:11179:1402:343
brothers,	34983:11179:2627:373
let	37967:11179:712:343 37944:33507:712:328
partake	29349:11657:2182:418
nourishment!"	32845:11657:4297:343
flo	26988:12105:957:343
:	28169:12105:200:448
"i'm	28725:53653:1380:343 28592:12120:1336:328
star-r-r-rveeng	30284:12195:4409:358
\"	34871:12135:445:328
bert:	26988:24435:1581:343 27011:25870:1558:343 26988:14467:1558:343 26988:54131:1558:343 26944:19697:1536:463 26988:55536:1625:463 26988:23030:1625:463 26966:16365:1581:343 26988:12583:1558:328 26988:52711:1581:388
"i	30128:42459:601:343 28458:28246:578:313 30217:34882:578:343 28948:12583:578:328 33001:29203:578:343 30195:48183:578:313
ain't	29883:12598:1291:328 32823:56044:1269:328 30529:23508:1269:343
any	31509:12703:1024:254
to	32400:28799:578:269 36074:41114:534:283 32444:42534:556:283 34404:37796:578:283 38100:40666:556:269 32889:12658:512:283
fed	33802:12598:912:343
up	35049:12703:734:343
meself!"	36096:12598:2560:358
flo:	26988:24928:1247:328 26988:22074:1247:343 26988:51755:1247:343 26988:53653:1358:478 26988:54595:1291:388 26988:14945:1247:343 26988:16843:1224:328 26988:13047:1247:343
"ah,	28703:13047:1380:403
ah,	30507:13077:823:388 32511:19712:1068:403
ah!	31776:13062:912:343
ber-r-r-t!	33558:13062:2872:358
reef	37276:13092:1380:358
me!"	28369:13540:1469:328
eat!"	31954:14018:1469:343
"who's	29015:14481:2226:343
stoppin'	31665:14481:2271:463
ya?"	34381:14496:1336:373
"come,	29082:14945:2160:403
dar-r-r-rling	32066:14975:3718:418
bertie!	36586:14960:2070:358 36586:22118:2070:328
come,	28391:15423:1781:403 35740:33477:1825:418
berto	30529:15438:1625:328
mio,	32444:15438:1247:403
caro,	34003:15543:1402:298
amo.	35718:15423:1425:418
.	37343:15423:222:418 37766:15423:222:418
."	38189:15423:467:418
"no	29282:15901:1224:343
soup!"	30952:15916:1937:418
"soup!"	28993:16365:2471:448
"nice	28703:16843:1714:343
bert!"	30863:16843:1892:343
"how	29327:17321:1759:343
should	31576:17336:1892:328
i	31531:54639:222:313 38412:17351:200:328 32066:28261:222:328 38457:29247:200:313 35049:42489:244:328 33981:17336:200:328 32088:40591:222:313 33023:35375:244:328 34626:25421:222:328 35339:28276:244:328
know	34671:17336:1581:328
how	31420:47227:1202:328 36675:29232:1425:328 28325:36302:1224:343 36720:17336:1202:343
want	28347:17844:1425:283
hash	31487:18278:1536:343 31732:17814:1313:328 31732:25421:1313:328
?	33223:17799:200:343
it's	33713:17814:957:343
all	34938:17814:668:343 37967:37751:668:328
is	28369:18263:423:328 38189:61649:445:343 38212:18307:445:343 33825:18756:423:343 33357:18278:423:343 32667:27319:445:328 30952:55536:445:418 29906:36317:423:328 32132:37721:423:343
it	32021:27319:400:328 37432:61649:378:328 38301:47256:378:328 33869:62575:489:328 32533:19234:400:328 31375:37721:378:343 29126:18263:378:328 33669:62112:356:328
not?	29839:18263:1269:343
hash.	34114:18293:1469:343
potato	35962:18293:1915:343
potato.	28347:18801:1959:358
today	31153:18741:1870:448
wednesday.	35049:18756:3607:463
hash!	28347:19219:1825:343
make	30574:19234:1625:328
well	33268:19234:1202:343
with!!!!"	34782:19234:2850:343
"this	28948:55551:1647:358 28748:19697:1670:358
soup!	35205:19727:1625:433 30685:19697:1581:463
this	34337:26841:1046:343 37588:39171:1068:343 33869:19727:1046:328
suds,	34560:20220:1425:388 37076:19727:1581:403
brilliant,	28347:20176:2471:403
opalescent	31197:20206:3006:418
floating	36408:20220:2249:418
on	28347:20773:690:209
gumbo!	30663:20654:2605:463
suds	33758:20669:1380:343
soap!	37098:20699:1558:418
lux!	28391:21132:1469:328
lux	30685:21132:1180:328
et	32555:21207:534:269
borax!	33780:21147:1981:343
dishwater	28347:21610:2828:343 36541:21162:1692:343
!!!"	31464:21610:957:343
"nevar	28725:22074:2204:358
mind	31353:22104:1469:328
soup,	34626:22208:1491:328
come	28391:22537:1670:358
and	30596:40576:1046:328 30418:22582:1046:313 34515:36317:1269:403
kees	31843:22567:1224:343
me!!!	33446:22537:1714:373
"i'll	28970:23030:1157:328 28881:52711:1157:343 29572:37243:1157:343
kiss	30551:23030:1068:343
ya	32021:23165:668:269
wit'	33090:23045:1046:328
dc	34515:56059:623:328 34582:23060:645:328
soup	35628:23180:1313:313
ladle	37321:23060:1380:343
if	28391:23508:445:328
yez	29193:23613:957:313
careful!"	32155:23523:2694:328
"lli.oooook!	29215:23972:4364:358
a	28102:62680:311:209 36141:36451:311:209 32578:45448:311:209 38323:35509:334:224 34292:61290:311:209 33981:24002:512:328
false	34871:24002:1336:343
tooth!"	36541:24017:2137:328
"no,	29238:26348:1402:403 29015:24450:1625:403
no!!	31108:24450:1647:358
not	33246:24465:1625:343 32266:39216:912:283
that!!!"	35294:24480:3384:343
"ah!"	28659:24928:1870:328
(faints)	30997:24928:2471:448
"in	29215:25406:979:328
did	33379:25421:890:328
find	35228:25421:1113:343 33379:28724:1113:358
it!"	36675:25421:1002:343 31531:53205:1024:343
"water!!!"	29037:25870:3451:343
hash!"	31041:26348:2805:358
both:	27011:26826:1670:328
"who	29104:26826:1781:343
has	31264:26826:935:343 34760:62575:957:343
done	32600:26841:1380:343
thing?"	35762:26856:2226:433
each:	26988:27290:1759:478
"perhaps	29037:27290:2716:433
part	33379:27394:1180:343 34894:61694:1180:373
bridge	36853:27334:1848:433
san	29438:27768:1113:343
luis	30952:27783:1291:343
rey!!"	32667:27768:2070:463
all:	26988:28231:1180:403
wonder!	29327:28231:2449:403 32600:28231:2449:403
wonder!"	35873:28291:2783:343
(they	27768:28724:1825:418
go	29995:28844:690:298
out	31086:28784:935:283
luis.	34938:28739:1447:358
they	34983:39156:1247:448 37187:28769:1514:433
are	26966:29292:890:239
singing	28169:29188:2137:433
madly:	30596:29188:2093:448
wonder	31130:48183:2160:328 33914:29218:2427:343
look	26988:29666:1469:328
when	33402:38215:1558:328 28837:29666:1759:343
i'm	30974:29681:979:343
asleep!")	32311:29681:2917:448
(curtain)	30752:57270:4119:463 30796:48930:4119:448 30774:30428:4119:433
ii:	28948:31444:668:358
sophisticated	30061:31459:3651:433
(ahem!)	34114:31474:2471:448
moses:	26966:37721:2182:463 26988:44342:2182:358 26988:43416:2093:328 26966:32505:2204:478 27011:47197:2115:343 27033:46240:2182:448
"good	29527:32520:1892:343
afternoon,	31798:32535:3050:403
my	35628:32670:912:313
dyah	37276:32565:1380:418
friends	28369:32984:2048:343
about-to-be-married!	30685:32984:6212:373
waitah!!	28347:33462:1469:328 37165:33029:1135:328
un	30262:33462:912:343
table?	31553:33477:1736:328
bien!	33691:33477:1625:343
indulge	29393:33925:2137:448
in	31954:41039:534:328 32823:52263:512:328 31954:33940:556:328
rare	34203:34075:1180:224
fragrance	35829:33955:2805:433
old	29349:34418:868:328
ceylon!"	30640:34329:2627:523
florence:	27033:46718:2828:343 26944:34867:2828:343 26988:44820:2828:343 26966:39126:2828:343 27011:48153:2828:343 26988:43879:2828:343 26988:42459:2828:343
do	33023:47227:690:328 31219:34897:690:328 35228:38215:690:343 35228:35838:846:343
hope	32311:34897:1358:418
we	34070:35016:779:224
didn't	35228:34912:1692:328
keep	37321:34912:1336:433
you	36207:38334:1091:328 28325:35465:1046:313 36564:37871:1046:313 34114:47361:1068:313 34827:40113:1247:328
long!	29705:35360:1514:433
no,	31642:35345:1024:418
think	33624:35360:1536:343
i'll	35539:35375:779:343
have	36697:35390:1313:343 30329:52741:1336:358 31175:37243:1336:358
cup	28325:35928:1002:328
orange	30529:35823:2160:448
pekoe.	33001:35838:1892:343
tell	30507:38215:1157:328 36341:35853:868:343
me:	37499:35823:1113:448 31954:38200:1157:463
mrs.	30707:36317:1358:328
blah?	32444:36317:1714:328
cheese	36786:36331:1870:343
dream,	28347:36795:1959:388
please."	30663:36780:2226:433
albert:	26966:41981:2160:343 26988:45299:2182:463 26922:37228:2160:343
tea."	32934:37243:1336:373
"my,	29482:37721:1491:433
nice	32912:37736:1157:328
see	35339:37856:868:224
again!	28347:38200:1825:418
two	37566:38274:1091:283
expect....?"	28347:38678:3963:433
"well,	30061:39141:1937:418 29282:56029:1892:373
until	33424:39156:1313:343
get	36475:39231:868:373
bother	28369:39619:1892:328
about	30796:39619:1603:343
companionate	34381:39634:4208:433
marriage	28391:40083:2738:433
settled.	31976:40113:2026:328
know,	36898:40113:1759:403
bertie	28391:40561:1781:343
would	32778:40591:1759:328
just	34983:40591:1091:418
love	36519:40591:1157:343
be	35740:62112:645:358 28347:41039:623:328 33001:43430:623:328
first	30485:41039:1180:343
crowd	33981:41069:1781:328
try	36920:41114:868:373
it,	38100:41069:556:403
wouldn't	28369:41517:2560:328
we,	31353:41637:935:283
dear?"	32734:41517:1937:343
"huh?"	29572:41996:2338:343
said	35606:42489:1091:343 31041:42474:1113:343
bert,	33290:42474:1447:403
'bert,	37054:42504:1603:358
why	28369:42937:1202:433
don't	29861:42937:1469:343
we....gracious	31620:42952:5455:358
!!!!"	37365:42937:1291:433
"what	29438:43416:1981:328
can	31709:43550:979:209
matter?"	35094:43445:2583:328
"bug!"	30306:43894:2538:343
"where	29505:44357:2338:343
?"	31999:44372:512:328
"tea!"	30306:44835:2516:343
"it's	29482:45314:1291:328
only	31063:45314:1247:448
wasp.	33157:45448:1603:313
won't	35339:45328:1848:343
hurt	37454:45343:1224:343
you."	28391:45777:1558:433
"preposterous!"	29572:46255:4854:433
"out-rage-ous!"	30284:46733:6814:373
"but	29572:47212:1425:328
suppose	35606:47361:2293:313
got	28391:47750:912:358
there?"	29638:47690:2182:343
"	35094:48198:289:104
iii:	29371:50126:935:358
realistic	30774:50141:2315:358
(yeah?!)	33535:50141:2649:448
mose:"	26988:51277:2204:358
well,'wot	29527:51292:2983:418
izzit?"	32823:51307:1915:358
"black	28636:51755:2004:358
coffee,	30974:51770:1848:418
er—that's	33201:51800:2894:343
all."	36452:51815:1180:328
"draw	29193:52233:1981:343
one	31509:52383:979:209
th'	33647:52263:734:328
dark!"	34738:52278:1937:328
same."	33134:52741:1937:328
"make	29193:53190:1981:358
•..•■'•,	35584:53279:2226:343
pretty	26922:61664:1759:388 30529:53728:1759:388
hunrgy."	32711:53683:2605:448
"me	28948:54131:1336:343
tqo."	30618:54131:1402:448
"waiter'	28592:54610:2538:358
ordered	32088:54639:2249:328
black	34671:54639:1469:328
coffee."	36452:54639:2204:343
"wots	29304:55088:2093:343
that	26899:62082:1113:328 31798:55103:1135:328
y'got?!"	33357:55103:2427:433
green!!!"	31709:55536:2872:463
dis	31620:56029:801:343
ritz	35562:56044:1224:358
carlton,	28391:56582:1046:328 37209:56059:1180:358
izzit?	29816:56523:1558:343
or	31687:56523:823:343
izzit?!"	32823:56523:2182:343
notice	31932:59736:1714:343
recdrd.	29438:60692:2249:358
yale's	32333:60692:1781:343
other	34738:60692:1536:343
funny	36942:60707:1714:433 32800:61634:1714:433
magazine,	26922:61156:2894:403
starts	30284:61230:1558:254
upon	32266:61275:1447:313
new	35205:61290:1157:209
course	36764:61290:1892:224
soon.	29037:61723:1469:239
editors	29505:62097:1981:358
claim	31798:62112:1536:328
will	34359:62127:1068:313
funny.	36720:62127:1892:433
as	26922:62560:779:328
matter!	28814:62590:2004:328
fact,	32199:62575:1247:388
been	36118:62590:1313:343
divorced	26899:63039:1915:328 37833:62605:534:328
from'	29238:63039:1558:343
lit.	32288:63054:1046:328
—	30774:64279:690:29
sancho	31531:64070:3184:343
panza.	35139:64085:2761:343
?fomkx	43578:6112:16144:2570
lttlps	44714:9550:13873:2525
present	44001:13585:5299:836
new	46250:17635:1469:239 60190:16783:1491:239 50192:13615:3362:821 53398:22537:1625:403
angles	55024:24525:2204:508 54445:13570:4765:1046
for	42376:14990:2449:807 44157:17456:1002:418
your	45694:14990:3651:821
enlightenment	50214:14960:10777:1061
shaped	41708:16589:2560:523
by	44892:16634:823:478
the	46072:16589:1068:433 44024:46210:801:269 47653:18322:1046:418 47141:52233:2627:732 60591:45852:801:269 42420:35031:801:358
artistic	47742:16634:2360:388
instinct	50726:16634:2583:388
of	49546:33880:556:358 45337:33327:556:343 43779:32192:534:358 57763:24540:712:403 53933:16604:712:418 48010:37393:534:358 59656:18322:712:418 55046:52353:1514:538 50704:44671:512:283 41485:35046:534:358 43222:46210:489:269
today,	55024:16604:2137:508
these	57807:16604:1781:418
lamps	41708:17456:2048:523
a	54133:57419:423:313 45515:17635:378:239
age	48076:17635:1180:343
achieve	49613:17456:2649:418
striking	52664:17456:2694:523
distinction	40884:46225:2004:254 61682:45837:668:283 55737:17471:3696:403
—	59455:17725:912:29 48967:48631:690:59
and	46094:33880:1002:373 44937:34463:979:358 46050:32192:1002:358 55380:25197:1291:403 43645:45807:957:298 51929:57225:1647:538 60391:17471:1269:403
incidently	41708:18322:3473:493
mark	45493:18322:1825:403
owner	49034:18487:2204:254
as	51572:18487:690:239
one	52574:18487:1224:239
who	54156:18307:1491:418
is	55981:18337:512:403
abreast	56805:18322:2516:418
his	60680:18322:979:418
times.	41685:19204:2070:373
///mm!	42799:22537:2449:642
tovlik	46762:22447:1625:732
futuristic	55848:22537:3206:433
lamp	43222:33342:1336:418 59878:22552:1736:538 43823:37408:1291:433
////jmm	42242:23135:2828:687
\\|	46852:23135:935:687
iffnk	47987:23135:1068:687
shade,	53421:23195:2137:478
parchment	56026:23210:3785:508
var-	60235:23404:1380:239
\\llllma	47141:23777:2315:493
nished,	53421:23852:2427:478
with	44602:38543:1157:343 56494:23882:1536:388
alternat~~a~~)	44202:24480:1959:657 58676:23897:2627:403
m	53421:24689:623:239
g	54111:24689:423:328
orange,	59010:24719:2560:343
/	59700:39051:244:403 55180:37348:311:403 44001:25093:445:552 56115:36317:645:328 59099:40397:289:328
ja.	45070:25122:1024:523
gold	53421:25182:1469:493
pale	57139:25197:1425:508
yellow,	59054:25212:2494:508
i/f/fk	43667:25631:2872:851
$5.95	56516:25840:2004:493
\fvw	43690:26542:2850:851
base,	55425:26692:1803:493
$1.50	57607:26707:2026:493
beauty	41485:32207:1892:418
line	44692:32192:957:358
restrained	47408:32192:2694:343
l|/|j	54445:32102:1068:642
ii	56137:32102:356:493 57384:37557:222:194 57830:37348:222:403
'/''	56894:32102:601:493
ft	58052:32236:267:358
|f/||\	58720:32102:1714:642
treatment.jjggjjfr	45560:32700:4631:642
,	51550:32550:1358:911
fj|	54267:32550:1313:911
ml	57718:36406:489:239 56071:32700:1247:418
ll|||m	58052:32550:2894:911
this	41485:33342:935:343 59678:44701:912:269
steel-colored	46673:33313:3429:358
jl	54044:33253:400:597
mm	54846:33417:779:239
111/	56004:33253:645:418
£	56939:33253:445:508
