the	39637:46922:758:305 49050:58989:736:290 46775:43083:758:275 46775:45973:736:290 50545:58025:736:305 39637:56603:736:290 42336:44031:758:305 48872:38219:736:305 50567:61864:758:305 47623:56098:758:305 43452:39688:981:275 45504:42089:758:305 39637:43542:736:305 48470:44520:736:290 50567:44046:736:305 43229:48390:736:275 48894:50822:736:290 42693:50806:758:290 44634:61405:736:290 47266:40651:758:290 44255:49843:758:275 44411:63347:736:290 40797:52244:736:305 46195:42578:736:290 44455:40162:736:305 40195:57092:981:275 50545:57551:736:305 46441:62843:758:290 44032:45010:736:275 49541:46968:736:275 40574:54186:758:305 43452:52733:758:305 46195:61879:736:290 48270:37730:758:290 45080:55150:736:290 40686:62873:758:290 50545:52749:736:290
junior	49630:37730:1606:367
promenade	39593:38219:2810:305 46686:42089:2832:305 39660:53223:2810:290 45816:61390:2832:290
committee	40730:46922:2542:305 41890:62843:2565:321 45080:44995:2699:290 42849:38204:2676:321 39637:51280:1516:305 49943:50806:1026:305
will	48359:54660:914:290 44098:44520:914:290 50411:63302:914:305 41154:50302:959:305 40842:56113:914:305 45660:53697:914:290 41422:60916:936:305 47913:55135:914:290 45950:38204:914:305 48047:62338:936:305 48337:47900:914:305 40819:41125:936:290
raise	47288:38219:1182:305
price	50032:38219:1204:351 45838:48390:1226:351
of	50813:56098:490:305 50835:43083:468:275 49630:51296:468:290 42805:57077:468:290 39593:38693:446:305 39637:59004:490:290 41912:50791:490:305
tickets	48337:59463:1628:305 43764:47411:1606:305 40440:38693:1606:305 43630:57062:1583:290 41399:40146:1628:321
for	46039:53223:691:290 46954:50332:736:275 47400:48390:713:290 45749:47411:713:305 49407:49353:713:321 46173:50806:736:305 47043:38693:736:305 42448:38693:713:305 43229:49828:736:290 47489:49353:736:305
couples	48158:38709:1806:351 50255:47533:803:198 46820:47426:1829:351 39615:47900:936:351 43585:38709:1784:351
and	49229:39198:892:290 45771:38693:892:305 40886:47900:869:290 48359:55624:869:290 43541:43557:869:290 50366:38709:892:290 49273:61879:892:290 44901:39198:892:275 44188:59463:869:290 44701:48864:869:305 50478:62843:847:275 43965:55639:869:275 46552:41140:892:275 49028:47442:847:290 41221:49843:869:275
chaperon	39593:39198:2252:351
from	49028:57536:1204:305 42180:39198:1204:275
$13	43719:39183:825:351
$15	48069:39168:825:367 46084:39168:825:382
to	49073:41660:468:244 44946:50363:468:244 43452:49399:468:244 43139:51816:468:244 46262:44092:446:244 40775:45530:468:244 44946:56159:490:244 47913:60962:490:244 47266:39244:468:244 42359:61940:490:244 49363:39718:446:244 49318:54232:468:244 43563:43113:446:244 46530:46983:468:244 42939:47472:468:244 47645:44566:446:244
$18	50433:39183:825:367
respectively.	39593:39672:3078:367
last	41176:59478:869:290 43050:58515:869:275 45236:55624:869:290 45459:63332:869:290 48515:60426:869:290 44835:39672:847:290
opportunity	49675:60533:1360:259 39660:60931:1449:351 46061:39672:2899:367
purchase	39593:40162:1338:305 50210:39779:803:259
at	43518:40208:446:244 48292:59035:490:244 50835:42655:446:229 39615:48420:468:244 45571:57107:468:244 44656:42150:446:244
reduced	45682:40162:1918:305 46418:57077:1896:275
rates	48114:40208:1182:259
which	48627:63317:1472:290 49764:40162:1494:290 43608:54660:1494:290 48426:48405:1494:275 39660:61910:1472:290
have	39593:40636:1159:305 48693:60900:1137:305 39615:48864:1159:290
been	39660:59967:1092:290 41132:48864:1092:290 41065:40636:1092:305
prevailing	42470:40636:2520:367
during	41556:54660:1672:367 45303:40636:1650:367 39660:52244:758:367 50233:51785:803:290
early	48337:40636:1226:351
ticket	49876:40636:1405:305 49943:45973:1382:305
sale	41533:57077:914:290 39615:41140:914:290
be	45392:44520:535:290 42113:56113:513:305 46864:53697:535:290 42069:41140:513:290 49697:54660:535:305 47154:44031:513:305 44210:49338:535:305 49273:62338:513:305 42649:60916:535:305
offered	42872:41140:1739:275
today	44924:41140:1338:336
monday.	47757:41140:2119:336
all	46931:49843:803:290 50500:41140:758:275 44745:46463:602:259
applicants	45125:60900:2475:367 39615:41615:2475:367
are	41109:49445:758:198 42537:41722:780:183
urgently	43742:41615:2096:367
requested	46307:41630:2342:336
make	49987:41615:1293:290 41556:45484:1293:290 43898:51770:1293:290
their	45459:51770:1204:290 39615:42089:1159:305 50143:60900:1182:305
reservations	46931:51785:3011:275 39615:50317:1182:290 49273:49950:1784:198 41199:42089:3033:305
committee's	49943:42089:1003:321 39615:42578:1896:290
headquarters	41846:42578:3234:351
in	49675:44031:446:290 42961:45958:401:290 45415:42578:423:290 43786:61405:423:275 47801:48864:446:305 49140:45958:423:305 41154:43068:468:275 45325:61879:468:290 39637:50791:535:305
a.	48158:42578:557:290 47266:42578:535:290
office	49095:42578:1405:305 39637:58530:1249:290
once,	39615:43175:1226:244
order	41912:43068:1316:290
facilitate	44322:43068:2163:290
completion	47824:43068:2676:351
box	48024:49843:914:290 40775:43542:914:305
plan	42113:43557:1026:351
prom,	44857:43557:1516:290 39682:62399:1516:275 39660:44520:1516:290
directory.	46797:43557:2386:351
inasmuch	39637:44031:1338:290 50032:43557:1026:290
as	41399:44123:468:198
directory	43541:44031:2275:351 49050:61390:2275:351
used	48136:44046:1070:290
program	41734:54278:2141:259 41556:44597:2163:259
sent	46307:44566:981:244
printer	49586:44520:1717:351
tomorrow	39637:45040:2475:244
noon,	42403:45102:1316:244
urges	48069:45102:1360:259
everyone	39637:45576:825:198 49742:45117:1316:244
applications	43162:45469:2944:367
today.	46441:45484:1472:351
although	40195:45958:2386:351
past	43742:46019:981:290
years	45080:46050:1316:259
rise	47868:45958:892:305
prices	46552:47900:1449:351 39615:46448:1449:351 48671:57062:1449:367
has	41355:46448:780:290 43652:46937:803:290 50478:57077:803:275
included	42425:46448:2052:290
departments,	45593:46463:3189:336
this	39660:63347:914:321 41377:53697:1137:290 49073:46463:892:290
year	42782:53804:1070:259 50233:46555:1070:259
voted	44835:46952:1338:275
restrict	47377:46952:1784:275
increase	39637:47503:1516:198 50656:46952:446:275
only	41511:47411:1070:351
chaperon.	42091:47900:2364:351
stag	50277:55670:1026:321 45102:47900:1159:351
remain	49608:47900:1695:305
$8	40396:48375:535:367
apiece,	41266:48375:1628:367
same	50099:59080:1204:198 44299:48482:1226:183
they	50255:48405:1048:351
selling,	42582:48864:1739:351
rooms	45928:48971:1494:198
vanderbilt	48604:48879:2699:305
hall	39660:49338:1092:305
still	42202:49338:914:305
obtained	45080:49338:2096:321
$3	48515:49353:557:367
one	50456:49476:847:198
night	39615:49828:1293:351
$6	42359:49828:557:351
two.	45325:49889:1026:229
continue	49207:55150:2074:290 42492:50317:2096:290
sell	45794:50332:780:275
$5	48047:50317:535:367
a	48002:60518:245:198 49608:58606:245:183 48961:50424:267:198 49630:55716:245:198 45080:51372:267:198 42269:57658:245:183
couple.	49586:50348:1695:336
view	40463:50791:1159:305
low	43719:50791:892:305
cost	44901:50852:981:244
stags,	47199:50852:1382:321
is	48671:53223:356:290 42827:53223:356:290 41533:51280:379:290 40886:63347:379:305 41533:60442:334:290 47065:52244:356:305 41578:61895:356:290
expecting	42314:51280:2386:351
large	45727:51280:1271:367
number	47377:51296:1851:290
undergraduates	50500:51403:535:183 39615:51785:3234:336
coming	41912:52244:1806:367
week.	44098:52244:1382:305
it	46284:52244:401:305
being	47801:52259:1338:351
further	49519:52259:1762:290
stressed	39637:52733:1962:305
that	49140:52733:981:305 42024:52733:981:290
traditional	44634:52718:2609:321
idea	47690:52733:1003:305
no	43518:53315:579:198
place	44455:53223:1226:336
stags	47087:53253:1226:321
entirely	49385:53223:1896:351
false.	39615:53712:1271:275
there	44143:53712:1249:275 46485:58515:1271:275
sixteen	47667:53697:1739:290
dances	49653:53712:1628:275
with	40842:57551:1115:305 44277:54171:1092:305 39660:55639:1092:290
two	45771:54232:914:244
encores	47065:54263:1851:214
each	50188:54186:1115:290
dance,	39615:54676:1516:336
cutting-in	45504:54660:2431:351 41132:55624:2453:367
allowed.	50612:54660:446:290 39637:55165:1561:290
after	41890:55150:1360:290
2:30	43608:55150:1092:290
dance	46173:55150:1360:275
till	46485:55624:691:290
5,	47600:55609:356:351
line	39637:56113:892:305
needed	42961:56113:1672:290
assure	45749:56190:1539:214
success	48716:56190:1762:214
affair.	40708:56603:1494:290
met	39637:57612:892:244
much	42849:57551:1316:290
greater	44478:57597:1806:305
response	46597:57627:2119:259
student	39660:58040:1784:290
body	41801:58025:1159:351
than	46931:58973:1092:305 43362:58025:1070:290
ever	44812:58117:1048:198
before.	46240:58025:1672:290
when	48649:58025:1516:290 46396:60426:1293:290
closed	41221:58530:1516:275
evening	44255:58499:1918:367
were	48069:58606:1204:183
total	50166:58515:1115:275
94	40396:59004:535:290
more	41221:59096:1249:198
sales	42760:58989:1137:305
record	39660:60457:1583:275 45080:58989:1583:290
time	39660:59478:1048:305
year,	42492:59555:1226:259
over	45526:59555:1070:198 44924:62935:1070:214
300	47065:59463:825:290
had	50433:59463:869:305
sold	41087:59967:936:275
altogether.	42381:59952:2654:367
an	45682:59952:758:275
equally	46753:59952:1762:351
successful	48872:59952:2431:290
expected	42180:60442:2141:351
today,	44611:60426:1494:351
given	43474:60900:1360:367
names	39660:61512:1516:198
printed	41600:61405:1762:351
appear	43273:61986:1650:259
news	47377:61879:1472:290
program.	41489:62476:2252:275
final	44277:62353:1293:305
revision	45816:62338:1962:321
made	50054:62338:1271:305
by	39660:62873:579:351
week-end	47667:62843:2342:290
absolutely	41578:63347:2520:336
chance	46641:63332:1672:275
yale	51749:8059:2029:627
swimmers	54225:8059:4305:627
defeat	58954:8059:3055:627
visiting	52865:8931:3345:611
wesleyan	56567:8931:4260:611
team	61185:8931:2185:611
coach	51794:10277:2163:443
bob	54560:10292:1405:412
kiphuth's	56567:10277:3457:519
mermer	60627:10277:2788:428
establish	52530:10950:3189:443
early	56255:10950:1918:519
supremacy	58731:10950:3925:519
over	52775:11638:1784:397
rivals—score	54850:11638:5041:397
51-20.	60203:11638:2208:397
relay	52842:12770:2119:351
record	55363:12770:2587:367
is	58374:12770:557:367
smashed	59378:12770:3011:367
e.	51794:13779:490:290
g.	52575:13779:535:290
cahill,	53378:13764:1717:336
1931s,	58285:14254:1784:336 55408:13764:1784:351
j.	57437:13764:379:290
howland,	58107:13764:2520:336
jr.,	60873:13764:825:336
1930,	61988:13795:1472:305
and	52508:14254:1137:290
n.	53935:14269:535:275
w.	54828:14254:713:290
millard,	55854:14254:2074:336
trim	60382:14254:1316:290
4	62010:14269:312:259
1-5	62657:14269:803:275
seconds	52508:14758:2141:275
off	54984:14758:847:275
medley	56166:14758:1896:336
relay	58397:14743:1494:351
race	60203:14758:1293:275
creating	61832:14743:1650:351
new	53757:15248:1137:275
intercollegiate	55318:15232:3836:336
time.	59534:15232:1494:290
one	56322:20754:825:183 52441:16211:981:305
intercollegiate	56947:28966:3524:367 53735:16211:3546:367
record	60917:28997:1583:290 57594:16226:1583:290 52954:19163:1561:305
was	60739:38372:936:214 54270:23201:936:183 59512:16318:914:198 62679:21243:914:198
smashed	60761:16226:2052:305
in	62278:31903:446:305 56278:25541:423:290 58196:37791:468:290 54538:24072:446:290 63170:18674:423:290 63125:16211:446:290 59423:32897:468:275 62546:26519:446:305 55921:37791:446:290 53623:31429:423:305 63282:36797:446:290
the	58017:35833:758:305 58174:39764:758:290 57147:32897:736:290 55943:36812:758:305 62902:30465:758:275 51928:19163:713:290 57794:25066:758:290 61497:17710:736:275 51906:16716:713:290 59043:37791:758:290 61408:34365:780:305 51995:29471:736:305 52686:42211:981:305 57750:35344:758:290 56211:30955:736:275 54047:38296:981:290 53868:25066:736:275 55631:18689:736:290 53155:27513:758:290 52508:21121:981:305 61363:16716:758:290 51972:22604:981:290 54382:31429:736:305 59757:23109:758:275 55385:17710:713:275 57081:28003:736:290 54694:38785:981:290 51928:20157:981:275 53512:28982:736:305 55341:24072:736:305
carnegie	52954:16716:2208:336
pool	51995:24562:1115:290 55519:16716:1115:290
last	56969:16716:847:290
night	58151:16716:1271:351
when	59757:16716:1271:290
vale	60806:33861:1182:321 62434:16716:1159:290
mermen	51906:17297:1962:198
continued	54359:17205:2364:290
their	57192:17205:1182:290
undefeated	58843:17205:2654:290
season	61988:17297:1606:198
by	58776:23094:579:367 58865:44184:557:351 59757:30450:579:367 61185:26030:579:367 60627:17695:579:367 51906:17710:557:351 59646:29471:557:351 60873:47610:602:367 60917:45668:579:351 58330:42700:579:351 54225:32912:602:351
trimming	52753:17695:2342:367
wesleyan	54649:34365:2453:351 59267:33371:2475:367 56434:17695:2431:367 57437:20157:2453:351
team	56211:23629:1182:259 59155:17756:1204:229 59869:35390:1204:244 60783:21182:1204:259
onesided	51906:18184:1226:290 62546:17802:803:183
score	53578:18291:1249:183
of	59445:24072:490:305 61519:31429:490:305 59200:28492:468:290 58441:33386:490:290 53824:34365:468:305 57950:22619:468:275 62233:28003:490:290 59980:33876:513:305 57928:26519:490:305 54761:21610:490:305 54917:40253:468:290 56144:19163:468:305 55229:18184:490:290 56880:38281:468:305 60783:39259:468:290 60114:27513:490:290 56969:35344:490:290 51950:23583:468:290 54203:41722:468:290
51-20.	56121:18169:1427:305
starting	58285:18184:2052:367
off	60739:18184:669:290 52842:25051:669:290
with	62702:41202:1137:305 57504:39259:1092:305 55452:33386:1115:290 61809:18184:1115:290 56344:25051:1092:305 55764:27513:1092:290 52039:34870:1092:275 58642:36308:1115:321
a	57884:41324:267:198 59958:28599:267:183 52129:41813:267:198 58887:39351:267:214 63326:18276:267:198
bang	51906:18674:1182:351
to	63282:38816:490:244 63237:35879:468:259 54560:28049:468:244 59155:31490:490:244 53489:18735:468:244
win	54359:18674:847:305
300-yard	56768:18674:2163:351
medley	58352:21136:1739:351 59356:18674:1739:367
relay	61497:18689:1226:351 60828:39749:1271:351
time	62546:43190:1293:290 55430:38281:1070:305 57259:46631:1293:305 60783:28003:1092:290 52753:41722:1070:305 59400:39259:1115:305 54783:19163:1070:305 52151:45163:1316:290
3	58865:22604:223:290 56902:19163:223:290
minutes	52731:37317:1918:290 60895:32897:1918:290 59534:22604:1918:290 57437:19163:1896:305
and	59668:37317:869:275 59646:19178:869:290 52039:33891:847:290 59512:20662:869:275 61185:40728:892:305 56322:22115:869:290
14	60783:19163:513:290
seconds,	57214:37317:2007:336 61609:25571:2007:336 52999:28492:1985:351 53132:33402:1962:336 54114:39764:2007:336 61586:19163:2007:351
coach	51928:19668:1516:290
kiphuth's	53735:19668:2431:336
men	56456:19759:981:198
were	57727:19759:1182:198
never	59177:19759:1382:198
threatened.	60828:19668:2765:290
swimmers	53199:20157:2498:290
from	53757:35833:1382:305 55965:20157:1182:275
snatched	60136:20172:2141:275
only	62546:20157:1048:351
two	51906:20692:936:244 56478:28538:914:244
first	62702:30939:1003:290 53132:20631:981:305 56791:37791:1003:290
places,	54404:20646:1606:351
second,	57437:20662:1762:336
four	57281:27513:1026:290 60672:20646:1048:290
thirds.	61988:20646:1606:290
record-breaking	53913:21136:4015:351
composed	52129:40253:2364:351 51950:21625:2386:351
e.	55698:21610:513:305
g.	56679:21610:513:305 63237:40712:513:305
cahill,	59021:24562:1606:351 57683:21610:1606:351
19305,	59757:21610:1561:367 54382:22115:1583:336
n.	61809:21610:579:305
w.	52017:35359:758:275 62858:21610:736:305
millard,	51950:22115:2029:336
j.	55207:33876:379:351 58129:40238:401:367 60516:29456:401:367 63349:40238:446:367 57571:22115:401:351
howland,	58597:27009:2431:351 58374:22115:2409:336
jr.,	61185:22115:803:351
1930.	62389:22115:1204:290
previous	53378:22604:2074:351
record-	55943:22619:1739:275
18	61943:22604:513:290
1-5	56077:37286:713:305 62902:22589:713:305 63125:46631:713:305
seconds	51972:23109:1851:275 51906:32423:1985:412
established	55653:23094:2676:290
university	56456:24072:2654:351 60962:23094:2654:367
michigan	53155:23568:2342:367
(thompson,	58174:23583:3033:367
hubbel,	61653:23583:1940:351
walker)	51950:24057:2163:367
pennsylvania	60293:24072:3301:367
on	57036:35941:579:198 53422:24654:557:198
march	54315:24562:1628:290
31,	56211:24562:669:336
1928.	57237:24562:1182:290
who	60917:24562:1070:305 53935:31933:1026:290
started	62256:24608:1115:259 51950:25066:535:275
race	54961:25158:1026:198 61363:41309:1026:214 54337:27605:1003:198
back	58486:38755:1159:321 58910:25066:1137:290 55385:47610:1159:305
stroke,	60382:25066:1672:336
completed	51972:25541:1449:367 55430:31918:2475:367 62389:25158:936:198
his	53958:26519:669:305 53824:25541:691:290 53467:34870:669:275
laps	58731:27513:959:351 54895:25556:959:351
1	63415:26535:178:290 61586:39259:156:275 57147:25541:156:290 55095:41706:156:290
minute	62077:39259:1695:290 57750:25541:1695:290 51972:27009:1672:305 55675:41706:1695:305
8	59824:25541:267:290
3-5	54872:27009:736:305 54538:45148:736:290 60471:25525:736:305 62992:38250:758:321
while	62367:34855:1338:290 56501:39749:1338:305 51972:26030:1293:305
millard	53779:26030:1873:305
followed	56144:26030:2119:305
him	58753:26030:936:305
up	60136:26137:579:259
negotiating	62233:26137:1115:259 51972:26519:1628:367
100	55073:26519:780:305
yards	56188:26519:1360:367
breast	59534:36812:1516:290 58776:26519:1494:305 55296:45652:1516:290
stroke	57058:47610:1494:305 59958:38770:1539:305 60649:26535:1516:305 61408:36812:1539:290
11	54025:27009:446:290
seconds.	52173:47120:1985:305 52106:38785:1985:290 59780:41706:1985:305 55586:45163:1962:290 55988:27024:1962:290 52976:43695:1985:290
rounding	61386:27009:2252:367
out	51972:27559:780:244
free	55564:29456:936:321 62791:37776:959:305 60984:27513:959:305
style,	62345:27513:1271:351
managed	51972:28003:2208:351
make	55408:28003:1293:290
excellent	58218:28003:2208:290
53	63125:27988:513:305
4-5	51972:28462:736:321
just	55274:28477:936:367
fifths	57683:28492:1249:290
second	62077:33386:1628:290 60493:28492:1628:290
more	62389:28599:1226:183
than	51995:28982:1070:305 55341:36323:1092:305
present	54694:29043:1784:305
for	62947:28982:713:290
100-yard	53110:29456:2119:367 52753:44169:2141:351 60248:37776:2141:367
style	56813:29471:1137:351
held	58285:29456:1026:321
d.	60873:36323:557:290 52954:39259:557:305 61274:29456:579:321
bronson,	62189:29471:1182:305 52017:30052:914:259
1926.	53289:29961:1182:290
forging	52575:30450:2029:367
into	54895:30450:936:290
an	56121:30557:557:183
early	56969:30450:1226:367
lead	58486:30450:981:290
winning	60627:30450:1985:367 53623:36812:2007:351
opening	52017:30939:1940:367
event,	54359:30985:1427:259
blue	59333:39749:1137:290 57348:30939:1137:290
tankmen	58887:30939:2119:290
lost	61386:30939:892:290
place	52017:31429:1226:367
50-yard	55474:31413:1896:367 52709:42685:1896:367
dash	54984:42716:1115:275 57705:31444:1137:290
peck	60003:31429:1226:305 57237:34855:1226:290
wesleyan,	59623:44658:2587:367 52017:31933:1427:351 62367:31429:1003:305 52173:46631:2565:351
that	58374:31918:981:305
distance	59802:31918:2007:305
26	52129:43679:535:290 63170:31903:535:321
flat,	54248:32423:914:290
r.m.	55809:32408:1539:321
owen,-19315,	57705:32408:3546:351
then	57482:34365:1070:290 55564:35833:1048:305 61586:32423:1070:290
rataliated	62969:32499:490:183 52017:32912:1851:290
taking	58776:34855:1583:351 55207:32897:1561:367
440	58240:32897:803:275
5	60270:32882:245:290
37	63170:32882:535:290
2-5	58642:41691:758:305 52017:33371:736:305 52976:39733:758:305
parr	56947:33386:1159:290
h.	53289:33876:602:290
p.	57125:40728:490:305 54315:33876:490:290
duberg,	55988:33861:2007:367
1930,	55474:35344:1182:351 52106:36812:1159:351 59378:43190:1182:367 56010:39259:1182:351 52106:37791:1182:367 58419:33861:1182:367
third.	62479:44658:1360:321 62345:33861:1360:321 55207:46631:1316:305 60873:43205:1338:290
bodel	52039:34365:1382:305
captured	58910:34365:2141:351
dive,	62546:34365:1137:336
teammate	54493:34901:2386:244
third,	60672:34855:1360:351
manuel,	53132:35344:1962:351
eli	58820:35344:713:275
took	61363:35344:1115:290 56456:41217:1115:305
second.	62769:35436:713:183 52039:35849:1003:290
visitors	59155:35818:1873:321
failed	61453:35833:1405:305
come	52039:36430:1271:198
closer	53601:36323:1449:305
thirds,	56724:36308:1583:367
c.	60025:36323:513:305 52129:40743:490:290
mercer,	61921:45652:1918:367 61765:36308:1940:351
200-yard	57036:36812:2185:351 52709:45637:2185:367
2	58977:46616:289:305 52062:37317:245:259
49	62122:46631:557:305 55095:37302:513:290
l.	56300:40728:490:305 60984:37302:490:290
levine,	59869:44169:1784:367 61899:37286:1806:367
coming	53712:37791:1784:367
style.	52106:38296:1249:351
this	57750:38281:892:305
event	59043:38326:1316:259
58	62077:38250:535:321 53757:45148:513:290
150-yard	52753:47595:2141:367 56054:38755:2119:367
went	61765:38816:1226:259
r.	62367:40712:557:305 52106:39259:513:305
howse,	61988:47610:1851:367 53824:39259:1851:351
56	52106:39749:513:290
team,	62412:39779:1360:321
captain	55831:40238:1896:367
a.	58932:40238:602:290
pope,	59958:40238:1360:367
1929,	61765:40223:1204:382 54292:44658:1159:351 56010:48099:1182:336 54783:40728:1182:367
kline,	52932:40743:1494:351
scott,	57973:40728:1405:367
1931,	59713:40712:1182:367 54961:41217:1204:367 53601:43190:1159:351
olmstead,	52129:41232:2475:336
very	58419:41324:1115:244
close	59846:41217:1204:305
45	57727:41706:535:305
summary	54002:42303:2297:259
follows:	56612:42211:2052:351
—won	58597:47610:1784:305 56121:42700:1806:290
peck,	59333:42700:1338:351
wesleyan;	61096:42685:2743:367
zug,	52129:43190:1115:351
second;	57571:48115:1873:321 55095:43190:1851:351 55764:44673:1896:336 59177:46157:1896:336
thrall,	57304:43190:1739:367
swim—won	55341:44169:3100:305
1931;	62523:44169:1316:351
hogen.	52151:44658:1806:351
joice,	57950:44658:1382:367
stroke—won	57192:45652:3323:290
1930;	52196:46126:1293:351 52173:48099:1316:336
partington,	53935:46142:2855:351
19315,	57214:46142:1583:351
matoon,	61809:46142:2029:321
minutes,	59646:46631:2052:367
hynes,	53868:48099:1739:336
barrows,	59846:48115:2275:321
wes-	62501:48115:1338:290
rev.	52151:49644:1449:351
dr.	53980:49644:1048:336
robert	55430:49629:2609:351
norwood	58397:49644:3345:351
to	54337:50210:847:351
talk	55608:50210:1717:351
here	57772:50210:1695:351
tomorrow	59913:50210:3881:351
will	52151:51189:1070:305
be	53623:51204:646:275
his	54694:51189:847:290
first	55943:51189:1249:290
visit	57571:51189:1271:290
to	59244:51250:490:229
yale—rector	60159:51189:3635:305
of	52753:51678:669:290
st.	53735:51678:646:275
bartholomew's	54738:51663:3948:305
church	58999:51663:1985:305
is	61296:51678:446:275
best	62032:51678:1137:290
known	53043:52168:1896:275
n.	55229:52168:557:275
y.	56077:52152:535:290
episcopal	56880:52152:2565:336
clergyman.	59735:52152:3100:336
the	59690:55578:780:305 52686:53146:981:290 56434:60472:736:305 60159:62445:780:290 56590:56067:736:305
rev.	54114:53131:1115:305
dr.	59913:54599:847:290 55698:53131:825:305 61475:58025:803:305
robert	56991:53131:1739:305
norwood,	59177:53131:2453:351
rector	62122:53131:1672:305
of	52129:53636:468:305 60761:58515:490:305 63349:56067:490:290 57817:59509:468:290 63393:62430:490:305 59690:60472:490:305 60828:63409:490:321
st.	52842:53620:646:321
bartholomew's	53757:53620:3747:305
episcopal	57683:56067:2386:351 57750:53605:2409:367
church,	60404:53620:1962:351
new	62635:53620:1159:305 52151:56572:1182:290
york	53712:56572:1316:290 52129:54125:1293:290
city,	55452:56572:1159:336 53735:54125:1159:336
will	57861:54599:914:290 55207:54110:914:290
preach	56411:54125:1650:336
in	63415:60962:446:290 55943:57046:446:290 55898:63409:446:305 60850:61451:423:290 58530:61940:423:290 54292:62430:446:290 55787:61451:468:290 58374:54110:446:290
battell	59133:54110:1650:305
chapel	61118:54110:1695:351
tomorrow	52151:54706:1962:198 63103:54156:446:244
at	60627:62980:468:259 54404:54660:468:229 62211:62002:468:244
11.	55207:54599:624:275
this	56411:54599:1137:290
be	59066:54599:557:290
norwood's	61073:54599:2699:290
first	52129:55104:1003:290
visit	53445:55089:1048:305
to	54828:55135:490:244 52151:57123:468:229
vale,	55608:55089:1293:351
and	56813:58515:869:305 57237:55089:892:290 57036:56572:869:290 58352:63424:892:305
his	56701:57046:713:290 58441:55089:713:290
coming	59467:55089:1806:367
is	55318:59019:356:290 61609:55089:379:290 54471:59493:356:290 53868:58515:379:305 58977:55563:379:321 59043:56557:379:290
hailed	62300:55089:1472:290
with	52129:55593:1115:305
great	58553:59539:1293:321 53578:55639:1316:305
interest.	55229:55578:1985:305
he	53467:59509:713:275 54270:59019:736:290 63304:61466:557:290 57861:55578:758:305 52753:60472:736:305
best	60806:55578:981:305
known	55965:59019:1650:290 62122:55578:1672:305
preacher	59021:58040:2141:351 52151:56083:2119:351
among	54605:56175:1650:244
clergymen	60404:56067:2587:351
it	58307:56557:356:305
always	59824:56557:1695:351
difficult	61921:56557:1873:290
get	52932:57107:758:305
a	54671:58622:267:198 56456:58132:245:198 58084:58622:267:198 55118:59600:245:183 59936:59096:267:198 54025:57153:267:198
seat	54627:57107:959:244
church	57772:57062:1695:275
on	59780:57153:602:183
any	60716:57153:869:259
sunday	61988:57046:1806:367
morning.	52151:57551:2208:351
besides	52731:58025:1829:305
being	54850:58025:1316:367
famous	56969:58025:1762:305
norwood	62612:58010:936:305 52151:58530:1293:290
poet	55341:58576:1048:305
writer	58798:58515:1539:305
religious	61653:58515:2163:351
books.	52151:59019:1539:290
also	57928:59019:959:290
as	59177:59096:468:214
modern	60493:59019:1851:290
mystic.	52151:59509:713:275 62635:59096:914:259
speaker	55653:59509:1873:351
dramatic	60136:59493:2185:305
power.	52151:60105:602:183 62612:59600:936:259
received	57727:62430:2052:305 53958:60472:2007:305
degree	57616:60487:1628:351 61341:62445:1650:351
b.	60649:60472:490:305
a.from	61631:60472:2208:321
kings	52173:60962:1472:351
college,	54158:60962:1962:351
windsor,	56612:60962:2319:351
nova	52218:63409:1338:305 59423:60962:1360:305
scotia,	53891:63409:1695:336 61252:60962:1672:351
1897;	52218:61436:1293:367
m.	53891:61451:646:290
a.	54872:61466:579:275
1902;	56590:61451:1316:351
d.	63304:63424:535:305 58263:61466:535:275
c.	59177:61466:490:290
l.	60025:61451:490:290
1921;	61653:61451:1293:351
did	52173:61940:736:290
post-graduate	53222:61956:3412:351
work	56947:61956:1293:275
philosophy	59244:61940:2676:367
columbia	52196:62430:1672:305 62992:61956:579:305
1908-10;	55185:62415:2096:367
d.litt.	52196:62919:1672:305
from	54181:62919:1204:305
acadia	55653:62919:1739:305
university	57683:62904:2654:382
wolfville,	61363:62919:2520:367
1924;	56701:63409:1338:336
that	59534:63424:981:305
s..t.	61631:63409:1338:336
